,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1301,1301,3/2/2021,14:50:9:918,464.92,30.51,644.23,0.547,933.347,648.8549663189638,464.42
1302,1302,3/2/2021,14:50:10:28,463.92,30.44,651.53,0.547,933.347,648.9481293597778,464.42
1303,1303,3/2/2021,14:50:10:184,463.92,30.46,647.63,0.547,933.347,649.0363885770879,464.42
1304,1304,3/2/2021,14:50:10:246,464.42,30.49,644.83,0.547,933.347,649.1199422385473,464.42
1305,1305,3/2/2021,14:50:10:355,463.92,30.49,642.73,0.547,933.347,649.1989628965167,464.42
1306,1306,3/2/2021,14:50:10:465,463.92,30.36,663.73,0.546,933.347,649.2735838906235,464.42
1307,1307,3/2/2021,14:50:10:574,464.42,30.53,637.83,0.547,933.347,649.3439277648617,464.42
1308,1308,3/2/2021,14:50:10:684,464.92,30.48,649.13,0.546,933.347,649.4101270479968,464.42
1309,1309,3/2/2021,14:50:10:793,463.42,30.48,649.73,0.546,933.197,649.4722961369157,464.42
1310,1310,3/2/2021,14:50:10:918,464.92,30.49,646.33,0.546,933.347,649.5305148517383,464.42
1311,1311,3/2/2021,14:50:11:12,464.42,30.44,657.03,0.547,933.347,649.5848469724434,464.42
1312,1312,3/2/2021,14:50:11:168,464.42,30.44,646.63,0.546,933.347,649.6353643968987,464.42
1313,1313,3/2/2021,14:50:11:230,464.42,30.51,643.63,0.547,933.347,649.6821527298541,464.42
1314,1314,3/2/2021,14:50:11:340,464.92,30.49,665.33,0.547,933.347,649.7252975214412,464.42
1315,1315,3/2/2021,14:50:11:449,464.92,30.36,644.53,0.547,933.347,649.7649002152061,464.42
1316,1316,3/2/2021,14:50:11:559,464.92,30.42,659.53,0.547,933.347,649.8011160987696,464.42
1317,1317,3/2/2021,14:50:11:668,463.92,30.49,645.13,0.547,933.347,649.8341581712932,464.42
