,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
70,70,11/2/2021,9:58:28:176,390.22,30.3,541.63,0.551,938.047,543.4399483722674,389.72
71,71,11/2/2021,9:58:28:320,391.22,30.34,549.63,0.551,938.047,543.5125440139041,389.72
72,72,11/2/2021,9:58:28:389,391.62,30.36,531.33,0.551,938.047,543.5897456942741,389.72
73,73,11/2/2021,9:58:28:548,390.72,30.36,533.43,0.551,938.047,543.6711089826613,389.72
74,74,11/2/2021,9:58:28:611,389.72,30.4,555.13,0.551,938.047,543.7561109413364,389.72
75,75,11/2/2021,9:58:28:721,391.22,30.36,550.83,0.551,938.047,543.8441780235378,389.72
76,76,11/2/2021,9:58:28:833,390.22,30.44,570.33,0.55,937.897,543.934804332132,389.72
77,77,11/2/2021,9:58:28:940,390.22,30.36,535.53,0.55,938.047,544.027653931334,389.72
78,78,11/2/2021,9:58:29:47,389.72,30.38,541.93,0.551,938.047,544.1225484133033,389.72
79,79,11/2/2021,9:58:29:157,389.72,30.38,545.63,0.551,938.047,544.2193622560698,389.72
80,80,11/2/2021,9:58:29:297,390.22,30.42,545.33,0.551,938.047,544.3179561886793,389.72
81,81,11/2/2021,9:58:29:375,389.72,30.3,551.73,0.551,938.047,544.4181934331962,389.72
82,82,11/2/2021,9:58:29:485,391.22,30.32,534.03,0.551,938.047,544.5199647947962,389.72
83,83,11/2/2021,9:58:29:594,389.72,30.38,549.03,0.551,938.047,544.6231725652643,389.72
84,84,11/2/2021,9:58:29:703,390.22,30.38,569.43,0.551,938.047,544.727728447829,389.72
85,85,11/2/2021,9:58:29:813,391.22,30.32,550.53,0.551,938.047,544.8336380726256,389.72
86,86,11/2/2021,9:58:29:922,390.22,30.42,552.03,0.551,937.897,544.9410877337474,389.72
87,87,11/2/2021,9:58:30:47,390.72,30.38,547.13,0.551,938.047,545.0504274216127,389.72
88,88,11/2/2021,9:58:30:141,389.72,30.28,530.33,0.551,938.047,545.1620885775734,389.72
89,89,11/2/2021,9:58:30:297,389.72,30.36,531.03,0.551,938.047,545.27647626362,389.72
90,90,11/2/2021,9:58:30:361,390.72,30.44,533.73,0.551,938.047,545.3938568093472,389.72
91,91,11/2/2021,9:58:30:471,389.72,30.36,533.43,0.55,938.047,545.5143000383379,389.72
92,92,11/2/2021,9:58:30:580,390.22,30.4,534.93,0.55,938.047,545.6376798742144,389.72
93,93,11/2/2021,9:58:30:690,389.72,30.38,569.73,0.55,937.897,545.7637217183234,389.72
94,94,11/2/2021,9:58:30:815,390.22,30.38,549.63,0.55,937.897,545.8921269347496,389.72
95,95,11/2/2021,9:58:30:908,389.22,30.38,553.53,0.55,938.047,546.0227054871106,389.72
96,96,11/2/2021,9:58:31:52,390.72,30.51,551.43,0.55,938.047,546.1554067086815,389.72
97,97,11/2/2021,9:58:31:127,391.22,30.4,553.23,0.55,938.047,546.2902891742458,389.72
98,98,11/2/2021,9:58:31:237,390.72,30.44,548.73,0.551,938.047,546.427504583336,389.72
99,99,11/2/2021,9:58:31:343,389.72,30.42,534.93,0.551,938.047,546.5672707820693,389.72
100,100,11/2/2021,9:58:31:456,390.22,30.36,553.93,0.551,938.047,546.7098129508995,389.72
101,101,11/2/2021,9:58:31:562,390.22,30.42,533.73,0.551,938.047,546.8553192855617,389.72
102,102,11/2/2021,9:58:31:671,391.62,30.44,543.53,0.551,938.047,547.0039224823674,389.72
103,103,11/2/2021,9:58:31:800,390.22,30.36,531.03,0.551,938.047,547.1556659618559,389.72
104,104,11/2/2021,9:58:31:891,390.72,30.48,550.83,0.551,938.047,547.3104691669762,389.72
105,105,11/2/2021,9:58:32:48,389.72,30.48,552.63,0.551,938.047,547.4681495799363,389.72
106,106,11/2/2021,9:58:32:110,390.72,30.4,550.83,0.551,938.047,547.6285022391005,389.72
107,107,11/2/2021,9:58:32:220,389.72,30.44,554.53,0.551,938.047,547.7913694574335,389.72
108,108,11/2/2021,9:58:32:329,389.72,30.4,569.43,0.551,938.047,547.9566830908889,389.72
109,109,11/2/2021,9:58:32:439,390.22,30.42,541.33,0.551,938.197,548.1245091077552,389.72
110,110,11/2/2021,9:58:32:548,389.72,30.38,545.03,0.551,938.197,548.2950388634123,389.72
111,111,11/2/2021,9:58:32:657,391.22,30.36,549.03,0.551,938.047,548.46850210999,389.72
112,112,11/2/2021,9:58:32:798,390.22,30.49,554.83,0.551,938.047,548.6451121508417,389.72
113,113,11/2/2021,9:58:32:876,390.22,30.34,552.33,0.551,938.047,548.8250937585276,389.72
114,114,11/2/2021,9:58:32:985,390.72,30.46,533.43,0.55,938.047,549.0087053864393,389.72
115,115,11/2/2021,9:58:33:95,389.72,30.38,534.03,0.551,938.197,549.1961751045734,389.72
116,116,11/2/2021,9:58:33:204,390.22,30.32,561.53,0.55,938.047,549.387612192108,389.72
117,117,11/2/2021,9:58:33:314,390.22,30.46,533.13,0.55,938.197,549.5830111360514,389.72
118,118,11/2/2021,9:58:33:423,389.72,30.4,566.13,0.55,938.047,549.782314871547,389.72
119,119,11/2/2021,9:58:33:548,389.72,30.42,530.33,0.55,938.047,549.9854472365055,389.72
120,120,11/2/2021,9:58:33:642,390.22,30.42,532.53,0.55,938.047,550.1922814785179,389.72
121,121,11/2/2021,9:58:33:813,390.22,30.34,541.63,0.55,938.047,550.4025460834714,389.72
122,122,11/2/2021,9:58:33:860,391.22,30.42,552.93,0.55,938.047,550.6157734639337,389.72
123,123,11/2/2021,9:58:33:970,389.72,30.44,553.23,0.55,938.047,550.8313679811808,389.72
124,124,11/2/2021,9:58:34:82,390.72,30.4,552.93,0.55,938.047,551.048707279744,389.72
125,125,11/2/2021,9:58:34:187,390.22,30.38,553.53,0.55,938.047,551.267193060903,389.72
126,126,11/2/2021,9:58:34:310,389.72,30.4,553.93,0.551,938.047,551.4862608630996,389.72
127,127,11/2/2021,9:58:34:408,389.72,30.44,570.33,0.551,938.047,551.7053968468801,389.72
128,128,11/2/2021,9:58:34:549,390.72,30.49,558.73,0.551,938.047,551.9241914394581,389.72
129,129,11/2/2021,9:58:34:629,390.22,30.38,573.43,0.551,938.047,552.142403121277,389.72
130,130,11/2/2021,9:58:34:735,390.22,30.42,548.13,0.551,938.047,552.3599841770451,389.72
131,131,11/2/2021,9:58:34:843,390.72,30.34,552.63,0.551,938.047,552.5770397388445,389.72
132,132,11/2/2021,9:58:34:956,391.22,30.38,552.93,0.551,938.197,552.7937402150625,389.72
133,133,11/2/2021,9:58:35:63,389.72,30.4,553.23,0.55,938.047,553.0102613300689,389.72
134,134,11/2/2021,9:58:35:173,390.72,30.44,554.23,0.55,938.197,553.2267775222937,389.72
135,135,11/2/2021,9:58:35:313,391.22,30.48,545.63,0.551,938.197,553.4434613924252,389.72
136,136,11/2/2021,9:58:35:393,389.72,30.49,531.03,0.551,938.197,553.6604398451424,389.72
137,137,11/2/2021,9:58:35:580,389.72,30.34,553.53,0.55,938.047,553.8777095555333,389.72
138,138,11/2/2021,9:58:35:611,389.72,30.44,531.63,0.55,938.197,554.0950819857329,389.72
139,139,11/2/2021,9:58:35:721,389.72,30.36,570.33,0.55,938.047,554.3121986253141,389.72
140,140,11/2/2021,9:58:35:830,390.22,30.48,551.43,0.55,938.047,554.5286055340766,389.72
141,141,11/2/2021,9:58:35:939,390.72,30.38,554.23,0.55,938.197,554.7438419349431,389.72
142,142,11/2/2021,9:58:36:49,389.72,30.4,554.83,0.55,938.197,554.9574673694899,389.72
143,143,11/2/2021,9:58:36:158,389.72,30.36,555.43,0.55,938.197,555.1690416635322,389.72
144,144,11/2/2021,9:58:36:299,390.22,30.44,555.43,0.55,938.047,555.3781199385953,389.72
145,145,11/2/2021,9:58:36:377,390.22,30.48,562.73,0.55,938.047,555.5842650170675,389.72
146,146,11/2/2021,9:58:36:486,389.72,30.34,569.13,0.55,938.197,555.7870818121396,389.72
147,147,11/2/2021,9:58:36:595,389.72,30.42,553.23,0.551,938.197,555.9862668814701,389.72
148,148,11/2/2021,9:58:36:705,390.22,30.44,561.23,0.551,938.197,556.1816169688768,389.72
149,149,11/2/2021,9:58:36:814,389.72,30.46,551.73,0.55,938.197,556.3729868825293,389.72
150,150,11/2/2021,9:58:36:924,389.72,30.4,564.53,0.55,938.197,556.5602528946245,389.72
151,151,11/2/2021,9:58:37:55,389.72,30.42,554.83,0.55,938.197,556.7433103410639,389.72
152,152,11/2/2021,9:58:37:141,390.22,30.42,550.83,0.55,938.197,556.9220746012942,389.72
153,153,11/2/2021,9:58:37:321,391.22,30.38,553.23,0.55,938.197,557.0964488834544,389.72
154,154,11/2/2021,9:58:37:358,391.22,30.46,569.13,0.55,938.047,557.2662975387036,389.72
155,155,11/2/2021,9:58:37:469,390.22,30.44,553.23,0.5489999999999999,938.047,557.4314788445758,389.72
156,156,11/2/2021,9:58:37:581,389.72,30.51,553.23,0.55,938.047,557.5918788343819,389.72
157,157,11/2/2021,9:58:37:687,389.72,30.42,573.13,0.55,938.047,557.7473994542411,389.72
158,158,11/2/2021,9:58:37:799,390.22,30.42,539.83,0.55,938.197,557.897954695128,389.72
159,159,11/2/2021,9:58:37:910,389.72,30.44,552.63,0.551,938.197,558.0434516826903,389.72
160,160,11/2/2021,9:58:38:48,390.22,30.44,556.33,0.55,938.197,558.18372463656,389.72
161,161,11/2/2021,9:58:38:126,389.72,30.46,555.73,0.551,938.197,558.3185108502088,389.72
162,162,11/2/2021,9:58:38:236,390.72,30.4,552.33,0.551,938.197,558.4474819591957,389.72
163,163,11/2/2021,9:58:38:345,390.72,30.38,572.83,0.55,938.197,558.5702719792827,389.72
164,164,11/2/2021,9:58:38:454,390.22,30.4,573.13,0.55,938.047,558.6865369401444,389.72
165,165,11/2/2021,9:58:38:563,390.22,30.38,573.43,0.55,938.047,558.7960605554289,389.72
166,166,11/2/2021,9:58:38:673,389.22,30.34,571.23,0.55,938.047,558.8988298546326,389.72
167,167,11/2/2021,9:58:38:798,389.72,30.49,571.93,0.55,938.197,558.9950484947223,389.72
168,168,11/2/2021,9:58:38:892,389.22,30.32,546.23,0.55,938.197,559.085101406827,389.72
169,169,11/2/2021,9:58:39:48,389.72,30.4,565.83,0.55,938.047,559.1694679465169,389.72
170,170,11/2/2021,9:58:39:110,390.22,30.46,532.53,0.551,938.197,559.2486146567348,389.72
171,171,11/2/2021,9:58:39:220,390.22,30.48,570.63,0.55,938.047,559.3229163078475,389.72
172,172,11/2/2021,9:58:39:329,390.22,30.36,538.03,0.551,938.197,559.3926280318785,389.72
173,173,11/2/2021,9:58:39:438,389.72,30.38,573.73,0.55,938.197,559.4579039610396,389.72
174,174,11/2/2021,9:58:39:548,390.22,30.36,571.23,0.55,938.047,559.5188583674036,389.72
175,175,11/2/2021,9:58:39:658,391.62,30.32,553.93,0.55,938.047,559.5756569135988,389.72
176,176,11/2/2021,9:58:39:798,390.22,30.44,570.03,0.55,938.047,559.6285567634661,389.72
177,177,11/2/2021,9:58:39:876,391.22,30.46,557.53,0.55,938.047,559.6778801388845,389.72
178,178,11/2/2021,9:58:39:986,389.72,30.42,564.83,0.55,938.047,559.7239961300645,389.72
179,179,11/2/2021,9:58:40:94,390.72,30.38,534.03,0.551,938.197,559.7672911494278,389.72
180,180,11/2/2021,9:58:40:209,390.72,30.36,550.23,0.551,938.197,559.8080735001938,389.72
181,181,11/2/2021,9:58:40:313,390.22,30.42,531.63,0.55,938.197,559.8464538003501,389.72
182,182,11/2/2021,9:58:40:424,389.22,30.46,560.93,0.55,938.047,559.8822821165473,389.72
183,183,11/2/2021,9:58:40:556,389.22,30.42,570.63,0.55,938.197,559.9151954521941,389.72
184,184,11/2/2021,9:58:40:640,390.22,30.48,555.43,0.55,938.047,559.9447549138143,389.72
185,185,11/2/2021,9:58:40:803,389.22,30.42,569.43,0.55,938.197,559.9705524918525,389.72
186,186,11/2/2021,9:58:40:859,390.72,30.53,564.83,0.551,938.197,559.9922382056064,389.72
187,187,11/2/2021,9:58:40:971,389.72,30.42,570.63,0.55,938.197,560.0095395034349,389.72
188,188,11/2/2021,9:58:41:78,390.72,30.46,572.53,0.551,938.197,560.0222982832406,389.72
189,189,11/2/2021,9:58:41:187,389.72,30.4,572.83,0.55,938.047,560.0305079804848,389.72
190,190,11/2/2021,9:58:41:296,389.72,30.46,552.93,0.55,938.047,560.0343243908393,389.72
191,191,11/2/2021,9:58:41:406,389.72,30.38,548.13,0.551,938.197,560.0339980450425,389.72
192,192,11/2/2021,9:58:41:546,390.22,30.44,569.13,0.55,938.047,560.0297624671833,389.72
193,193,11/2/2021,9:58:41:624,389.72,30.46,549.93,0.55,938.197,560.021791944323,389.72
194,194,11/2/2021,9:58:41:733,389.72,30.38,552.03,0.55,938.047,560.0102134907848,389.72
195,195,11/2/2021,9:58:41:843,388.72,30.38,570.63,0.55,938.047,559.9950981931953,389.72
196,196,11/2/2021,9:58:41:952,389.72,30.44,572.23,0.55,938.047,559.9764933828543,389.72
197,197,11/2/2021,9:58:42:62,389.72,30.4,571.93,0.55,938.047,559.9545271386231,389.72
198,198,11/2/2021,9:58:42:171,389.72,30.34,572.53,0.55,938.047,559.9294919706588,389.72
199,199,11/2/2021,9:58:42:296,389.72,30.36,553.23,0.55,938.047,559.9018513057854,389.72
200,200,11/2/2021,9:58:42:390,389.72,30.38,542.93,0.551,938.197,559.8721584309353,389.72
201,201,11/2/2021,9:58:42:546,390.22,30.44,568.53,0.55,938.047,559.8409308044677,389.72
202,202,11/2/2021,9:58:42:608,390.22,30.44,535.83,0.551,938.197,559.8085835073948,389.72
203,203,11/2/2021,9:58:42:718,390.22,30.42,553.93,0.55,938.047,559.7754106101725,389.72
204,204,11/2/2021,9:58:42:827,390.22,30.44,545.33,0.551,938.197,559.7415463676847,389.72
205,205,11/2/2021,9:58:42:937,390.22,30.48,573.13,0.551,938.197,559.7069626146983,389.72
206,206,11/2/2021,9:58:43:50,389.72,30.4,573.13,0.55,938.047,559.6715661491012,389.72
207,207,11/2/2021,9:58:43:160,391.22,30.44,571.63,0.55,938.047,559.6353446029116,389.72
208,208,11/2/2021,9:58:43:328,390.22,30.38,550.83,0.551,938.197,559.5984409280404,389.72
209,209,11/2/2021,9:58:43:374,390.22,30.36,569.73,0.55,938.197,559.5611095809804,389.72
210,210,11/2/2021,9:58:43:490,389.22,30.42,556.63,0.55,938.197,559.5236504787631,389.72
211,211,11/2/2021,9:58:43:596,389.72,30.49,551.43,0.551,938.197,559.4863813909335,389.72
212,212,11/2/2021,9:58:43:706,389.22,30.42,567.63,0.55,938.197,559.4496108210643,389.72
213,213,11/2/2021,9:58:43:813,389.72,30.42,531.03,0.55,938.197,559.4136029848555,389.72
214,214,11/2/2021,9:58:43:928,389.72,30.42,551.43,0.55,938.047,559.3785172260298,389.72
215,215,11/2/2021,9:58:44:46,389.72,30.38,571.93,0.55,938.047,559.3443521029316,389.72
216,216,11/2/2021,9:58:44:142,390.22,30.44,570.03,0.55,938.047,559.3110164555504,389.72
217,217,11/2/2021,9:58:44:298,390.22,30.46,552.03,0.55,938.197,559.2784688325199,389.72
218,218,11/2/2021,9:58:44:361,391.22,30.38,569.73,0.55,938.047,559.2467538078641,389.72
219,219,11/2/2021,9:58:44:470,389.72,30.49,563.03,0.55,938.197,559.2159722520246,389.72
220,220,11/2/2021,9:58:44:579,390.22,30.44,568.83,0.55,938.047,559.1862928477314,389.72
221,221,11/2/2021,9:58:44:689,389.72,30.38,534.33,0.55,938.197,559.1579538370487,389.72
222,222,11/2/2021,9:58:44:798,390.22,30.4,561.83,0.55,938.197,559.1311807710634,389.72
223,223,11/2/2021,9:58:44:908,389.72,30.48,532.53,0.55,938.197,559.1060798544349,389.72
224,224,11/2/2021,9:58:45:48,390.22,30.44,570.63,0.55,938.197,559.0825932026178,389.72
225,225,11/2/2021,9:58:45:133,390.22,30.4,554.83,0.55,938.197,559.0605346400744,389.72
226,226,11/2/2021,9:58:45:238,389.72,30.4,555.73,0.55,938.197,559.0396647818287,389.72
227,227,11/2/2021,9:58:45:340,389.72,30.44,568.23,0.55,938.197,559.0197346861387,389.72
228,228,11/2/2021,9:58:45:450,390.22,30.42,564.23,0.55,938.197,559.0005118344409,389.72
229,229,11/2/2021,9:58:45:559,388.72,30.32,561.23,0.55,938.197,558.9818231655289,389.72
230,230,11/2/2021,9:58:45:668,389.72,30.42,558.73,0.55,938.197,558.9635674715191,389.72
231,231,11/2/2021,9:58:45:825,392.12,30.4,550.83,0.551,938.197,558.945677260602,389.72
232,232,11/2/2021,9:58:45:887,389.72,30.48,572.53,0.551,938.197,558.9280791497113,389.72
233,233,11/2/2021,9:58:46:43,390.22,30.42,569.43,0.551,938.197,558.9107168704813,389.72
234,234,11/2/2021,9:58:46:109,390.22,30.44,547.13,0.551,938.197,558.8936114322212,389.72
235,235,11/2/2021,9:58:46:222,390.22,30.38,553.23,0.551,938.197,558.8768391542013,389.72
236,236,11/2/2021,9:58:46:328,389.72,30.38,549.63,0.551,938.197,558.8604307858316,389.72
237,237,11/2/2021,9:58:46:438,389.22,30.42,553.23,0.551,938.197,558.8443069058666,389.72
238,238,11/2/2021,9:58:46:556,390.22,30.42,560.63,0.551,938.197,558.8282804224517,389.72
239,239,11/2/2021,9:58:46:655,388.22,30.4,557.83,0.551,938.197,558.8120959386674,389.72
240,240,11/2/2021,9:58:46:801,389.72,30.38,573.73,0.551,938.047,558.7954884294707,389.72
241,241,11/2/2021,9:58:46:876,390.72,30.34,552.93,0.551,938.197,558.7782412384158,389.72
242,242,11/2/2021,9:58:46:985,389.22,30.4,570.63,0.551,938.197,558.7602117957556,389.72
243,243,11/2/2021,9:58:47:94,390.22,30.42,554.23,0.551,938.197,558.7413225251323,389.72
244,244,11/2/2021,9:58:47:203,390.22,30.44,538.03,0.551,938.197,558.7215192820507,389.72
245,245,11/2/2021,9:58:47:312,389.72,30.4,553.93,0.55,938.047,558.7006767452973,389.72
246,246,11/2/2021,9:58:47:422,391.22,30.42,548.43,0.551,938.197,558.6785138695201,389.72
247,247,11/2/2021,9:58:47:562,390.22,30.38,559.33,0.551,938.047,558.6545972363465,389.72
248,248,11/2/2021,9:58:47:641,389.72,30.42,573.43,0.551,938.047,558.6284117280277,389.72
249,249,11/2/2021,9:58:47:797,390.72,30.4,557.23,0.551,938.047,558.5994579543087,389.72
250,250,11/2/2021,9:58:47:860,390.22,30.36,571.23,0.551,938.047,558.5673227942908,389.72
251,251,11/2/2021,9:58:47:969,390.72,30.36,552.03,0.551,938.197,558.5316865815798,389.72
252,252,11/2/2021,9:58:48:78,389.72,30.4,569.73,0.551,938.197,558.4922984436588,389.72
253,253,11/2/2021,9:58:48:188,391.62,30.34,568.53,0.55,938.047,558.4489712028198,389.72
254,254,11/2/2021,9:58:48:297,389.22,30.36,569.13,0.55,938.047,558.4016202269344,389.72
255,255,11/2/2021,9:58:48:407,390.72,30.4,531.33,0.551,938.197,558.3502728846338,389.72
256,256,11/2/2021,9:58:48:547,389.72,30.38,557.83,0.55,938.047,558.2949637487002,389.72
257,257,11/2/2021,9:58:48:625,389.22,30.36,533.43,0.551,938.197,558.2355949434168,389.72
258,258,11/2/2021,9:58:48:734,390.72,30.4,571.23,0.55,938.047,558.1718868743142,389.72
259,259,11/2/2021,9:58:48:844,389.72,30.34,570.03,0.551,938.197,558.1034491886378,389.72
260,260,11/2/2021,9:58:48:953,390.22,30.4,569.73,0.55,938.047,558.0299286637867,389.72
261,261,11/2/2021,9:58:49:61,389.72,30.38,569.73,0.55,938.197,557.9511257622621,389.72
262,262,11/2/2021,9:58:49:171,389.72,30.42,566.73,0.55,938.197,557.8670232861018,389.72
263,263,11/2/2021,9:58:49:320,390.72,30.3,571.23,0.55,938.047,557.7777779506173,389.72
264,264,11/2/2021,9:58:49:396,391.22,30.32,552.93,0.55,938.197,557.6837035537336,389.72
265,265,11/2/2021,9:58:49:549,389.72,30.38,555.73,0.551,938.197,557.5852183306404,389.72
266,266,11/2/2021,9:58:49:608,390.22,30.4,534.03,0.551,938.197,557.4827437118779,389.72
267,267,11/2/2021,9:58:49:722,390.22,30.34,566.13,0.551,938.197,557.3766018822494,389.72
268,268,11/2/2021,9:58:49:830,390.22,30.32,530.33,0.551,938.197,557.2669737783519,389.72
269,269,11/2/2021,9:58:49:937,390.22,30.32,556.03,0.551,938.197,557.153892062791,389.72
270,270,11/2/2021,9:58:50:47,389.72,30.38,561.83,0.551,938.197,557.0372433224645,389.72
271,271,11/2/2021,9:58:50:156,390.22,30.38,563.93,0.55,938.197,556.9168365497079,389.72
