,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
911,911,18/3/2021,12:35:19:691,257.81,30.26,392.72,0.556,935.597,392.66827025416495,257.81
912,912,18/3/2021,12:35:19:785,257.81,30.42,390.92,0.555,935.797,392.6539963242338,257.81
913,913,18/3/2021,12:35:19:973,257.81,30.4,388.42,0.5529999999999999,935.797,392.63983857541916,257.81
914,914,18/3/2021,12:35:20:4,257.81,30.53,388.42,0.5529999999999999,935.797,392.6258072075788,257.81
915,915,18/3/2021,12:35:20:114,258.31,30.4,390.02,0.552,935.797,392.6119090177933,257.81
916,916,18/3/2021,12:35:20:223,257.81,30.34,409.22,0.552,935.797,392.5981483248816,257.81
917,917,18/3/2021,12:35:20:332,258.31,30.46,389.62,0.551,935.797,392.58453122282725,257.81
918,918,18/3/2021,12:35:20:449,258.81,30.46,387.22,0.551,935.947,392.571068284897,257.81
919,919,18/3/2021,12:35:20:540,259.81,30.44,410.72,0.551,935.947,392.5577729101783,257.81
920,920,18/3/2021,12:35:20:680,259.81,30.44,387.82,0.551,935.947,392.5446611729665,257.81
921,921,18/3/2021,12:35:20:758,257.81,30.4,391.52,0.551,935.947,392.5317534123109,257.81
922,922,18/3/2021,12:35:20:868,257.81,30.36,390.92,0.551,936.097,392.51907216270484,257.81
923,923,18/3/2021,12:35:20:977,258.31,30.42,390.92,0.551,936.097,392.5066389836682,257.81
924,924,18/3/2021,12:35:21:87,258.31,30.44,390.62,0.551,936.097,392.4944736820492,257.81
925,925,18/3/2021,12:35:21:196,258.31,30.38,395.12,0.551,936.097,392.4825946283686,257.81
926,926,18/3/2021,12:35:21:305,257.81,30.34,390.92,0.551,936.097,392.47101952114934,257.81
927,927,18/3/2021,12:35:21:446,257.81,30.49,402.22,0.552,936.097,392.45976673764864,257.81
928,928,18/3/2021,12:35:21:524,257.31,30.3,391.82,0.551,936.097,392.4488571457207,257.81
929,929,18/3/2021,12:35:21:696,257.81,30.46,412.22,0.551,936.097,392.4383163767918,257.81
930,930,18/3/2021,12:35:21:743,258.81,30.48,393.62,0.551,936.097,392.42817757969885,257.81
