,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2477,2477,19/3/2021,11:24:14:825,294.51,30.81,438.82,0.552,939.447,442.3521090468242,292.51
2478,2478,19/3/2021,11:24:14:934,294.51,30.87,438.22,0.552,939.447,442.4313292199897,294.01
2479,2479,19/3/2021,11:24:15:44,295.41,30.87,437.02,0.551,939.297,442.5102162987537,293.51
2480,2480,19/3/2021,11:24:15:153,294.51,30.89,437.32,0.551,939.297,442.58876455960944,294.51
2481,2481,19/3/2021,11:24:15:263,295.41,30.87,437.02,0.552,939.297,442.6669663419027,294.51
2482,2482,19/3/2021,11:24:15:403,294.91,30.89,421.72,0.552,939.447,442.744811530956,294.01
2483,2483,19/3/2021,11:24:15:481,294.91,30.91,438.52,0.552,939.447,442.822286409655,293.51
2484,2484,19/3/2021,11:24:15:653,295.41,30.95,448.22,0.552,939.447,442.8993732459154,294.51
2485,2485,19/3/2021,11:24:15:700,295.91,30.85,439.72,0.552,939.447,442.9760519471456,293.51
2486,2486,19/3/2021,11:24:15:809,294.51,30.95,428.12,0.552,939.447,443.05230159143053,293.51
2487,2487,19/3/2021,11:24:15:919,295.41,30.89,442.82,0.552,939.297,443.12809974196887,294.01
2488,2488,19/3/2021,11:24:16:28,294.51,30.87,441.82,0.552,939.447,443.20342154385764,293.51
2489,2489,19/3/2021,11:24:16:155,294.51,30.87,442.42,0.552,939.297,443.2782404183863,293.51
2490,2490,19/3/2021,11:24:16:241,294.51,30.93,442.12,0.552,939.447,443.3525290818216,293.51
2491,2491,19/3/2021,11:24:16:382,294.51,30.93,427.22,0.552,939.447,443.42625947287786,293.01
2492,2492,19/3/2021,11:24:16:460,294.51,30.87,460.22,0.552,939.447,443.49940207050065,293.51
2493,2493,19/3/2021,11:24:16:570,294.01,30.89,441.22,0.552,939.447,443.57192642196725,293.51
2494,2494,19/3/2021,11:24:16:679,294.51,30.89,440.32,0.552,939.297,443.6438025957342,293.51
2495,2495,19/3/2021,11:24:16:835,294.51,30.95,449.82,0.5539999999999999,939.297,443.7150013711767,293.51
2496,2496,19/3/2021,11:24:16:898,294.01,30.91,458.02,0.5539999999999999,939.297,443.7854941575172,293.01
2497,2497,19/3/2021,11:24:17:7,294.01,30.95,426.62,0.5539999999999999,939.297,443.8552538326931,293.01
2498,2498,19/3/2021,11:24:17:132,295.41,30.93,441.22,0.552,939.147,443.9242541182742,293.01
2499,2499,19/3/2021,11:24:17:226,295.41,30.95,438.82,0.552,939.297,443.9924673718537,293.01
2500,2500,19/3/2021,11:24:17:413,294.01,30.95,418.02,0.552,939.297,444.0598631033727,293.01
2501,2501,19/3/2021,11:24:17:444,294.51,30.91,455.32,0.552,939.297,444.12640714278365,294.01
2502,2502,19/3/2021,11:24:17:554,294.01,30.91,437.62,0.551,939.297,444.1920618971239,293.51
2503,2503,19/3/2021,11:24:17:663,294.01,30.93,457.12,0.551,939.297,444.2567884279098,293.51
2504,2504,19/3/2021,11:24:17:773,294.51,30.99,444.32,0.552,939.297,444.320548540977,294.01
2505,2505,19/3/2021,11:24:17:882,294.91,30.95,421.72,0.552,939.297,444.3833049961837,294.01
2506,2506,19/3/2021,11:24:17:991,294.01,30.87,443.42,0.552,939.297,444.4450194207151,294.01
2507,2507,19/3/2021,11:24:18:132,294.01,30.89,449.22,0.552,939.297,444.5056504768994,294.51
2508,2508,19/3/2021,11:24:18:210,294.91,30.87,427.82,0.552,939.297,444.565154535336,294.51
2509,2509,19/3/2021,11:24:18:320,293.51,30.95,444.32,0.552,939.297,444.62348637506574,294.51
2510,2510,19/3/2021,11:24:18:429,294.01,30.97,442.82,0.552,939.297,444.6805987006997,294.51
2511,2511,19/3/2021,11:24:18:538,294.01,30.95,460.52,0.552,939.297,444.73644286768234,294.01
2512,2512,19/3/2021,11:24:18:648,295.41,30.93,459.52,0.552,939.297,444.79097141107854,294.51
2513,2513,19/3/2021,11:24:18:757,294.51,30.85,458.92,0.552,939.297,444.84414073700384,294.01
2514,2514,19/3/2021,11:24:18:882,294.51,31.02,429.02,0.552,939.297,444.89591185178057,295.91
2515,2515,19/3/2021,11:24:18:976,294.01,30.87,442.82,0.552,939.297,444.94624802522287,294.91
2516,2516,19/3/2021,11:24:19:163,294.51,30.97,450.72,0.552,939.297,444.99511187361566,296.91
2517,2517,19/3/2021,11:24:19:194,294.01,30.93,457.72,0.552,939.297,445.0424653692713,294.51
2518,2518,19/3/2021,11:24:19:309,294.51,30.95,421.12,0.552,939.447,445.088271372966,294.51
2519,2519,19/3/2021,11:24:19:412,294.51,30.93,439.42,0.552,939.447,445.132492630587,294.51
2520,2520,19/3/2021,11:24:19:521,295.91,30.97,458.62,0.552,939.297,445.17508954575834,294.51
2521,2521,19/3/2021,11:24:19:630,293.51,30.99,458.62,0.552,939.297,445.2160213050602,294.91
2522,2522,19/3/2021,11:24:19:740,295.41,30.91,440.32,0.552,939.297,445.25524909251055,294.51
2523,2523,19/3/2021,11:24:19:880,294.51,30.91,437.32,0.552,939.447,445.29273653114166,294.51
2524,2524,19/3/2021,11:24:19:958,293.51,30.97,457.72,0.552,939.297,445.32844767841004,294.91
2525,2525,19/3/2021,11:24:20:68,293.01,30.93,458.62,0.552,939.297,445.3623468011305,294.51
2526,2526,19/3/2021,11:24:20:177,294.51,30.91,445.82,0.552,939.447,445.394400368001,294.51
2527,2527,19/3/2021,11:24:20:288,294.01,30.93,442.12,0.552,939.297,445.42457774076144,294.51
2528,2528,19/3/2021,11:24:20:404,294.01,30.93,439.72,0.552,939.447,445.45284946764616,294.51
2529,2529,19/3/2021,11:24:20:514,294.51,31.04,425.42,0.552,939.297,445.47918493862915,294.01
2530,2530,19/3/2021,11:24:20:638,293.51,30.97,464.12,0.552,939.297,445.50355091026086,293.51
2531,2531,19/3/2021,11:24:20:732,293.51,30.89,461.72,0.552,939.447,445.5259127854428,295.41
2532,2532,19/3/2021,11:24:20:919,293.01,30.93,458.92,0.552,939.297,445.54623848116415,294.51
2533,2533,19/3/2021,11:24:20:951,293.01,30.93,458.92,0.552,939.297,445.56450120065944,294.01
2534,2534,19/3/2021,11:24:21:60,293.51,30.93,458.02,0.552,939.447,445.58067970144583,294.51
2535,2535,19/3/2021,11:24:21:169,293.51,30.97,430.82,0.552,939.447,445.59475721368636,294.91
2536,2536,19/3/2021,11:24:21:279,293.01,30.85,456.22,0.552,939.297,445.6067192170237,295.91
2537,2537,19/3/2021,11:24:21:388,293.51,30.99,424.12,0.552,939.447,445.6165510802741,295.41
2538,2538,19/3/2021,11:24:21:498,294.51,30.93,458.32,0.552,939.297,445.62423681039564,294.01
2539,2539,19/3/2021,11:24:21:638,294.01,30.91,455.92,0.552,939.297,445.6297594407554,295.41
2540,2540,19/3/2021,11:24:21:716,294.51,31.0,458.32,0.552,939.297,445.6331033273498,294.51
2541,2541,19/3/2021,11:24:21:826,294.01,30.89,460.82,0.552,939.297,445.6342566249545,294.01
2542,2542,19/3/2021,11:24:21:935,294.51,30.83,441.22,0.552,939.297,445.63321199737175,294.91
2543,2543,19/3/2021,11:24:22:44,294.01,30.83,461.12,0.552,939.297,445.629965738452,294.01
2544,2544,19/3/2021,11:24:22:154,294.51,30.85,460.52,0.552,939.297,445.62451713840596,294.51
2545,2545,19/3/2021,11:24:22:263,294.51,30.93,460.22,0.552,939.297,445.6168694725047,295.41
2546,2546,19/3/2021,11:24:22:388,294.01,30.93,439.42,0.552,939.447,445.60703083573753,294.51
2547,2547,19/3/2021,11:24:22:482,294.51,30.91,441.82,0.552,939.447,445.5950125702209,294.51
2548,2548,19/3/2021,11:24:22:638,294.51,30.89,448.92,0.552,939.297,445.5808266092044,294.51
2549,2549,19/3/2021,11:24:22:700,294.01,30.89,445.22,0.552,939.297,445.5644844071524,295.91
2550,2550,19/3/2021,11:24:22:810,295.41,30.93,423.22,0.552,939.447,445.5459968145442,294.51
2551,2551,19/3/2021,11:24:22:919,295.41,30.97,458.92,0.552,939.297,445.52537302657237,294.91
2552,2552,19/3/2021,11:24:23:29,294.91,30.95,460.52,0.552,939.297,445.5026207040484,294.51
2553,2553,19/3/2021,11:24:23:138,294.91,30.97,460.52,0.552,939.297,445.47774910102913,294.91
2554,2554,19/3/2021,11:24:23:247,294.01,30.85,459.22,0.552,939.297,445.45077219810463,294.91
2555,2555,19/3/2021,11:24:23:403,295.41,30.93,429.92,0.5529999999999999,939.297,445.42170889596235,294.51
2556,2556,19/3/2021,11:24:23:466,295.91,30.91,457.72,0.5529999999999999,939.297,445.3905807121174,294.91
2557,2557,19/3/2021,11:24:23:565,294.51,31.22,455.92,0.5529999999999999,939.297,445.3574100592972,294.91
2558,2558,19/3/2021,11:24:23:674,294.01,30.93,429.62,0.552,939.447,445.3222206156814,294.91
2559,2559,19/3/2021,11:24:23:783,294.51,30.99,439.12,0.552,939.297,445.2850367423722,290.51
2560,2560,19/3/2021,11:24:23:893,294.01,30.93,427.82,0.552,939.447,445.2458808226933,295.41
2561,2561,19/3/2021,11:24:24:2,294.01,30.93,444.62,0.552,939.297,445.20477137914594,294.91
2562,2562,19/3/2021,11:24:24:127,294.51,30.91,458.92,0.552,939.297,445.1617237032991,294.91
2563,2563,19/3/2021,11:24:24:220,294.51,30.87,443.72,0.551,939.297,445.11675246374125,294.91
2564,2564,19/3/2021,11:24:24:377,294.51,30.93,454.02,0.552,939.297,445.06987392997183,294.91
2565,2565,19/3/2021,11:24:24:439,294.51,30.93,462.62,0.552,939.297,445.0211067787974,294.51
2566,2566,19/3/2021,11:24:24:549,294.51,30.83,463.52,0.552,939.297,444.9704733371035,297.91
2567,2567,19/3/2021,11:24:24:658,294.51,31.0,462.02,0.552,939.297,444.91800152963515,294.01
2568,2568,19/3/2021,11:24:24:768,294.51,30.95,443.72,0.552,939.297,444.8637255230109,294.51
