,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,8/2/2021,11:2:58:638,365.32,31.39,541.93,0.552,938.497,544.3618161171869,365.32
1,1,8/2/2021,11:2:58:717,365.82,31.45,505.63,0.5529999999999999,938.497,543.1509325448919,365.32
2,2,8/2/2021,11:2:58:826,365.82,31.32,507.53,0.5529999999999999,938.497,541.9543305716699,365.32
3,3,8/2/2021,11:2:58:935,365.82,31.37,527.03,0.5529999999999999,938.497,540.7762543036342,365.32
4,4,8/2/2021,11:2:59:45,365.82,31.3,508.13,0.5529999999999999,938.497,539.6205132816784,365.32
5,5,8/2/2021,11:2:59:169,365.82,31.43,541.63,0.5529999999999999,938.497,538.4905458989984,365.32
6,6,8/2/2021,11:2:59:263,365.32,31.39,526.13,0.5529999999999999,938.497,537.3895203174213,365.32
7,7,8/2/2021,11:2:59:419,365.82,31.41,506.83,0.5529999999999999,938.497,536.3204141106376,365.32
8,8,8/2/2021,11:2:59:482,365.82,31.43,506.53,0.5529999999999999,938.497,535.2859773878741,365.32
9,9,8/2/2021,11:2:59:591,365.82,31.37,508.73,0.5529999999999999,938.497,534.2886096859287,365.32
10,10,8/2/2021,11:2:59:701,364.82,31.43,508.73,0.5529999999999999,938.497,533.3302925043697,365.32
11,11,8/2/2021,11:2:59:810,365.82,31.39,508.73,0.5529999999999999,938.497,532.4125977347393,365.32
12,12,8/2/2021,11:2:59:919,366.72,31.37,512.33,0.5529999999999999,938.497,531.5367144057682,365.32
13,13,8/2/2021,11:3:0:29,365.32,31.41,515.73,0.5529999999999999,938.497,530.7034825030698,365.32
14,14,8/2/2021,11:3:0:169,365.32,31.43,505.33,0.5529999999999999,938.497,529.913430820843,365.32
15,15,8/2/2021,11:3:0:248,365.82,31.49,519.73,0.552,938.497,529.1667973739688,365.32
16,16,8/2/2021,11:3:0:357,366.32,31.45,510.53,0.5529999999999999,938.497,528.4635448468681,365.32
17,17,8/2/2021,11:3:0:466,365.82,31.45,527.33,0.5529999999999999,938.497,527.8033997512466,365.32
18,18,8/2/2021,11:3:0:576,365.32,31.43,516.63,0.5529999999999999,938.697,527.1859107087535,365.32
19,19,8/2/2021,11:3:0:685,366.32,31.39,514.23,0.5529999999999999,938.497,526.6104911390876,365.32
20,20,8/2/2021,11:3:0:794,365.32,31.43,517.83,0.5529999999999999,938.497,526.0764170015383,365.32
21,21,8/2/2021,11:3:0:935,365.82,31.43,518.13,0.5529999999999999,938.497,525.58281071353,365.32
22,22,8/2/2021,11:3:1:18,365.82,31.41,525.23,0.5529999999999999,938.497,525.1286588557924,365.32
23,23,8/2/2021,11:3:1:184,365.32,31.55,526.73,0.5529999999999999,938.697,524.712862507271,365.32
24,24,8/2/2021,11:3:1:230,365.32,31.55,526.73,0.5529999999999999,938.697,524.3342964260955,365.32
25,25,8/2/2021,11:3:1:340,365.32,31.43,523.03,0.5529999999999999,938.497,523.9918487099454,365.32
26,26,8/2/2021,11:3:1:449,365.82,31.45,545.93,0.552,938.497,523.684447390522,365.32
27,27,8/2/2021,11:3:1:559,365.82,31.35,508.43,0.5529999999999999,938.497,523.4110983635975,365.32
28,28,8/2/2021,11:3:1:702,365.82,31.35,522.73,0.552,938.497,523.1708774166813,365.32
29,29,8/2/2021,11:3:1:784,365.82,31.37,507.23,0.5529999999999999,938.697,522.9628414515274,365.32
30,30,8/2/2021,11:3:1:927,366.32,31.37,526.13,0.5529999999999999,938.697,522.7859499188986,365.32
31,31,8/2/2021,11:3:2:4,365.32,31.39,526.43,0.5529999999999999,938.697,522.6390706092552,365.32
32,32,8/2/2021,11:3:2:111,365.82,31.39,526.43,0.5529999999999999,938.697,522.5210476746055,365.32
33,33,8/2/2021,11:3:2:222,365.82,31.37,512.33,0.5529999999999999,938.697,522.4307505525449,365.32
34,34,8/2/2021,11:3:2:329,365.82,31.37,515.73,0.552,938.497,522.3670437271693,365.32
35,35,8/2/2021,11:3:2:444,365.82,31.39,526.73,0.552,938.497,522.3287299173453,365.32
36,36,8/2/2021,11:3:2:558,366.32,31.35,516.93,0.5529999999999999,938.497,522.3145493245871,365.32
37,37,8/2/2021,11:3:2:690,366.32,31.45,526.13,0.5529999999999999,938.497,522.3232148665502,365.32
38,38,8/2/2021,11:3:2:766,366.32,31.33,515.73,0.5529999999999999,938.497,522.3534270389711,365.32
39,39,8/2/2021,11:3:2:950,365.32,31.39,535.53,0.552,938.497,522.403878862513,365.32
40,40,8/2/2021,11:3:2:982,365.82,31.39,526.73,0.5529999999999999,938.697,522.4732895595263,365.32
41,41,8/2/2021,11:3:3:96,365.32,31.33,527.03,0.552,938.497,522.5604540084004,365.32
42,42,8/2/2021,11:3:3:200,365.32,31.33,520.03,0.552,938.497,522.66425161855,365.32
43,43,8/2/2021,11:3:3:312,365.32,31.37,528.23,0.552,938.497,522.7836124014175,365.32
44,44,8/2/2021,11:3:3:425,365.32,31.53,525.53,0.552,938.497,522.9174963391868,365.32
45,45,8/2/2021,11:3:3:529,365.32,31.35,526.13,0.552,938.497,523.0649025518728,365.32
46,46,8/2/2021,11:3:3:696,365.32,31.35,514.83,0.5529999999999999,938.497,523.2248678985045,365.32
47,47,8/2/2021,11:3:3:759,365.82,31.39,524.93,0.5529999999999999,938.497,523.3964314240046,365.32
48,48,8/2/2021,11:3:3:868,365.32,31.39,541.33,0.552,938.497,523.5786208485617,365.32
49,49,8/2/2021,11:3:3:978,365.32,31.45,521.83,0.5529999999999999,938.697,523.7705104684604,365.32
50,50,8/2/2021,11:3:4:87,366.32,31.41,525.53,0.5529999999999999,938.497,523.9712702099051,365.32
51,51,8/2/2021,11:3:4:197,364.82,31.35,526.43,0.5529999999999999,938.497,524.1801376713252,365.32
52,52,8/2/2021,11:3:4:306,365.32,31.41,541.33,0.5529999999999999,938.497,524.3963946109795,365.32
53,53,8/2/2021,11:3:4:431,365.32,31.41,508.43,0.5529999999999999,938.497,524.619390418202,365.32
54,54,8/2/2021,11:3:4:525,365.32,31.43,527.63,0.5529999999999999,938.497,524.8485234302228,365.32
55,55,8/2/2021,11:3:4:696,365.32,31.37,505.33,0.552,938.497,525.0831570860684,365.32
56,56,8/2/2021,11:3:4:743,364.82,31.45,546.23,0.552,938.497,525.3225677821113,365.32
57,57,8/2/2021,11:3:4:853,364.82,31.41,519.13,0.552,938.697,525.5659866684123,365.32
58,58,8/2/2021,11:3:5:134,365.32,31.35,526.43,0.552,938.497,525.8126683886943,365.32
59,59,8/2/2021,11:3:5:196,365.32,31.39,527.03,0.552,938.697,526.0618955780409,365.32
60,60,8/2/2021,11:3:5:290,365.32,31.39,527.03,0.552,938.497,526.3129542433435,365.32
61,61,8/2/2021,11:3:5:431,365.32,31.39,513.33,0.552,938.697,526.5651220764577,365.32
62,62,8/2/2021,11:3:5:509,365.82,31.39,527.93,0.552,938.497,526.8176347929508,365.32
63,63,8/2/2021,11:3:5:618,365.32,31.35,528.83,0.552,938.497,527.0696604519261,365.32
64,64,8/2/2021,11:3:5:728,365.32,31.41,531.03,0.552,938.497,527.3203331712051,365.32
65,65,8/2/2021,11:3:5:837,365.32,31.32,507.23,0.5529999999999999,938.697,527.5687834365706,365.32
66,66,8/2/2021,11:3:5:946,365.32,31.28,538.33,0.5529999999999999,938.697,527.8141023018653,365.32
67,67,8/2/2021,11:3:6:56,365.32,31.45,524.23,0.5529999999999999,938.497,528.0553152802748,365.32
68,68,8/2/2021,11:3:6:180,365.32,31.35,544.13,0.5529999999999999,938.497,528.2914342172885,365.32
69,69,8/2/2021,11:3:6:274,365.82,31.35,520.93,0.5529999999999999,938.697,528.52152415105,365.32
70,70,8/2/2021,11:3:6:446,365.32,31.39,510.53,0.5529999999999999,938.697,528.7446907588948,365.32
71,71,8/2/2021,11:3:6:493,364.82,31.43,533.43,0.552,938.497,528.9599866490913,365.32
72,72,8/2/2021,11:3:6:602,365.32,31.35,539.83,0.552,938.497,529.1663715040921,365.32
73,73,8/2/2021,11:3:6:712,365.32,31.28,544.73,0.552,938.497,529.3628092897022,365.32
74,74,8/2/2021,11:3:6:821,365.32,31.35,545.03,0.552,938.497,529.5484011068537,365.32
75,75,8/2/2021,11:3:6:946,365.32,31.32,522.43,0.552,938.697,529.7224372415908,365.32
76,76,8/2/2021,11:3:7:40,365.32,31.47,545.03,0.552,938.497,529.8843552593497,365.32
77,77,8/2/2021,11:3:7:180,364.82,31.41,542.33,0.552,938.497,530.0336965227557,365.32
78,78,8/2/2021,11:3:7:258,365.32,31.41,526.43,0.552,938.497,530.1701220053252,365.32
79,79,8/2/2021,11:3:7:368,366.32,31.39,522.43,0.552,938.697,530.2933943575312,365.32
80,80,8/2/2021,11:3:7:477,365.82,31.33,526.73,0.552,938.697,530.4032828265591,365.32
81,81,8/2/2021,11:3:7:586,365.82,31.39,544.73,0.552,938.497,530.499507591275,365.32
82,82,8/2/2021,11:3:7:696,365.32,31.35,545.03,0.552,938.497,530.5818026191819,365.32
83,83,8/2/2021,11:3:7:805,364.82,31.35,543.23,0.552,938.497,530.6500317967932,365.32
84,84,8/2/2021,11:3:7:946,365.82,31.32,543.53,0.552,938.497,530.7042570929556,365.32
85,85,8/2/2021,11:3:8:39,365.32,31.37,530.33,0.552,938.497,530.7447339822397,365.32
86,86,8/2/2021,11:3:8:180,364.82,31.3,536.53,0.551,938.497,530.7718601699279,365.32
87,87,8/2/2021,11:3:8:243,365.32,31.39,539.23,0.552,938.497,530.7861239452237,365.32
88,88,8/2/2021,11:3:8:352,364.82,31.32,505.33,0.552,938.697,530.7880662997911,365.32
89,89,8/2/2021,11:3:8:463,365.32,31.35,541.93,0.552,938.497,530.7782112543782,365.32
90,90,8/2/2021,11:3:8:572,365.32,31.35,520.33,0.552,938.697,530.7570057414425,365.32
91,91,8/2/2021,11:3:8:682,365.32,31.41,528.83,0.552,938.497,530.7248283387431,365.32
92,92,8/2/2021,11:3:8:791,364.82,31.35,542.33,0.552,938.497,530.6820192486567,365.32
93,93,8/2/2021,11:3:8:947,365.32,31.33,505.63,0.552,938.697,530.6288988420822,365.32
94,94,8/2/2021,11:3:9:10,365.32,31.35,535.83,0.552,938.497,530.5657456953655,365.32
95,95,8/2/2021,11:3:9:119,364.82,31.47,532.23,0.552,938.497,530.4927579145169,365.32
96,96,8/2/2021,11:3:9:229,365.32,31.32,545.63,0.552,938.497,530.4100998642224,365.32
97,97,8/2/2021,11:3:9:338,365.82,31.37,527.03,0.552,938.497,530.3179984044685,365.32
98,98,8/2/2021,11:3:9:447,364.82,31.37,508.13,0.5529999999999999,938.697,530.2167470073132,365.32
99,99,8/2/2021,11:3:9:557,364.82,31.33,545.63,0.552,938.497,530.106609947244,365.32
100,100,8/2/2021,11:3:9:681,364.82,31.33,537.13,0.552,938.497,529.9877917894731,365.32
101,101,8/2/2021,11:3:9:775,365.32,31.35,545.63,0.552,938.497,529.8605418139072,365.32
102,102,8/2/2021,11:3:9:931,364.32,31.32,530.73,0.552,938.497,529.7252526244714,365.32
103,103,8/2/2021,11:3:9:994,364.82,31.33,526.43,0.552,938.497,529.5824529633998,365.32
104,104,8/2/2021,11:3:10:103,364.82,31.43,524.93,0.552,938.497,529.4327292526216,365.32
105,105,8/2/2021,11:3:10:213,364.82,31.43,524.23,0.552,938.497,529.2766462765342,365.32
106,106,8/2/2021,11:3:10:322,364.82,31.35,523.93,0.552,938.497,529.1147064026944,365.32
107,107,8/2/2021,11:3:10:431,364.82,31.41,523.93,0.552,938.497,528.9473367003698,365.32
