,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,29/1/2021,11:41:10:382,309.12,30.79,450.12,0.573,941.247,453.2696820603283,309.12
1,1,29/1/2021,11:41:10:476,309.12,30.65,442.42,0.573,941.247,453.2494079064408,309.12
2,2,29/1/2021,11:41:10:616,308.62,30.77,459.82,0.573,941.247,453.2303712429898,309.12
3,3,29/1/2021,11:41:10:710,309.12,30.81,437.62,0.5720000000000001,941.247,453.21261093379786,309.12
4,4,29/1/2021,11:41:10:866,310.12,30.71,435.42,0.5720000000000001,941.247,453.19616421807604,309.12
5,5,29/1/2021,11:41:10:929,309.12,30.79,440.32,0.5720000000000001,941.247,453.18106531268603,309.12
6,6,29/1/2021,11:41:11:38,308.62,30.77,476.32,0.5710000000000001,941.247,453.1673448759809,309.12
7,7,29/1/2021,11:41:11:147,309.12,30.79,451.02,0.5720000000000001,941.247,453.1550321970862,309.12
8,8,29/1/2021,11:41:11:257,309.62,30.69,440.02,0.5710000000000001,941.397,453.14415746126264,309.12
9,9,29/1/2021,11:41:11:366,308.62,30.75,443.42,0.5720000000000001,941.247,453.1347509419833,309.12
10,10,29/1/2021,11:41:11:460,309.62,30.77,453.72,0.5720000000000001,941.247,453.12684100223913,309.12
11,11,29/1/2021,11:41:11:601,309.62,30.75,471.12,0.5720000000000001,941.097,453.1204542783194,309.12
12,12,29/1/2021,11:41:11:695,309.62,30.73,434.82,0.5720000000000001,941.247,453.1156175049933,309.12
13,13,29/1/2021,11:41:11:788,309.12,30.77,437.32,0.5720000000000001,941.397,453.11235763495483,309.12
14,14,29/1/2021,11:41:11:898,310.12,30.73,452.22,0.5720000000000001,941.247,453.11069973197937,309.12
15,15,29/1/2021,11:41:12:23,309.62,30.75,453.72,0.5710000000000001,941.247,453.11066600730766,309.12
16,16,29/1/2021,11:41:12:148,309.12,30.77,443.12,0.5710000000000001,941.247,453.1122769115931,309.12
17,17,29/1/2021,11:41:12:242,309.12,30.71,453.72,0.5710000000000001,941.247,453.1155518681436,309.12
18,18,29/1/2021,11:41:12:366,310.12,30.75,450.72,0.5720000000000001,941.247,453.120509210868,309.12
19,19,29/1/2021,11:41:12:461,308.12,30.77,435.12,0.5710000000000001,941.247,453.12716609187515,309.12
20,20,29/1/2021,11:41:12:632,309.62,30.77,477.22,0.57,941.097,453.1355383587179,309.12
21,21,29/1/2021,11:41:12:679,310.62,30.73,438.52,0.57,941.247,453.1456411998151,309.12
22,22,29/1/2021,11:41:12:789,309.12,30.75,438.82,0.57,941.097,453.1574897520449,309.12
23,23,29/1/2021,11:41:12:898,309.62,30.69,440.62,0.569,941.247,453.1710976723048,309.12
24,24,29/1/2021,11:41:13:7,309.62,30.71,446.72,0.569,941.247,453.1864753130129,309.12
25,25,29/1/2021,11:41:13:117,311.12,30.71,477.52,0.568,941.247,453.2036302497797,309.12
26,26,29/1/2021,11:41:13:226,310.12,30.77,438.22,0.5670000000000001,941.397,453.22256966495866,309.12
27,27,29/1/2021,11:41:13:367,309.62,30.75,437.02,0.5670000000000001,941.247,453.2433013239022,309.12
28,28,29/1/2021,11:41:13:445,308.62,30.73,438.22,0.5670000000000001,941.247,453.2658315151304,309.12
29,29,29/1/2021,11:41:13:554,309.12,30.75,438.22,0.5670000000000001,941.397,453.29016264107264,309.12
30,30,29/1/2021,11:41:13:663,310.12,30.69,439.12,0.5670000000000001,941.247,453.31629253967634,309.12
31,31,29/1/2021,11:41:13:773,308.62,30.73,442.12,0.5670000000000001,941.247,453.34421466744936,309.12
32,32,29/1/2021,11:41:13:882,309.62,30.63,445.52,0.5670000000000001,941.247,453.37391850212236,309.12
33,33,29/1/2021,11:41:13:992,309.12,30.69,449.22,0.5670000000000001,941.247,453.4053902600869,309.12
34,34,29/1/2021,11:41:14:116,309.12,30.71,454.42,0.5670000000000001,941.247,453.43861388196825,309.12
35,35,29/1/2021,11:41:14:210,309.12,30.71,457.72,0.5670000000000001,941.247,453.473572196781,309.12
36,36,29/1/2021,11:41:14:366,309.12,30.75,437.92,0.5670000000000001,941.247,453.5102477105487,309.12
37,37,29/1/2021,11:41:14:429,309.12,30.75,448.62,0.5670000000000001,941.247,453.5486221443631,309.12
38,38,29/1/2021,11:41:14:538,309.12,30.79,454.02,0.5670000000000001,941.247,453.5886754495237,309.12
39,39,29/1/2021,11:41:14:663,310.62,30.67,444.92,0.5670000000000001,941.247,453.6303858110115,309.12
40,40,29/1/2021,11:41:14:757,309.12,30.69,448.62,0.5670000000000001,941.247,453.6737300590574,309.12
41,41,29/1/2021,11:41:14:882,309.62,30.75,433.32,0.5660000000000001,941.247,453.71868323130684,309.12
42,42,29/1/2021,11:41:14:992,309.62,30.75,454.42,0.5660000000000001,941.247,453.7652176475391,309.12
43,43,29/1/2021,11:41:15:132,310.12,30.67,455.92,0.5670000000000001,941.247,453.81330289252054,309.12
44,44,29/1/2021,11:41:15:226,309.62,30.71,447.32,0.5670000000000001,941.397,453.86290704283294,309.12
45,45,29/1/2021,11:41:15:397,309.62,30.73,456.22,0.5670000000000001,941.247,453.9139976339012,309.12
46,46,29/1/2021,11:41:15:444,309.12,30.69,436.32,0.5670000000000001,941.247,453.9665414810054,309.12
47,47,29/1/2021,11:41:15:554,310.12,30.71,446.72,0.568,941.247,454.0205037554212,309.12
48,48,29/1/2021,11:41:15:663,309.62,30.73,451.02,0.568,941.247,454.07584710117163,309.12
49,49,29/1/2021,11:41:15:757,309.62,30.65,453.42,0.568,941.247,454.1325318297527,309.12
50,50,29/1/2021,11:41:15:882,308.62,30.77,454.72,0.568,941.247,454.19051699320784,309.12
51,51,29/1/2021,11:41:15:991,308.12,30.75,455.32,0.5670000000000001,941.247,454.2497612590357,309.12
52,52,29/1/2021,11:41:16:163,309.12,30.71,440.02,0.5670000000000001,941.397,454.3102230570703,309.12
53,53,29/1/2021,11:41:16:210,309.12,30.77,437.62,0.5670000000000001,941.397,454.37185958415705,309.12
54,54,29/1/2021,11:41:16:319,308.62,30.67,452.82,0.5670000000000001,941.397,454.4346252468766,309.12
55,55,29/1/2021,11:41:16:428,309.62,30.75,456.22,0.5660000000000001,941.397,454.4984714416529,309.12
56,56,29/1/2021,11:41:16:538,308.62,30.73,454.02,0.5660000000000001,941.247,454.5633479857012,309.12
57,57,29/1/2021,11:41:16:647,309.12,30.69,456.22,0.5660000000000001,941.247,454.6292044450376,309.12
58,58,29/1/2021,11:41:16:757,309.62,30.79,457.42,0.5660000000000001,941.247,454.6959905927488,309.12
59,59,29/1/2021,11:41:16:882,309.62,30.79,457.42,0.5670000000000001,941.247,454.7636566244233,309.12
