,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,18/3/2021,12:58:15:583,271.01,30.24,408.92,0.551,938.047,407.0520514487133,271.01
1,1,18/3/2021,12:58:15:677,272.51,30.3,415.92,0.552,938.197,406.8954632544641,271.01
2,2,18/3/2021,12:58:15:817,271.51,30.26,408.32,0.551,938.047,406.7337411599341,271.01
3,3,18/3/2021,12:58:15:895,271.01,30.26,407.02,0.551,938.047,406.5674136566468,271.01
4,4,18/3/2021,12:58:16:5,270.51,30.26,407.32,0.551,938.047,406.39705821641417,271.01
5,5,18/3/2021,12:58:16:114,271.01,30.28,405.22,0.551,938.047,406.2232725730609,271.01
6,6,18/3/2021,12:58:16:223,271.51,30.32,386.02,0.551,938.047,406.0466397269254,271.01
7,7,18/3/2021,12:58:16:333,271.01,30.3,404.02,0.551,938.047,405.8676609132376,271.01
8,8,18/3/2021,12:58:16:442,272.01,30.26,403.12,0.551,938.047,405.68670744026633,271.01
9,9,18/3/2021,12:58:16:567,271.51,30.26,409.52,0.551,938.047,405.5040545939573,271.01
10,10,18/3/2021,12:58:16:661,271.01,30.3,402.22,0.551,938.047,405.31994854174064,271.01
11,11,18/3/2021,12:58:16:817,272.01,30.3,393.62,0.551,938.047,405.13462381167966,271.01
12,12,18/3/2021,12:58:16:880,271.01,30.28,388.42,0.551,938.047,404.9482489094012,271.01
13,13,18/3/2021,12:58:16:989,271.01,30.26,428.72,0.551,937.897,404.7608756609778,271.01
14,14,18/3/2021,12:58:17:98,271.51,30.22,404.62,0.551,938.047,404.57250474002655,271.01
15,15,18/3/2021,12:58:17:208,272.51,30.28,426.32,0.551,937.897,404.38322290070084,271.01
16,16,18/3/2021,12:58:17:321,272.51,30.26,407.02,0.551,938.047,404.1932828736492,271.01
17,17,18/3/2021,12:58:17:415,271.01,30.28,413.52,0.551,938.047,404.0031096342376,271.01
18,18,18/3/2021,12:58:17:571,271.51,30.3,405.52,0.551,937.897,403.81326912784033,271.01
19,19,18/3/2021,12:58:17:634,271.51,30.22,403.12,0.551,938.047,403.6244215867784,271.01
20,20,18/3/2021,12:58:17:743,271.51,30.26,397.32,0.551,938.047,403.4372691841661,271.01
21,21,18/3/2021,12:58:17:852,271.51,30.32,392.12,0.551,938.047,403.25249235760805,271.01
22,22,18/3/2021,12:58:17:962,271.01,30.28,387.82,0.551,938.047,403.0706771331799,271.01
23,23,18/3/2021,12:58:18:71,271.01,30.28,424.72,0.551,938.047,402.8922818181409,271.01
24,24,18/3/2021,12:58:18:181,271.01,30.26,398.82,0.551,938.047,402.71770742810526,271.01
25,25,18/3/2021,12:58:18:305,271.01,30.28,427.52,0.551,937.897,402.5474215117273,271.01
26,26,18/3/2021,12:58:18:399,271.51,30.34,393.92,0.551,938.047,402.38202826972696,271.01
27,27,18/3/2021,12:58:18:571,271.01,30.22,388.42,0.551,938.047,402.22223765482175,271.01
28,28,18/3/2021,12:58:18:618,272.51,30.26,397.62,0.551,938.047,402.0687455380033,271.01
29,29,18/3/2021,12:58:18:727,271.51,30.28,393.02,0.551,938.047,401.9221323195755,271.01
30,30,18/3/2021,12:58:18:837,273.51,30.28,388.72,0.551,938.047,401.7828427889029,271.01
31,31,18/3/2021,12:58:18:946,272.01,30.22,406.12,0.551,938.047,401.65119221293634,271.01
32,32,18/3/2021,12:58:19:55,271.51,30.28,387.52,0.551,938.047,401.5273841134672,271.01
33,33,18/3/2021,12:58:19:165,272.01,30.24,387.82,0.551,938.047,401.4115206107446,271.01
34,34,18/3/2021,12:58:19:321,271.51,30.24,392.12,0.552,938.047,401.30356455960737,271.01
35,35,18/3/2021,12:58:19:386,272.01,30.22,414.12,0.552,938.047,401.203325751968,271.01
36,36,18/3/2021,12:58:19:495,271.01,30.3,389.32,0.552,938.047,401.1105324397592,271.01
37,37,18/3/2021,12:58:19:605,270.51,30.2,412.82,0.552,938.047,401.02490488390197,271.01
38,38,18/3/2021,12:58:19:714,271.01,30.22,408.62,0.552,938.047,400.9461892845363,271.01
39,39,18/3/2021,12:58:19:823,270.51,30.16,408.32,0.552,938.047,400.87420466921935,271.01
40,40,18/3/2021,12:58:19:933,273.01,30.24,388.12,0.552,938.047,400.8088661662002,271.01
41,41,18/3/2021,12:58:20:58,270.51,30.28,388.12,0.552,938.047,400.75011209766336,271.01
42,42,18/3/2021,12:58:20:151,271.01,30.24,388.12,0.552,938.047,400.6977815176661,271.01
43,43,18/3/2021,12:58:20:307,271.01,30.3,428.12,0.551,937.897,400.6515750424792,271.01
44,44,18/3/2021,12:58:20:370,270.01,30.22,414.12,0.552,937.897,400.61117837151045,271.01
45,45,18/3/2021,12:58:20:481,270.51,30.18,389.02,0.552,938.047,400.57641799761535,271.01
46,46,18/3/2021,12:58:20:621,270.51,30.24,393.02,0.552,938.047,400.5472419412716,271.01
47,47,18/3/2021,12:58:20:700,271.01,30.26,406.42,0.551,938.047,400.5235864722856,271.01
48,48,18/3/2021,12:58:20:824,270.51,30.26,386.02,0.551,938.047,400.505320774277,271.01
49,49,18/3/2021,12:58:20:918,273.51,30.32,387.22,0.551,938.047,400.492238438973,271.01
50,50,18/3/2021,12:58:21:74,271.51,30.32,401.92,0.551,938.047,400.48401356847694,271.01
51,51,18/3/2021,12:58:21:137,270.51,30.24,388.72,0.551,938.047,400.4801859612313,271.01
52,52,18/3/2021,12:58:21:246,271.01,30.26,405.82,0.551,937.897,400.48019723522725,271.01
53,53,18/3/2021,12:58:21:356,271.51,30.32,390.92,0.551,938.047,400.48342434738714,271.01
54,54,18/3/2021,12:58:21:465,271.51,30.34,391.22,0.551,938.047,400.4891846701902,271.01
55,55,18/3/2021,12:58:21:574,271.51,30.32,406.42,0.551,938.047,400.4967185849974,271.01
56,56,18/3/2021,12:58:21:684,271.01,30.24,432.42,0.551,937.897,400.5052343627772,271.01
57,57,18/3/2021,12:58:21:809,270.51,30.22,425.42,0.552,937.897,400.51407825528895,271.01
58,58,18/3/2021,12:58:21:902,270.51,30.24,411.92,0.5529999999999999,937.897,400.5229056427772,271.01
59,59,18/3/2021,12:58:22:74,271.01,30.3,406.12,0.556,937.897,400.5316978701326,271.01
60,60,18/3/2021,12:58:22:121,270.51,30.22,391.82,0.556,937.747,400.54064457683717,271.01
61,61,18/3/2021,12:58:22:230,270.51,30.18,391.82,0.555,937.747,400.5499943262122,271.01
62,62,18/3/2021,12:58:22:340,270.51,30.28,390.62,0.555,937.597,400.5599338102211,271.01
63,63,18/3/2021,12:58:22:454,271.51,30.22,390.62,0.5529999999999999,937.747,400.57052157181687,271.01
64,64,18/3/2021,12:58:22:563,271.01,30.28,406.12,0.552,937.597,400.58168199713117,271.01
65,65,18/3/2021,12:58:22:673,271.01,30.2,405.22,0.551,937.747,400.59326006432883,271.01
66,66,18/3/2021,12:58:22:813,271.01,30.28,385.42,0.551,937.747,400.6050878861593,271.01
67,67,18/3/2021,12:58:22:891,271.51,30.24,406.12,0.551,937.747,400.61698267737,271.01
68,68,18/3/2021,12:58:23:1,270.51,30.26,407.72,0.551,937.747,400.62872462565696,271.01
69,69,18/3/2021,12:58:23:110,271.01,30.24,427.82,0.551,937.747,400.64012556908114,271.01
70,70,18/3/2021,12:58:23:219,271.01,30.2,390.02,0.551,937.897,400.65114117725517,271.01
71,71,18/3/2021,12:58:23:328,271.01,30.28,390.02,0.551,937.897,400.661867359962,271.01
72,72,18/3/2021,12:58:23:438,271.51,30.3,393.02,0.551,937.897,400.67240178661245,271.01
73,73,18/3/2021,12:58:23:578,271.01,30.32,393.32,0.551,937.897,400.6827278437844,271.01
74,74,18/3/2021,12:58:23:657,271.01,30.26,399.42,0.551,937.897,400.69270227878997,271.01
75,75,18/3/2021,12:58:23:828,271.51,30.24,390.32,0.551,937.897,400.7020834229988,271.01
76,76,18/3/2021,12:58:23:875,270.51,30.28,389.32,0.551,937.897,400.71053435433083,271.01
77,77,18/3/2021,12:58:23:985,271.01,30.26,427.52,0.551,937.897,400.7176269475872,271.01
78,78,18/3/2021,12:58:24:94,271.51,30.3,395.42,0.551,937.897,400.72292406738296,271.01
79,79,18/3/2021,12:58:24:203,271.01,30.22,429.32,0.551,937.897,400.72609806622205,271.01
80,80,18/3/2021,12:58:24:313,270.51,30.26,403.12,0.551,937.897,400.7269976149717,271.01
81,81,18/3/2021,12:58:24:422,271.01,30.3,392.42,0.551,937.897,400.72564541115196,271.01
82,82,18/3/2021,12:58:24:562,270.51,30.24,394.52,0.551,937.897,400.7221460895142,271.01
83,83,18/3/2021,12:58:24:641,270.01,30.24,397.32,0.551,937.897,400.7165653936177,271.01
84,84,18/3/2021,12:58:24:750,270.01,30.24,399.12,0.551,937.897,400.70888789874186,271.01
85,85,18/3/2021,12:58:24:859,270.51,30.28,402.52,0.551,937.897,400.69904158095886,271.01
86,86,18/3/2021,12:58:24:969,271.01,30.24,407.02,0.551,937.897,400.6869390982496,271.01
87,87,18/3/2021,12:58:25:78,278.31,30.22,404.62,0.551,937.897,400.67252281200206,271.01
88,88,18/3/2021,12:58:25:188,270.51,30.46,424.12,0.551,937.897,400.6558159883371,271.01
89,89,18/3/2021,12:58:25:312,271.51,30.26,406.42,0.551,937.897,400.6369886655068,271.01
90,90,18/3/2021,12:58:25:406,270.51,30.32,425.42,0.55,937.897,400.61641653320817,271.01
91,91,18/3/2021,12:58:25:578,272.01,30.26,393.32,0.55,937.897,400.59469419593023,271.01
92,92,18/3/2021,12:58:25:625,270.51,30.28,400.02,0.551,938.047,400.5725779423588,271.01
93,93,18/3/2021,12:58:25:734,271.01,30.26,403.72,0.551,937.897,400.55088483476027,271.01
94,94,18/3/2021,12:58:25:844,271.01,30.24,388.72,0.551,937.897,400.5304253568693,271.01
95,95,18/3/2021,12:58:25:953,270.51,30.3,389.62,0.551,937.897,400.51196258536805,271.01
96,96,18/3/2021,12:58:26:62,270.51,30.32,392.12,0.551,938.047,400.4961516399492,271.01
97,97,18/3/2021,12:58:26:172,270.51,30.3,406.42,0.551,937.897,400.4835140214138,271.01
98,98,18/3/2021,12:58:26:313,270.51,30.36,398.82,0.551,938.047,400.4744897441874,271.01
99,99,18/3/2021,12:58:26:395,271.51,30.2,387.22,0.551,938.047,400.4694908830093,271.01
100,100,18/3/2021,12:58:26:505,270.51,30.32,425.12,0.551,937.897,400.4689071726394,271.01
101,101,18/3/2021,12:58:26:614,272.01,30.3,385.42,0.551,938.047,400.4731316375983,271.01
102,102,18/3/2021,12:58:26:724,271.01,30.32,386.32,0.551,938.047,400.4825757164926,271.01
103,103,18/3/2021,12:58:26:833,270.51,30.2,385.42,0.551,938.047,400.49757604475997,271.01
104,104,18/3/2021,12:58:26:942,270.51,30.32,405.52,0.551,938.047,400.51829774273654,271.01
105,105,18/3/2021,12:58:27:67,271.01,30.28,387.82,0.551,938.047,400.5447548581798,271.01
106,106,18/3/2021,12:58:27:161,271.51,30.28,402.22,0.551,937.897,400.57687002821416,271.01
107,107,18/3/2021,12:58:27:333,270.51,30.22,390.92,0.551,937.897,400.61449318435507,271.01
108,108,18/3/2021,12:58:27:380,271.51,30.32,407.72,0.551,938.047,400.6574081727144,271.01
109,109,18/3/2021,12:58:27:489,271.01,30.48,414.72,0.551,938.047,400.7053773283087,271.01
110,110,18/3/2021,12:58:27:598,272.51,30.34,408.92,0.551,937.897,400.7582307365702,271.01
111,111,18/3/2021,12:58:27:708,270.51,30.28,420.52,0.551,937.897,400.8159496607532,271.01
112,112,18/3/2021,12:58:27:833,271.01,30.26,389.02,0.551,938.047,400.8786900040379,271.01
113,113,18/3/2021,12:58:27:927,271.01,30.3,391.52,0.551,938.047,400.9467130339106,271.01
114,114,18/3/2021,12:58:28:67,271.01,30.3,392.42,0.551,938.047,401.02025028722085,271.01
115,115,18/3/2021,12:58:28:145,271.01,30.34,391.82,0.552,938.047,401.0994084808564,271.01
116,116,18/3/2021,12:58:28:255,271.01,30.34,391.82,0.5529999999999999,938.047,401.1841503188917,271.01
117,117,18/3/2021,12:58:28:365,271.01,30.22,394.82,0.555,938.047,401.2742986220896,271.01
118,118,18/3/2021,12:58:28:475,270.51,30.32,397.62,0.555,937.897,401.3695479792658,271.01
119,119,18/3/2021,12:58:28:584,271.51,30.22,428.72,0.5539999999999999,937.747,401.4695215725859,271.01
120,120,18/3/2021,12:58:28:693,271.51,30.34,404.32,0.5529999999999999,937.747,401.5738953220831,271.01
121,121,18/3/2021,12:58:28:818,270.51,30.32,387.22,0.552,937.747,401.6824803076132,271.01
122,122,18/3/2021,12:58:28:912,271.01,30.26,403.72,0.551,937.747,401.7951517924597,271.01
123,123,18/3/2021,12:58:29:83,272.01,30.32,404.62,0.551,937.747,401.91174784661627,271.01
124,124,18/3/2021,12:58:29:130,271.01,30.2,387.52,0.551,937.897,402.0320604694817,271.01
125,125,18/3/2021,12:58:29:240,271.01,30.28,389.62,0.551,937.897,402.1558220674127,271.01
126,126,18/3/2021,12:58:29:349,270.51,30.36,393.32,0.551,937.897,402.282634911961,271.01
127,127,18/3/2021,12:58:29:448,272.01,30.28,388.42,0.551,937.897,402.41192531977515,271.01
128,128,18/3/2021,12:58:29:557,271.01,30.24,405.82,0.551,937.897,402.54295269975415,271.01
129,129,18/3/2021,12:58:29:666,271.51,30.24,403.12,0.551,937.897,402.6748606014125,271.01
130,130,18/3/2021,12:58:29:822,271.01,30.32,409.82,0.551,937.897,402.80675699823166,271.01
131,131,18/3/2021,12:58:29:885,270.51,30.34,426.92,0.55,937.897,402.93780236053016,271.01
132,132,18/3/2021,12:58:29:994,271.01,30.36,398.82,0.551,938.047,403.0672925586285,271.01
133,133,18/3/2021,12:58:30:104,271.01,30.26,429.32,0.55,937.897,403.1947005199611,271.01
134,134,18/3/2021,12:58:30:213,271.51,30.28,399.12,0.551,938.047,403.3196725542357,271.01
135,135,18/3/2021,12:58:30:322,271.01,30.38,397.62,0.551,938.047,403.44199261996437,271.01
136,136,18/3/2021,12:58:30:432,271.51,30.34,399.72,0.551,938.047,403.5614914218274,271.01
137,137,18/3/2021,12:58:30:572,271.01,30.24,402.82,0.551,938.047,403.6779588653253,271.01
138,138,18/3/2021,12:58:30:651,270.51,30.28,405.22,0.551,938.047,403.79113361024247,271.01
139,139,18/3/2021,12:58:30:822,271.01,30.22,407.72,0.551,938.047,403.90073792912233,271.01
140,140,18/3/2021,12:58:30:869,271.51,30.36,405.52,0.551,938.047,404.0065117394198,271.01
141,141,18/3/2021,12:58:30:979,270.01,30.3,406.42,0.551,937.897,404.1082302074343,271.01
142,142,18/3/2021,12:58:31:88,270.51,30.26,421.12,0.551,938.047,404.2057191683877,271.01
143,143,18/3/2021,12:58:31:198,270.51,30.3,402.52,0.551,938.047,404.29889187252564,271.01
144,144,18/3/2021,12:58:31:307,272.51,30.3,424.12,0.551,937.897,404.38778335810935,271.01
145,145,18/3/2021,12:58:31:416,270.51,30.3,397.32,0.551,938.047,404.4725565074637,271.01
146,146,18/3/2021,12:58:31:557,271.01,30.32,400.02,0.551,938.047,404.55346691056434,271.01
147,147,18/3/2021,12:58:31:635,271.01,30.4,404.32,0.551,938.047,404.6307855585237,271.01
148,148,18/3/2021,12:58:31:744,271.01,30.18,407.02,0.551,937.897,404.7047492978312,271.01
149,149,18/3/2021,12:58:31:853,271.01,30.32,390.02,0.551,937.897,404.775563133213,271.01
150,150,18/3/2021,12:58:31:963,272.01,30.26,390.92,0.551,938.047,404.8433688351983,271.01
151,151,18/3/2021,12:58:32:72,272.51,30.32,413.52,0.551,937.897,404.908184628754,271.01
152,152,18/3/2021,12:58:32:182,271.01,30.26,425.12,0.551,938.047,404.96994519817184,271.01
153,153,18/3/2021,12:58:32:306,271.51,30.34,407.72,0.551,938.047,405.02864815245437,271.01
154,154,18/3/2021,12:58:32:400,271.51,30.24,415.92,0.551,937.897,405.08445011110877,271.01
155,155,18/3/2021,12:58:32:556,271.51,30.3,403.12,0.551,938.047,405.13765076606455,271.01
156,156,18/3/2021,12:58:32:619,271.01,30.2,405.82,0.551,938.047,405.1886361196226,271.01
157,157,18/3/2021,12:58:32:729,270.51,30.22,407.32,0.551,938.047,405.23782976038325,271.01
158,158,18/3/2021,12:58:32:838,272.01,30.38,389.32,0.551,938.047,405.28565421979346,271.01
159,159,18/3/2021,12:58:32:947,270.51,30.34,389.62,0.551,938.047,405.33246709450754,271.01
160,160,18/3/2021,12:58:33:57,271.51,30.28,407.72,0.551,938.047,405.3784822674122,271.01
161,161,18/3/2021,12:58:33:166,270.51,30.28,389.02,0.551,938.047,405.4237545448043,271.01
162,162,18/3/2021,12:58:33:327,270.51,30.3,394.52,0.551,938.047,405.4682008837429,271.01
163,163,18/3/2021,12:58:33:389,271.01,30.3,403.72,0.551,937.897,405.51159159058335,271.01
164,164,18/3/2021,12:58:33:499,271.01,30.28,407.02,0.551,937.897,405.5535656252598,271.01
165,165,18/3/2021,12:58:33:608,270.51,30.32,405.22,0.551,937.897,405.5936981055152,271.01
166,166,18/3/2021,12:58:33:718,270.51,30.36,407.02,0.552,938.047,405.63155495881966,271.01
167,167,18/3/2021,12:58:33:827,271.51,30.34,408.32,0.552,938.047,405.6667119044464,271.01
168,168,18/3/2021,12:58:33:936,271.01,30.2,408.92,0.552,938.047,405.69876625322655,271.01
169,169,18/3/2021,12:58:34:61,270.51,30.28,409.82,0.552,938.047,405.7273524556872,271.01
170,170,18/3/2021,12:58:34:155,271.01,30.26,393.32,0.552,938.047,405.75213936130575,271.01
171,171,18/3/2021,12:58:34:327,271.51,30.28,410.72,0.552,938.047,405.77279124774816,271.01
172,172,18/3/2021,12:58:34:373,270.51,30.34,396.42,0.552,938.047,405.7889289094329,271.01
173,173,18/3/2021,12:58:34:483,271.01,30.36,430.82,0.551,937.897,405.80014543185086,271.01
174,174,18/3/2021,12:58:34:592,270.51,30.36,405.22,0.552,938.047,405.8060832899717,271.01
175,175,18/3/2021,12:58:34:702,270.51,30.26,430.82,0.552,938.047,405.8065217644799,271.01
176,176,18/3/2021,12:58:34:826,270.51,30.24,409.52,0.551,938.047,405.8014263997772,271.01
177,177,18/3/2021,12:58:34:920,270.51,30.42,409.52,0.551,938.047,405.79094938755753,271.01
178,178,18/3/2021,12:58:35:61,270.51,30.3,409.22,0.551,938.047,405.77537960850486,271.01
179,179,18/3/2021,12:58:35:139,270.01,30.32,408.32,0.551,938.047,405.7550826130328,271.01
180,180,18/3/2021,12:58:35:249,270.51,30.32,408.32,0.551,938.047,405.73047481895514,271.01
181,181,18/3/2021,12:58:35:358,270.51,30.3,397.32,0.551,938.047,405.7020066584269,271.01
182,182,18/3/2021,12:58:35:468,270.51,30.28,400.02,0.551,938.047,405.6701188716014,271.01
183,183,18/3/2021,12:58:35:577,271.01,30.36,398.82,0.551,938.047,405.6351870585932,271.01
184,184,18/3/2021,12:58:35:686,270.51,30.32,405.82,0.551,938.047,405.5974972046407,271.01
185,185,18/3/2021,12:58:35:827,271.51,30.28,407.32,0.551,938.047,405.55726777876,271.01
186,186,18/3/2021,12:58:35:905,271.01,30.38,407.02,0.551,938.047,405.5146947972354,271.01
187,187,18/3/2021,12:58:36:76,271.51,30.38,424.42,0.551,937.897,405.4700031693001,271.01
188,188,18/3/2021,12:58:36:123,270.01,30.42,409.52,0.551,938.047,405.42351163685373,271.01
189,189,18/3/2021,12:58:36:233,270.51,30.34,410.12,0.5529999999999999,937.897,405.37567804397275,271.01
190,190,18/3/2021,12:58:36:342,271.01,30.38,400.62,0.555,937.897,405.3270735287407,271.01
191,191,18/3/2021,12:58:36:452,270.51,30.36,404.32,0.556,937.747,405.27831216059207,271.01
192,192,18/3/2021,12:58:36:561,270.51,30.28,389.02,0.556,937.597,405.22998341793516,271.01
193,193,18/3/2021,12:58:36:670,270.51,30.38,389.02,0.556,937.597,405.18257842602685,271.01
194,194,18/3/2021,12:58:36:811,271.01,30.36,406.12,0.555,937.447,405.13642301647485,271.01
195,195,18/3/2021,12:58:36:889,271.01,30.36,407.72,0.5539999999999999,937.447,405.0916906566577,271.01
196,196,18/3/2021,12:58:36:998,270.51,30.3,411.32,0.552,937.447,405.04849807245796,271.01
197,197,18/3/2021,12:58:37:108,270.01,30.42,407.32,0.551,937.447,405.0069921684144,271.01
198,198,18/3/2021,12:58:37:217,272.01,30.44,408.92,0.551,937.597,404.9673806445852,271.01
199,199,18/3/2021,12:58:37:326,271.51,30.28,399.72,0.551,937.597,404.92992210863997,271.01
200,200,18/3/2021,12:58:37:436,270.51,30.36,409.52,0.551,937.597,404.8948976259044,271.01
201,201,18/3/2021,12:58:37:558,270.01,30.24,405.82,0.552,937.597,404.8625944277909,271.01
202,202,18/3/2021,12:58:37:652,270.01,30.38,406.42,0.551,937.747,404.833315624655,271.01
203,203,18/3/2021,12:58:37:808,270.51,30.36,402.22,0.551,937.747,404.8073865597897,271.01
204,204,18/3/2021,12:58:37:871,270.51,30.3,388.42,0.551,937.897,404.78512405187683,271.01
205,205,18/3/2021,12:58:37:981,270.51,30.34,423.22,0.551,937.897,404.7667910521713,271.01
206,206,18/3/2021,12:58:38:90,270.51,30.24,404.92,0.551,937.897,404.752618350546,271.01
207,207,18/3/2021,12:58:38:199,271.01,30.32,415.32,0.551,937.897,404.742889327091,271.01
208,208,18/3/2021,12:58:38:324,270.51,30.34,402.52,0.551,937.897,404.7379834776416,271.01
209,209,18/3/2021,12:58:38:418,270.51,30.28,406.12,0.551,937.897,404.7383535438448,271.01
210,210,18/3/2021,12:58:38:558,270.51,30.28,389.62,0.551,937.897,404.74447135545256,271.01
211,211,18/3/2021,12:58:38:637,270.51,30.28,409.22,0.551,937.897,404.75676383639865,271.01
212,212,18/3/2021,12:58:38:746,270.01,30.38,409.82,0.551,937.897,404.7755949591304,271.01
213,213,18/3/2021,12:58:38:855,270.51,30.42,409.52,0.551,937.897,404.8013214388031,271.01
214,214,18/3/2021,12:58:38:965,271.51,30.44,392.72,0.551,937.897,404.83433876683335,271.01
215,215,18/3/2021,12:58:39:74,270.01,30.61,391.82,0.551,937.897,404.8750340859629,271.01
216,216,18/3/2021,12:58:39:183,267.61,30.42,411.02,0.551,937.897,404.9237019849705,271.01
217,217,18/3/2021,12:58:39:308,270.01,30.34,385.72,0.551,937.897,404.98052298830254,271.01
218,218,18/3/2021,12:58:39:402,272.01,30.32,415.02,0.551,937.897,405.04558513119565,271.01
219,219,18/3/2021,12:58:39:574,272.01,30.34,408.02,0.551,937.897,405.11891652753474,271.01
220,220,18/3/2021,12:58:39:621,270.51,30.3,387.22,0.551,937.897,405.20052824605904,271.01
221,221,18/3/2021,12:58:39:730,270.51,30.32,405.82,0.551,937.897,405.29039882788595,271.01
222,222,18/3/2021,12:58:39:839,270.51,30.38,405.52,0.551,937.897,405.3884248296251,271.01
223,223,18/3/2021,12:58:39:949,270.51,30.34,391.22,0.551,937.897,405.49442517636805,271.01
224,224,18/3/2021,12:58:40:58,270.51,30.34,406.12,0.551,937.897,405.60814889935415,271.01
225,225,18/3/2021,12:58:40:168,270.51,30.32,407.72,0.551,937.897,405.7292664610057,271.01
226,226,18/3/2021,12:58:40:308,270.51,30.36,386.62,0.551,937.897,405.8573847591449,271.01
227,227,18/3/2021,12:58:40:387,271.51,30.34,407.32,0.551,937.897,405.9920366566229,271.01
228,228,18/3/2021,12:58:40:496,270.51,30.42,410.72,0.551,937.897,406.1326603559317,271.01
229,229,18/3/2021,12:58:40:605,270.01,30.3,410.72,0.551,937.897,406.2786509477266,271.01
230,230,18/3/2021,12:58:40:715,269.51,30.36,411.62,0.551,937.897,406.42943917693293,271.01
231,231,18/3/2021,12:58:40:824,271.01,30.4,411.92,0.551,937.897,406.5845264281099,271.01
232,232,18/3/2021,12:58:40:934,270.01,30.38,411.62,0.551,937.897,406.74349183726235,271.01
233,233,18/3/2021,12:58:41:74,270.51,30.38,395.12,0.551,937.897,406.9059778777519,271.01
234,234,18/3/2021,12:58:41:152,270.51,30.36,411.62,0.551,937.897,407.0716398939276,271.01
235,235,18/3/2021,12:58:41:309,271.01,30.4,388.12,0.551,937.897,407.2400875816568,271.01
236,236,18/3/2021,12:58:41:371,270.01,30.32,387.52,0.551,937.897,407.4108220304687,271.01
237,237,18/3/2021,12:58:41:481,270.01,30.4,425.42,0.551,937.897,407.583178477773,271.01
238,238,18/3/2021,12:58:41:590,270.51,30.34,387.22,0.551,937.897,407.7563551541172,271.01
239,239,18/3/2021,12:58:41:700,271.01,30.38,425.12,0.551,937.897,407.92949506695123,271.01
240,240,18/3/2021,12:58:41:809,271.01,30.36,405.52,0.551,937.897,408.1017357797898,271.01
241,241,18/3/2021,12:58:41:918,271.01,30.3,407.72,0.551,937.897,408.27224212296477,271.01
242,242,18/3/2021,12:58:42:59,270.51,30.38,408.62,0.551,937.897,408.44020887670854,271.01
243,243,18/3/2021,12:58:42:137,271.51,30.4,409.52,0.551,937.897,408.60483587802,271.01
244,244,18/3/2021,12:58:42:247,271.01,30.32,410.72,0.551,937.897,408.7653248203987,271.01
245,245,18/3/2021,12:58:42:356,270.51,30.38,413.82,0.551,937.897,408.9208953205352,271.01
246,246,18/3/2021,12:58:42:465,270.51,30.34,420.52,0.551,937.897,409.07081246130105,271.01
247,247,18/3/2021,12:58:42:574,271.01,30.42,410.12,0.551,937.897,409.2144240673349,271.01
248,248,18/3/2021,12:58:42:684,272.01,30.38,422.62,0.551,937.897,409.3511824622412,271.01
249,249,18/3/2021,12:58:42:824,270.01,30.28,398.22,0.551,937.897,409.4806355015922,271.01
250,250,18/3/2021,12:58:42:903,270.01,30.32,428.12,0.551,937.897,409.6023975219157,271.01
251,251,18/3/2021,12:58:43:59,270.01,30.36,413.12,0.551,937.897,409.7161451776439,271.01
252,252,18/3/2021,12:58:43:121,271.51,30.36,413.52,0.551,937.897,409.82164938886393,271.01
253,253,18/3/2021,12:58:43:231,270.01,30.34,413.82,0.551,937.897,409.91878049311083,271.01
254,254,18/3/2021,12:58:43:340,270.51,30.34,409.82,0.551,937.897,410.00747685100936,271.01
255,255,18/3/2021,12:58:43:450,271.01,30.4,422.92,0.551,937.897,410.08772918802214,271.01
256,256,18/3/2021,12:58:43:559,270.51,30.3,426.62,0.551,937.897,410.159612080398,271.01
257,257,18/3/2021,12:58:43:668,270.51,30.34,403.72,0.551,938.047,410.22333615261283,271.01
258,258,18/3/2021,12:58:43:809,270.01,30.34,407.32,0.551,937.897,410.2792299824338,271.01
259,259,18/3/2021,12:58:43:887,270.01,30.26,411.62,0.551,938.047,410.3276505400168,271.01
260,260,18/3/2021,12:58:43:996,271.01,30.3,419.62,0.551,937.897,410.3689422250146,271.01
261,261,18/3/2021,12:58:44:106,271.01,30.3,403.72,0.551,937.897,410.4034686856971,271.01
262,262,18/3/2021,12:58:44:215,271.51,30.32,405.82,0.551,937.897,410.43161929193917,271.01
263,263,18/3/2021,12:58:44:324,270.51,30.32,416.52,0.551,937.897,410.4537695784459,271.01
264,264,18/3/2021,12:58:44:434,271.01,30.24,422.32,0.551,937.897,410.4702862645929,271.01
265,265,18/3/2021,12:58:44:559,270.51,30.4,426.92,0.551,937.897,410.4816093249031,271.01
266,266,18/3/2021,12:58:44:652,271.01,30.34,429.32,0.551,937.897,410.4883497528357,271.01
267,267,18/3/2021,12:58:44:824,270.51,30.36,399.12,0.551,937.897,410.4913292720658,271.01
268,268,18/3/2021,12:58:44:871,270.51,30.36,396.12,0.551,937.897,410.4914971231054,271.01
269,269,18/3/2021,12:58:44:981,270.01,30.32,411.62,0.551,937.897,410.48977053592097,271.01
270,270,18/3/2021,12:58:45:90,270.51,30.32,391.52,0.551,938.047,410.4869425474135,271.01
271,271,18/3/2021,12:58:45:199,271.01,30.4,431.22,0.551,937.897,410.48369187344144,271.01
272,272,18/3/2021,12:58:45:308,270.51,30.4,391.82,0.552,937.897,410.48063932421576,271.01
