,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,10/2/2021,10:7:8:118,346.72,31.79,496.82,0.5489999999999999,936.697,502.8741355844329,346.72
1,1,10/2/2021,10:7:8:165,346.22,31.51,489.82,0.5489999999999999,936.697,502.4472111870156,346.72
2,2,10/2/2021,10:7:8:274,346.22,31.49,493.72,0.5489999999999999,936.697,502.0352569917657,346.72
3,3,10/2/2021,10:7:8:383,347.22,31.61,495.92,0.5489999999999999,936.697,501.63901119898384,346.72
4,4,10/2/2021,10:7:8:493,347.22,31.59,496.52,0.5489999999999999,936.697,501.2590812409338,346.72
5,5,10/2/2021,10:7:8:602,346.72,31.63,496.82,0.5489999999999999,936.697,500.8959738575403,346.72
6,6,10/2/2021,10:7:8:712,346.22,31.59,507.53,0.5489999999999999,936.547,500.55012853687936,346.72
7,7,10/2/2021,10:7:8:867,346.22,31.53,497.72,0.5489999999999999,936.697,500.22196163734685,346.72
8,8,10/2/2021,10:7:8:930,348.22,31.55,510.53,0.5489999999999999,936.547,499.9119104356904,346.72
9,9,10/2/2021,10:7:9:40,346.22,31.57,474.52,0.5489999999999999,936.697,499.620437767026,346.72
10,10,10/2/2021,10:7:9:149,346.72,31.55,500.12,0.5479999999999999,936.697,499.3479684764785,346.72
11,11,10/2/2021,10:7:9:258,346.22,31.53,496.22,0.5479999999999999,936.697,499.0948197094362,346.72
12,12,10/2/2021,10:7:9:367,347.22,31.59,496.82,0.5479999999999999,936.697,498.86121234972165,346.72
13,13,10/2/2021,10:7:9:477,346.22,31.57,497.12,0.5479999999999999,936.697,498.64731953329016,346.72
14,14,10/2/2021,10:7:9:617,348.22,31.59,500.12,0.5489999999999999,936.697,498.4532876541853,346.72
15,15,10/2/2021,10:7:9:696,346.72,31.55,480.92,0.5489999999999999,936.547,498.2792329713282,346.72
16,16,10/2/2021,10:7:9:867,346.22,31.57,498.62,0.5489999999999999,936.697,498.1252063035082,346.72
17,17,10/2/2021,10:7:9:914,346.22,31.61,495.22,0.5489999999999999,936.547,497.99116111953833,346.72
18,18,10/2/2021,10:7:10:24,346.22,31.59,497.12,0.5489999999999999,936.547,497.8769761325737,346.72
19,19,10/2/2021,10:7:10:142,345.72,31.53,477.52,0.5489999999999999,936.697,497.7824761201225,346.72
20,20,10/2/2021,10:7:10:231,347.72,31.55,495.92,0.5489999999999999,936.547,497.70739030328605,346.72
21,21,10/2/2021,10:7:10:340,347.72,31.59,481.82,0.5489999999999999,936.697,497.6513012510313,346.72
22,22,10/2/2021,10:7:10:450,346.72,31.59,497.72,0.5489999999999999,936.697,497.6136396177757,346.72
23,23,10/2/2021,10:7:10:606,347.22,31.55,476.32,0.5489999999999999,936.547,497.59369633747747,346.72
24,24,10/2/2021,10:7:10:669,346.22,31.57,498.62,0.5489999999999999,936.547,497.59061746221664,346.72
25,25,10/2/2021,10:7:10:778,347.72,31.57,499.52,0.5489999999999999,936.697,497.60341540426793,346.72
26,26,10/2/2021,10:7:10:887,346.22,31.51,507.23,0.5489999999999999,936.697,497.6310425447309,346.72
27,27,10/2/2021,10:7:10:997,346.22,31.53,478.22,0.55,936.697,497.6724642242118,346.72
28,28,10/2/2021,10:7:11:106,346.22,31.57,513.03,0.5489999999999999,936.697,497.7266494731173,346.72
29,29,10/2/2021,10:7:11:216,345.22,31.55,494.32,0.5489999999999999,936.697,497.7925491198961,346.72
30,30,10/2/2021,10:7:11:341,346.22,31.55,474.82,0.5489999999999999,936.697,497.86910099117136,346.72
31,31,10/2/2021,10:7:11:435,346.22,31.59,474.82,0.5489999999999999,936.697,497.95515083250405,346.72
32,32,10/2/2021,10:7:11:606,346.22,31.53,482.12,0.5489999999999999,936.697,498.0493050801412,346.72
