,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
41,41,1/3/2021,12:9:12:665,313.52,32.45,470.82,0.546,932.247,454.2991319514225,312.52
42,42,1/3/2021,12:9:12:744,313.02,32.51,458.02,0.546,932.247,454.482760856965,312.52
43,43,1/3/2021,12:9:12:853,313.02,32.63,441.82,0.546,932.247,454.6682656499083,312.52
44,44,1/3/2021,12:9:12:962,313.02,32.43,475.72,0.546,932.247,454.8556571803682,312.52
45,45,1/3/2021,12:9:13:72,315.02,32.39,439.72,0.546,932.247,455.04496747639746,312.52
46,46,1/3/2021,12:9:13:181,314.02,32.41,458.62,0.546,932.247,455.23624750207114,312.52
47,47,1/3/2021,12:9:13:290,313.02,32.43,454.02,0.547,932.247,455.4295392331706,312.52
48,48,1/3/2021,12:9:13:415,313.02,32.35,457.72,0.547,932.247,455.62486155249536,312.52
49,49,1/3/2021,12:9:13:509,313.52,32.41,443.42,0.547,932.247,455.82221942537217,312.52
50,50,1/3/2021,12:9:13:665,313.52,32.37,455.32,0.547,932.247,456.021578807995,312.52
51,51,1/3/2021,12:9:13:728,313.52,32.37,451.02,0.547,932.247,456.22283206318303,312.52
52,52,1/3/2021,12:9:13:837,314.02,32.27,460.22,0.547,932.247,456.4258045062169,312.52
53,53,1/3/2021,12:9:13:946,314.02,32.49,456.22,0.546,932.247,456.63029057298036,312.52
54,54,1/3/2021,12:9:14:56,314.02,32.43,458.02,0.546,932.247,456.8360854747969,312.52
55,55,1/3/2021,12:9:14:165,313.52,32.51,456.22,0.546,932.247,457.0429955665093,312.52
56,56,1/3/2021,12:9:14:274,313.52,32.43,456.82,0.547,932.247,457.25083260039213,312.52
57,57,1/3/2021,12:9:14:413,313.52,32.41,458.92,0.547,932.247,457.4594074749328,312.52
58,58,1/3/2021,12:9:14:491,313.52,32.45,453.72,0.547,932.397,457.6685283583303,312.52
59,59,1/3/2021,12:9:14:601,313.52,32.49,460.82,0.546,932.247,457.8779969472945,312.52
60,60,1/3/2021,12:9:14:710,314.52,32.47,466.32,0.546,932.247,458.08761661692205,312.52
61,61,1/3/2021,12:9:14:819,313.52,32.45,458.02,0.546,932.247,458.2972258272943,312.52
62,62,1/3/2021,12:9:14:928,313.52,32.37,458.02,0.546,932.247,458.5067172869975,312.52
63,63,1/3/2021,12:9:15:38,313.52,32.43,444.02,0.547,932.397,458.71600083736496,312.52
64,64,1/3/2021,12:9:15:163,313.52,32.45,455.32,0.547,932.247,458.9249295668613,312.52
65,65,1/3/2021,12:9:15:256,314.52,32.45,458.62,0.547,932.247,459.13325382482145,312.52
66,66,1/3/2021,12:9:15:413,314.52,32.51,462.32,0.547,932.247,459.340645956068,312.52
67,67,1/3/2021,12:9:15:475,313.52,32.43,458.62,0.547,932.247,459.5467576230259,312.52
68,68,1/3/2021,12:9:15:585,314.02,32.35,454.42,0.547,932.397,459.75124358971664,312.52
69,69,1/3/2021,12:9:15:694,313.52,32.39,458.32,0.547,932.247,459.95374192654054,312.52
70,70,1/3/2021,12:9:15:804,314.02,32.49,458.32,0.547,932.247,460.1538506316787,312.52
71,71,1/3/2021,12:9:15:913,313.52,32.45,458.62,0.547,932.247,460.3511275952417,312.52
72,72,1/3/2021,12:9:16:22,313.52,32.45,459.82,0.547,932.247,460.54510093997567,312.52
73,73,1/3/2021,12:9:16:178,313.52,32.45,463.52,0.547,932.247,460.7352797965421,312.52
74,74,1/3/2021,12:9:16:241,313.52,32.43,465.32,0.547,932.247,460.9211756645311,312.52
75,75,1/3/2021,12:9:16:350,313.02,32.43,458.32,0.547,932.397,461.10232627110383,312.52
76,76,1/3/2021,12:9:16:460,313.02,32.51,469.32,0.547,932.247,461.27830223216944,312.52
77,77,1/3/2021,12:9:16:569,313.52,32.49,438.82,0.547,932.397,461.44868706214163,312.52
78,78,1/3/2021,12:9:16:678,313.52,32.45,472.12,0.547,932.247,461.61302673517577,312.52
79,79,1/3/2021,12:9:16:788,313.02,32.47,439.42,0.547,932.397,461.7707826502227,312.52
80,80,1/3/2021,12:9:16:928,313.52,32.43,463.22,0.547,932.247,461.92131131876397,312.52
81,81,1/3/2021,12:9:17:6,313.52,32.47,470.22,0.546,932.247,462.0638703936434,312.52
82,82,1/3/2021,12:9:17:162,314.02,32.43,456.22,0.547,932.397,462.1976741653317,312.52
83,83,1/3/2021,12:9:17:225,313.52,32.47,478.22,0.547,932.247,462.3219601070766,312.52
84,84,1/3/2021,12:9:17:335,313.52,32.43,476.02,0.546,932.247,462.43603907270625,312.52
85,85,1/3/2021,12:9:17:444,313.52,32.49,475.72,0.546,932.247,462.5393654424652,312.52
86,86,1/3/2021,12:9:17:553,314.52,32.51,458.92,0.547,932.247,462.6315770929222,312.52
87,87,1/3/2021,12:9:17:662,313.52,32.47,445.82,0.547,932.247,462.7124265840907,312.52
88,88,1/3/2021,12:9:17:772,313.52,32.43,458.92,0.547,932.247,462.7816397562897,312.52
89,89,1/3/2021,12:9:17:928,313.52,32.45,477.52,0.547,932.247,462.83884122003985,312.52
90,90,1/3/2021,12:9:17:990,313.52,32.53,458.62,0.547,932.247,462.88361658055857,312.52
91,91,1/3/2021,12:9:18:100,314.52,32.47,476.92,0.547,932.247,462.9156028432177,312.52
92,92,1/3/2021,12:9:18:209,314.02,32.49,475.12,0.547,932.247,462.9345320970821,312.52
93,93,1/3/2021,12:9:18:319,313.52,32.43,474.22,0.546,932.247,462.94027461699477,312.52
94,94,1/3/2021,12:9:18:428,314.02,32.49,473.92,0.546,932.247,462.93287719394834,312.52
95,95,1/3/2021,12:9:18:537,313.52,32.47,469.92,0.545,932.247,462.91256353278936,312.52
96,96,1/3/2021,12:9:18:667,313.52,32.51,453.72,0.546,932.247,462.8796959362218,312.52
97,97,1/3/2021,12:9:18:761,313.02,32.41,455.92,0.546,932.247,462.834689103414,312.52
98,98,1/3/2021,12:9:18:933,313.52,32.55,458.62,0.546,932.247,462.7779111516525,312.52
99,99,1/3/2021,12:9:18:980,314.02,32.51,455.62,0.546,932.247,462.70963769301727,312.52
100,100,1/3/2021,12:9:19:89,313.52,32.49,457.42,0.546,932.247,462.63005135278456,312.52
101,101,1/3/2021,12:9:19:199,313.02,32.51,469.62,0.546,932.247,462.539256878845,312.52
102,102,1/3/2021,12:9:19:308,313.52,32.45,466.62,0.547,932.247,462.43732851804907,312.52
103,103,1/3/2021,12:9:19:417,314.02,32.49,463.22,0.547,932.247,462.32437190568635,312.52
104,104,1/3/2021,12:9:19:527,313.02,32.49,458.62,0.547,932.247,462.2005397007217,312.52
105,105,1/3/2021,12:9:19:660,313.52,32.49,458.32,0.547,932.247,462.0659954053948,312.52
106,106,1/3/2021,12:9:19:739,313.52,32.43,473.62,0.547,932.247,461.9208859377382,312.52
107,107,1/3/2021,12:9:19:845,313.02,32.43,474.22,0.546,932.247,461.7653809893728,312.52
108,108,1/3/2021,12:9:19:954,313.52,32.57,473.92,0.546,932.247,461.5997612191139,312.52
109,109,1/3/2021,12:9:20:64,313.52,32.43,437.92,0.546,932.247,461.4244473052674,312.52
110,110,1/3/2021,12:9:20:173,313.52,32.39,473.32,0.546,932.247,461.2399121099325,312.52
111,111,1/3/2021,12:9:20:282,313.52,32.49,437.92,0.546,932.247,461.04657573008035,312.52
112,112,1/3/2021,12:9:20:407,314.02,32.53,474.22,0.546,932.247,460.8447720902529,312.52
113,113,1/3/2021,12:9:20:501,313.52,32.49,474.22,0.546,932.247,460.6347894114802,312.52
114,114,1/3/2021,12:9:20:657,313.52,32.47,456.22,0.546,932.247,460.4169646532795,312.52
115,115,1/3/2021,12:9:20:720,314.02,32.47,474.22,0.546,932.247,460.1917412138209,312.52
116,116,1/3/2021,12:9:20:829,314.02,32.49,464.42,0.546,932.247,459.95966305978925,312.52
117,117,1/3/2021,12:9:20:938,313.02,32.55,460.52,0.547,932.247,459.7213713118219,312.52
118,118,1/3/2021,12:9:21:48,313.52,32.55,458.32,0.547,932.247,459.47758581788116,312.52
119,119,1/3/2021,12:9:21:157,313.02,32.51,452.82,0.547,932.247,459.22905141694395,312.52
120,120,1/3/2021,12:9:21:267,313.52,32.55,458.32,0.547,932.247,458.9764879946484,312.52
121,121,1/3/2021,12:9:21:407,313.52,32.53,455.62,0.547,932.247,458.7205686064506,312.52
122,122,1/3/2021,12:9:21:485,313.52,32.47,440.02,0.547,932.247,458.46190624730554,312.52
123,123,1/3/2021,12:9:21:595,313.52,32.55,461.42,0.547,932.247,458.20101814307367,312.52
124,124,1/3/2021,12:9:21:704,312.52,32.47,457.72,0.547,932.247,457.93831320182227,312.52
125,125,1/3/2021,12:9:21:813,314.02,32.47,456.52,0.546,932.247,457.6741422171853,312.52
126,126,1/3/2021,12:9:21:923,313.02,32.47,456.22,0.546,932.247,457.40884361381666,312.52
127,127,1/3/2021,12:9:22:32,312.52,32.55,456.22,0.546,932.247,457.14274581172174,312.52
128,128,1/3/2021,12:9:22:157,313.02,32.49,437.62,0.546,932.247,456.8761431756572,312.52
129,129,1/3/2021,12:9:22:252,313.02,32.45,469.32,0.546,932.247,456.6092561762287,312.52
130,130,1/3/2021,12:9:22:408,313.02,32.51,458.32,0.546,932.097,456.3422393527159,312.52
131,131,1/3/2021,12:9:22:470,312.52,32.43,471.42,0.546,932.247,456.0752682860607,312.52
132,132,1/3/2021,12:9:22:581,313.02,32.49,455.62,0.546,932.247,455.8086206239409,312.52
133,133,1/3/2021,12:9:22:690,313.02,32.53,473.92,0.546,932.247,455.5427011179271,312.52
134,134,1/3/2021,12:9:22:799,312.52,32.51,455.62,0.546,932.247,455.278047244678,312.52
135,135,1/3/2021,12:9:22:909,312.52,32.41,455.62,0.546,932.247,455.0153201841436,312.52
136,136,1/3/2021,12:9:23:18,313.02,32.55,454.72,0.546,932.247,454.75525695720614,312.52
137,137,1/3/2021,12:9:23:174,312.02,32.43,455.62,0.546,932.247,454.49861833855806,312.52
138,138,1/3/2021,12:9:23:237,312.52,32.49,451.02,0.546,932.247,454.2461688175918,312.52
139,139,1/3/2021,12:9:23:346,312.02,32.41,443.42,0.546,932.247,453.99865699350266,312.52
140,140,1/3/2021,12:9:23:455,312.02,32.39,442.42,0.546,932.247,453.75676459567,312.52
141,141,1/3/2021,12:9:23:565,312.02,32.51,475.42,0.546,932.247,453.5210770807802,312.52
142,142,1/3/2021,12:9:23:674,312.52,32.49,446.72,0.547,932.247,453.29214816895967,312.52
143,143,1/3/2021,12:9:23:784,312.52,32.45,458.02,0.547,932.247,453.0705843760019,312.52
144,144,1/3/2021,12:9:23:908,312.52,32.45,451.92,0.547,932.247,452.8570465330098,312.52
145,145,1/3/2021,12:9:24:2,312.52,32.41,444.32,0.547,932.397,452.65220837180055,312.52
146,146,1/3/2021,12:9:24:158,312.02,32.47,458.92,0.547,932.247,452.45672483622354,312.52
147,147,1/3/2021,12:9:24:221,312.52,32.43,438.22,0.547,932.247,452.2712147909163,312.52
148,148,1/3/2021,12:9:24:330,312.52,32.49,438.22,0.547,932.247,452.09623314786234,312.52
149,149,1/3/2021,12:9:24:439,312.52,32.49,439.42,0.547,932.247,451.93220333519736,312.52
150,150,1/3/2021,12:9:24:549,313.02,32.41,462.92,0.547,932.247,451.7793811072833,312.52
151,151,1/3/2021,12:9:24:658,312.02,32.43,454.02,0.547,932.247,451.6379269392588,312.52
152,152,1/3/2021,12:9:24:768,312.02,32.45,465.32,0.547,932.247,451.5080269185397,312.52
153,153,1/3/2021,12:9:24:908,312.52,32.55,437.62,0.547,932.247,451.38995279051244,312.52
154,154,1/3/2021,12:9:24:986,312.02,32.47,474.22,0.547,932.247,451.2840459392286,312.52
155,155,1/3/2021,12:9:25:96,313.02,32.49,439.12,0.547,932.247,451.190701085466,312.52
156,156,1/3/2021,12:9:25:205,312.52,32.39,440.62,0.547,932.247,451.1103495994155,312.52
157,157,1/3/2021,12:9:25:315,312.02,32.45,439.72,0.547,932.247,451.0433762916802,312.52
158,158,1/3/2021,12:9:25:424,312.52,32.55,442.82,0.547,932.247,450.99002771119285,312.52
159,159,1/3/2021,12:9:25:533,313.02,32.55,440.62,0.547,932.247,450.9503894869125,312.52
160,160,1/3/2021,12:9:25:658,312.02,32.51,458.62,0.547,932.247,450.9244122267977,312.52
161,161,1/3/2021,12:9:25:752,312.52,32.49,437.62,0.546,932.247,450.9119602226706,312.52
162,162,1/3/2021,12:9:25:924,313.02,32.53,440.92,0.546,932.247,450.9128329247328,312.52
163,163,1/3/2021,12:9:25:971,312.52,32.51,462.32,0.546,932.097,450.92674406939926,312.52
164,164,1/3/2021,12:9:26:81,313.02,32.45,459.22,0.546,932.247,450.95335707395134,312.52
165,165,1/3/2021,12:9:26:190,313.02,32.51,456.52,0.547,932.247,450.992387723912,312.52
166,166,1/3/2021,12:9:26:299,312.52,32.47,449.52,0.547,932.247,451.04365496702235,312.52
167,167,1/3/2021,12:9:26:408,313.52,32.43,453.42,0.547,932.247,451.10704977636965,312.52
168,168,1/3/2021,12:9:26:518,312.52,32.49,438.82,0.547,932.247,451.1824808031878,312.52
169,169,1/3/2021,12:9:26:658,313.52,32.51,457.72,0.546,932.247,451.26982774077993,312.52
170,170,1/3/2021,12:9:26:737,312.52,32.43,454.02,0.547,932.247,451.36893322313347,312.52
171,171,1/3/2021,12:9:26:846,313.02,32.47,440.62,0.547,932.247,451.4796314069656,312.52
172,172,1/3/2021,12:9:26:955,314.02,32.49,440.92,0.547,932.247,451.6017322834717,312.52
173,173,1/3/2021,12:9:27:65,313.02,32.35,460.82,0.547,932.247,451.73496611166934,312.52
174,174,1/3/2021,12:9:27:174,313.52,32.47,439.72,0.547,932.247,451.8789844411193,312.52
175,175,1/3/2021,12:9:27:284,312.52,32.61,463.82,0.546,932.247,452.0334037803939,312.52
176,176,1/3/2021,12:9:27:424,313.02,32.49,440.92,0.546,932.247,452.19782949251805,312.52
177,177,1/3/2021,12:9:27:502,313.52,32.49,439.72,0.547,932.247,452.37184100094987,312.52
178,178,1/3/2021,12:9:27:658,313.02,32.39,458.62,0.546,932.247,452.5549424089381,312.52
179,179,1/3/2021,12:9:27:721,312.52,32.45,447.02,0.546,932.247,452.7465493512832,312.52
180,180,1/3/2021,12:9:27:830,313.02,32.43,451.02,0.547,932.247,452.94602837507125,312.52
181,181,1/3/2021,12:9:27:940,313.02,32.55,455.62,0.547,932.247,453.1527187288784,312.52
182,182,1/3/2021,12:9:28:49,313.52,32.49,456.52,0.547,932.247,453.3659446657558,312.52
183,183,1/3/2021,12:9:28:158,313.52,32.49,463.52,0.547,932.247,453.5850537737877,312.52
184,184,1/3/2021,12:9:28:268,313.02,32.51,456.52,0.547,932.247,453.8094612517843,312.52
185,185,1/3/2021,12:9:28:408,313.52,32.47,458.92,0.547,932.247,454.0386704886112,312.52
186,186,1/3/2021,12:9:28:486,313.02,32.47,456.22,0.547,932.247,454.272263517656,312.52
187,187,1/3/2021,12:9:28:596,313.52,32.55,454.42,0.546,932.247,454.5098787158963,312.52
188,188,1/3/2021,12:9:28:705,313.52,32.49,457.42,0.546,932.247,454.75118979963935,312.52
189,189,1/3/2021,12:9:28:815,314.02,32.45,458.32,0.547,932.247,454.99589597400217,312.52
190,190,1/3/2021,12:9:28:924,313.52,32.59,458.62,0.546,932.247,455.24372987384146,312.52
191,191,1/3/2021,12:9:29:33,313.02,32.53,458.32,0.546,932.247,455.49446984061785,312.52
192,192,1/3/2021,12:9:29:174,313.02,32.49,439.72,0.546,932.247,455.7479249371845,312.52
193,193,1/3/2021,12:9:29:252,313.02,32.49,445.52,0.546,932.247,456.00386441826674,312.52
194,194,1/3/2021,12:9:29:408,313.52,32.45,460.52,0.546,932.247,456.2619413066386,312.52
195,195,1/3/2021,12:9:29:470,313.52,32.47,442.82,0.546,932.247,456.5216907425434,312.52
196,196,1/3/2021,12:9:29:580,313.02,32.41,476.62,0.546,932.097,456.7825821412629,312.52
197,197,1/3/2021,12:9:29:689,314.52,32.45,440.62,0.546,932.247,457.04407249554635,312.52
198,198,1/3/2021,12:9:29:799,313.52,32.51,458.92,0.546,932.247,457.30562308382787,312.52
199,199,1/3/2021,12:9:29:908,313.52,32.49,458.92,0.546,932.247,457.5666707166858,312.52
200,200,1/3/2021,12:9:30:17,313.52,32.39,459.82,0.547,932.247,457.8266241471726,312.52
201,201,1/3/2021,12:9:30:173,313.02,32.47,464.12,0.547,932.247,458.0849039908484,312.52
202,202,1/3/2021,12:9:30:236,313.52,32.51,458.02,0.547,932.247,458.34097261645553,312.52
203,203,1/3/2021,12:9:30:345,313.52,32.47,455.32,0.547,932.247,458.594332362765,312.52
204,204,1/3/2021,12:9:30:455,312.52,32.47,458.62,0.547,932.247,458.8444961865642,312.52
205,205,1/3/2021,12:9:30:564,313.52,32.57,456.22,0.547,932.247,459.0909588405232,312.52
206,206,1/3/2021,12:9:30:673,313.02,32.43,458.32,0.547,932.247,459.3331884863728,312.52
207,207,1/3/2021,12:9:30:783,313.52,32.51,456.22,0.547,932.247,459.57062519366235,312.52
208,208,1/3/2021,12:9:30:908,314.02,32.43,462.32,0.546,932.247,459.80268106539216,312.52
209,209,1/3/2021,12:9:31:2,313.52,32.47,469.92,0.546,932.247,460.0287613116442,312.52
210,210,1/3/2021,12:9:31:173,313.52,32.45,456.82,0.546,932.247,460.24830706051966,312.52
211,211,1/3/2021,12:9:31:220,313.52,32.45,477.52,0.546,932.247,460.46082714279936,312.52
212,212,1/3/2021,12:9:31:330,313.02,32.49,458.62,0.546,932.247,460.6659159326838,312.52
213,213,1/3/2021,12:9:31:439,314.02,32.39,459.22,0.546,932.247,460.8632543260168,312.52
214,214,1/3/2021,12:9:31:548,314.02,32.47,456.52,0.546,932.247,461.05256362575676,312.52
215,215,1/3/2021,12:9:31:673,313.02,32.45,444.92,0.546,932.247,461.23353057950914,312.52
216,216,1/3/2021,12:9:31:771,313.02,32.51,438.52,0.547,932.247,461.40572103322825,312.52
217,217,1/3/2021,12:9:31:920,313.02,32.55,458.92,0.546,932.247,461.5684942037399,312.52
218,218,1/3/2021,12:9:31:998,313.52,32.53,476.32,0.546,932.247,461.72101121333145,312.52
219,219,1/3/2021,12:9:32:107,313.52,32.47,475.42,0.547,932.247,461.8623826659623,312.52
220,220,1/3/2021,12:9:32:217,313.02,32.37,473.92,0.547,932.247,461.9918364766083,312.52
221,221,1/3/2021,12:9:32:326,313.02,32.43,474.52,0.547,932.247,462.1087929205854,312.52
222,222,1/3/2021,12:9:32:435,313.02,32.41,468.42,0.547,932.247,462.21286369073187,312.52
223,223,1/3/2021,12:9:32:545,313.52,32.43,474.52,0.547,932.247,462.30382900716415,312.52
224,224,1/3/2021,12:9:32:670,312.52,32.47,456.52,0.547,932.397,462.3816074164389,312.52
225,225,1/3/2021,12:9:32:763,313.02,32.49,440.32,0.547,932.247,462.4461808294665,312.52
226,226,1/3/2021,12:9:32:935,314.02,32.45,474.22,0.546,932.247,462.4974756778679,312.52
227,227,1/3/2021,12:9:32:982,313.52,32.47,456.52,0.546,932.247,462.535317819959,312.52
228,228,1/3/2021,12:9:33:92,313.02,32.47,467.52,0.546,932.247,462.5594910442806,312.52
229,229,1/3/2021,12:9:33:201,312.52,32.47,469.02,0.546,932.247,462.56979373511405,312.52
230,230,1/3/2021,12:9:33:310,315.52,32.41,477.92,0.546,932.247,462.5660814132176,312.52
231,231,1/3/2021,12:9:33:419,313.02,32.37,475.72,0.547,932.247,462.54833358429187,312.52
232,232,1/3/2021,12:9:33:529,313.02,32.37,476.02,0.547,932.247,462.5167141726606,312.52
233,233,1/3/2021,12:9:33:685,313.02,32.43,438.52,0.547,932.397,462.47155970233774,312.52
234,234,1/3/2021,12:9:33:748,314.02,32.47,453.42,0.546,932.247,462.4132498681773,312.52
235,235,1/3/2021,12:9:33:857,313.02,32.45,474.52,0.546,932.247,462.34206651589926,312.52
236,236,1/3/2021,12:9:33:966,312.52,32.45,451.02,0.547,932.397,462.2581951350956,312.52
237,237,1/3/2021,12:9:34:75,313.02,32.43,474.52,0.547,932.247,462.1618022428328,312.52
238,238,1/3/2021,12:9:34:185,313.52,32.43,448.22,0.547,932.247,462.05306205094337,312.52
239,239,1/3/2021,12:9:34:294,313.52,32.45,474.82,0.546,932.247,461.93214772755476,312.52
240,240,1/3/2021,12:9:34:419,313.02,32.33,460.82,0.546,932.247,461.79923806713583,312.52
241,241,1/3/2021,12:9:34:513,313.02,32.43,474.22,0.546,932.247,461.6545538067518,312.52
242,242,1/3/2021,12:9:34:669,314.02,32.47,453.12,0.546,932.247,461.49838759419265,312.52
243,243,1/3/2021,12:9:34:732,313.52,32.41,466.62,0.546,932.247,461.3310868337052,312.52
244,244,1/3/2021,12:9:34:841,314.52,32.45,463.22,0.546,932.247,461.1530206168314,312.52
245,245,1/3/2021,12:9:34:950,314.02,32.41,476.62,0.546,932.247,460.9645918890741,312.52
246,246,1/3/2021,12:9:35:60,313.52,32.47,454.42,0.546,932.247,460.7662830445207,312.52
247,247,1/3/2021,12:9:35:169,314.02,32.33,458.02,0.546,932.247,460.5586540833641,312.52
248,248,1/3/2021,12:9:35:279,313.52,32.39,455.02,0.546,932.397,460.3422758656307,312.52
249,249,1/3/2021,12:9:35:435,312.52,32.43,467.82,0.545,932.247,460.11768165221116,312.52
250,250,1/3/2021,12:9:35:497,313.02,32.39,464.12,0.545,932.247,459.885391643083,312.52
251,251,1/3/2021,12:9:35:607,312.52,32.47,460.22,0.545,932.247,459.6459649542977,312.52
252,252,1/3/2021,12:9:35:716,314.52,32.47,457.72,0.545,932.247,459.40001094417397,312.52
253,253,1/3/2021,12:9:35:826,313.02,32.41,456.82,0.546,932.247,459.14815753899035,312.52
254,254,1/3/2021,12:9:35:935,312.52,32.47,456.82,0.546,932.397,458.89101809980025,312.52
255,255,1/3/2021,12:9:36:44,313.52,32.39,456.22,0.546,932.247,458.6291759381411,312.52
256,256,1/3/2021,12:9:36:169,313.02,32.43,458.92,0.546,932.247,458.36318266722844,312.52
257,257,1/3/2021,12:9:36:263,312.52,32.43,455.02,0.546,932.247,458.0935646248477,312.52
258,258,1/3/2021,12:9:36:419,313.02,32.45,457.72,0.546,932.247,457.8208278981641,312.52
259,259,1/3/2021,12:9:36:481,313.02,32.37,451.92,0.547,932.247,457.54545452936696,312.52
260,260,1/3/2021,12:9:36:591,313.02,32.45,473.92,0.546,932.247,457.2679088165115,312.52
261,261,1/3/2021,12:9:36:700,312.52,32.31,455.92,0.547,932.247,456.9886826705645,312.52
262,262,1/3/2021,12:9:36:810,313.02,32.45,455.92,0.547,932.247,456.7083384701674,312.52
263,263,1/3/2021,12:9:36:919,312.52,32.47,465.92,0.546,932.247,456.4274980039489,312.52
264,264,1/3/2021,12:9:37:28,313.02,32.33,455.02,0.546,932.397,456.14682645542155,312.52
265,265,1/3/2021,12:9:37:184,313.02,32.41,450.12,0.546,932.397,455.8670304406537,312.52
266,266,1/3/2021,12:9:37:247,313.02,32.35,458.32,0.546,932.397,455.58882648918274,312.52
267,267,1/3/2021,12:9:37:356,314.02,32.39,449.52,0.546,932.397,455.3129073653657,312.52
268,268,1/3/2021,12:9:37:466,313.52,32.41,458.32,0.546,932.397,455.0399388942441,312.52
269,269,1/3/2021,12:9:37:575,313.02,32.49,453.42,0.547,932.397,454.77056952934737,312.52
270,270,1/3/2021,12:9:37:684,313.02,32.41,458.62,0.546,932.247,454.5054457268212,312.52
271,271,1/3/2021,12:9:37:794,313.02,32.49,459.82,0.546,932.247,454.245234676239,312.52
