,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,28/1/2021,11:56:53:500,267.11,31.92,401.22,0.5489999999999999,942.047,402.5521318687036,267.11
1,1,28/1/2021,11:56:53:896,266.61,32.08,404.02,0.5489999999999999,942.047,402.624723441174,267.11
2,2,28/1/2021,11:56:53:958,266.11,32.02,401.22,0.5489999999999999,942.047,402.7013237576483,267.11
3,3,28/1/2021,11:56:54:36,266.11,32.02,385.72,0.5489999999999999,942.047,402.7819532316667,267.11
4,4,28/1/2021,11:56:54:463,266.61,32.06,404.32,0.55,942.047,402.86656260255035,267.11
5,5,28/1/2021,11:56:54:479,266.61,32.06,404.32,0.55,942.047,402.95500534241484,267.11
6,6,28/1/2021,11:56:54:651,266.11,31.98,400.62,0.55,942.047,403.0470783754772,267.11
7,7,28/1/2021,11:56:54:698,266.61,32.08,404.02,0.55,942.047,403.1425670296202,267.11
8,8,28/1/2021,11:56:54:807,267.11,32.08,404.32,0.55,942.047,403.2412536475212,267.11
9,9,28/1/2021,11:56:54:916,266.11,32.0,400.32,0.55,942.047,403.3429188292012,267.11
10,10,28/1/2021,11:56:55:26,267.11,32.0,404.62,0.55,942.047,403.44733989363675,267.11
11,11,28/1/2021,11:56:55:151,266.61,32.06,403.42,0.55,942.047,403.55428597764666,267.11
12,12,28/1/2021,11:56:55:245,267.61,31.96,403.72,0.5489999999999999,941.897,403.6635218701895,267.11
13,13,28/1/2021,11:56:55:385,266.11,32.06,402.82,0.5489999999999999,941.897,403.7748124900515,267.11
14,14,28/1/2021,11:56:55:463,266.61,31.96,403.12,0.5489999999999999,942.047,403.8879192322039,267.11
15,15,28/1/2021,11:56:55:573,266.11,32.06,404.02,0.5479999999999999,941.897,404.00259501413535,267.11
16,16,28/1/2021,11:56:55:682,266.11,32.04,404.62,0.5489999999999999,941.897,404.1185851461476,267.11
17,17,28/1/2021,11:56:55:791,266.61,31.98,405.52,0.5479999999999999,941.897,404.2356343220722,267.11
18,18,28/1/2021,11:56:55:901,266.61,32.04,413.12,0.5489999999999999,941.897,404.3535030505996,267.11
19,19,28/1/2021,11:56:56:10,266.61,31.98,419.92,0.5489999999999999,942.047,404.4720106000994,267.11
20,20,28/1/2021,11:56:56:135,266.61,32.06,381.42,0.5489999999999999,941.897,404.5910707124346,267.11
21,21,28/1/2021,11:56:56:229,266.61,32.04,408.92,0.5489999999999999,941.897,404.7106366939213,267.11
22,22,28/1/2021,11:56:56:400,266.61,32.04,404.92,0.5479999999999999,941.897,404.8306115790039,267.11
23,23,28/1/2021,11:56:56:541,267.11,32.04,387.82,0.5479999999999999,941.897,404.9508313418634,267.11
