,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,1/3/2021,9:49:22:48,325.22,31.1,475.12,0.5479999999999999,932.747,480.41974119221305,325.22
1,1,1/3/2021,9:49:22:157,324.72,31.16,491.02,0.5479999999999999,932.747,479.92461785123464,325.22
2,2,1/3/2021,9:49:22:251,324.72,31.1,473.62,0.5479999999999999,932.747,479.4399644211403,325.22
3,3,1/3/2021,9:49:22:407,325.22,31.16,474.52,0.5479999999999999,932.747,478.96657702373733,325.22
4,4,1/3/2021,9:49:22:470,324.72,31.1,474.52,0.5479999999999999,932.747,478.5052346049456,325.22
5,5,1/3/2021,9:49:22:580,324.72,31.18,474.82,0.5479999999999999,932.747,478.0566594984859,325.22
6,6,1/3/2021,9:49:22:689,324.72,31.1,475.12,0.5479999999999999,932.747,477.6215126228512,325.22
7,7,1/3/2021,9:49:22:798,324.22,31.16,475.12,0.5479999999999999,932.747,477.20040428055216,325.22
8,8,1/3/2021,9:49:22:907,324.72,31.1,475.42,0.5479999999999999,932.747,476.79390416297315,325.22
9,9,1/3/2021,9:49:23:17,325.22,31.08,453.72,0.5479999999999999,932.747,476.4025293856452,325.22
10,10,1/3/2021,9:49:23:157,324.22,31.12,454.02,0.5479999999999999,932.747,476.02666850655953,325.22
11,11,1/3/2021,9:49:23:236,325.22,31.12,473.62,0.5479999999999999,932.747,475.66648209556604,325.22
12,12,1/3/2021,9:49:23:345,324.72,31.2,475.72,0.5479999999999999,932.747,475.3219045022255,325.22
13,13,1/3/2021,9:49:23:454,324.72,31.1,477.52,0.5479999999999999,932.747,474.9927541348972,325.22
14,14,1/3/2021,9:49:23:564,325.22,31.08,456.22,0.5479999999999999,932.747,474.6788141384144,325.22
15,15,1/3/2021,9:49:23:673,325.72,31.08,475.12,0.5479999999999999,932.747,474.3798107097294,325.22
16,16,1/3/2021,9:49:23:798,324.72,31.14,474.82,0.5479999999999999,932.747,474.09537586327707,325.22
17,17,1/3/2021,9:49:23:907,324.72,31.1,474.82,0.5479999999999999,932.747,473.8250801908238,325.22
18,18,1/3/2021,9:49:24:1,326.72,31.06,474.82,0.5479999999999999,932.747,473.56848851077973,325.22
19,19,1/3/2021,9:49:24:157,325.22,31.1,453.42,0.5479999999999999,932.897,473.3251604809392,325.22
20,20,1/3/2021,9:49:24:220,324.22,31.08,458.92,0.5479999999999999,932.747,473.0945761862938,325.22
21,21,1/3/2021,9:49:24:329,324.72,31.18,493.42,0.5479999999999999,932.747,472.8760698111424,325.22
22,22,1/3/2021,9:49:24:438,324.72,31.08,469.62,0.5479999999999999,932.897,472.6688933257517,325.22
23,23,1/3/2021,9:49:24:548,325.22,31.08,493.42,0.5479999999999999,932.747,472.4723527479928,325.22
24,24,1/3/2021,9:49:24:657,324.72,31.16,454.72,0.5479999999999999,932.897,472.2858671732768,325.22
25,25,1/3/2021,9:49:24:766,325.22,31.14,474.22,0.547,932.747,472.1089199564548,325.22
26,26,1/3/2021,9:49:24:907,324.72,31.16,455.92,0.547,932.747,471.9409630159301,325.22
27,27,1/3/2021,9:49:24:985,325.22,31.16,474.82,0.547,932.897,471.78135298139506,325.22
28,28,1/3/2021,9:49:25:94,326.22,31.14,475.12,0.547,932.747,471.62935908699615,325.22
29,29,1/3/2021,9:49:25:204,325.22,31.12,475.12,0.547,932.897,471.4842250681176,325.22
30,30,1/3/2021,9:49:25:314,324.72,31.16,475.42,0.5479999999999999,932.897,471.34522947644723,325.22
31,31,1/3/2021,9:49:25:423,325.72,31.1,456.82,0.5479999999999999,932.897,471.2116905840698,325.22
32,32,1/3/2021,9:49:25:532,324.72,31.12,494.92,0.5479999999999999,932.747,471.0829352001927,325.22
33,33,1/3/2021,9:49:25:657,324.72,31.16,472.72,0.547,932.747,470.9583200727863,325.22
34,34,1/3/2021,9:49:25:751,324.72,31.12,489.12,0.547,932.747,470.8373139810746,325.22
35,35,1/3/2021,9:49:25:938,324.72,31.1,473.32,0.5479999999999999,932.897,470.7195488432173,325.22
36,36,1/3/2021,9:49:25:970,324.72,31.08,473.02,0.5479999999999999,932.897,470.604806196706,325.22
37,37,1/3/2021,9:49:26:79,324.72,31.14,473.62,0.5479999999999999,932.897,470.4929683185145,325.22
38,38,1/3/2021,9:49:26:189,324.72,31.14,455.62,0.5479999999999999,932.897,470.38395739774353,325.22
39,39,1/3/2021,9:49:26:298,324.72,31.26,474.52,0.5479999999999999,932.897,470.27767241926557,325.22
40,40,1/3/2021,9:49:26:407,324.72,31.12,474.82,0.5479999999999999,932.747,470.1739616045452,325.22
41,41,1/3/2021,9:49:26:517,324.72,31.14,476.62,0.5479999999999999,932.897,470.07266796328537,325.22
42,42,1/3/2021,9:49:26:657,324.22,31.12,458.62,0.5479999999999999,932.897,469.9736783162868,325.22
43,43,1/3/2021,9:49:26:736,324.72,31.18,482.72,0.5479999999999999,932.747,469.8769082957744,325.22
44,44,1/3/2021,9:49:26:845,324.72,30.99,473.02,0.5479999999999999,932.897,469.78229043074,325.22
45,45,1/3/2021,9:49:26:954,324.72,31.2,489.52,0.5479999999999999,932.897,469.6898264745874,325.22
46,46,1/3/2021,9:49:27:64,324.22,31.16,452.82,0.5479999999999999,932.897,469.59963716268476,325.22
47,47,1/3/2021,9:49:27:173,325.22,31.12,454.42,0.5479999999999999,932.897,469.5119042541984,325.22
48,48,1/3/2021,9:49:27:283,324.22,31.08,471.72,0.5479999999999999,932.897,469.42673519087805,325.22
49,49,1/3/2021,9:49:27:423,324.72,31.08,475.72,0.5479999999999999,932.897,469.34411813516084,325.22
50,50,1/3/2021,9:49:27:501,324.22,31.12,473.62,0.5489999999999999,932.897,469.2640085470047,325.22
51,51,1/3/2021,9:49:27:658,324.72,31.08,475.42,0.5489999999999999,932.897,469.1864165014498,325.22
52,52,1/3/2021,9:49:27:720,324.72,31.1,471.12,0.5489999999999999,932.897,469.1114309575285,325.22
53,53,1/3/2021,9:49:27:830,324.72,31.14,484.92,0.5479999999999999,932.897,469.0392238945892,325.22
54,54,1/3/2021,9:49:27:939,324.72,31.16,471.72,0.5489999999999999,932.897,468.9700722566207,325.22
55,55,1/3/2021,9:49:28:48,324.72,31.06,471.42,0.5479999999999999,932.897,468.9043730247845,325.22
56,56,1/3/2021,9:49:28:158,324.22,31.12,471.72,0.5479999999999999,932.897,468.84261581260614,325.22
57,57,1/3/2021,9:49:28:267,324.22,31.18,453.42,0.5479999999999999,932.897,468.7853274133602,325.22
58,58,1/3/2021,9:49:28:423,325.22,31.16,474.82,0.5479999999999999,932.747,468.7330099457233,325.22
59,59,1/3/2021,9:49:28:486,324.72,31.2,468.12,0.5479999999999999,933.047,468.6861124827084,325.22
60,60,1/3/2021,9:49:28:595,324.72,31.14,471.12,0.5479999999999999,932.897,468.6450627839469,325.22
61,61,1/3/2021,9:49:28:704,326.22,31.14,453.42,0.5479999999999999,932.897,468.6102888972141,325.22
62,62,1/3/2021,9:49:28:814,324.72,31.14,455.02,0.5479999999999999,932.897,468.58216458959885,325.22
63,63,1/3/2021,9:49:28:923,324.72,31.18,453.72,0.5479999999999999,932.897,468.5609164465392,325.22
64,64,1/3/2021,9:49:29:33,324.72,31.12,478.52,0.547,932.897,468.5465866595649,325.22
65,65,1/3/2021,9:49:29:157,325.22,31.18,469.62,0.5479999999999999,932.897,468.5391028041212,325.22
66,66,1/3/2021,9:49:29:251,326.22,31.14,476.32,0.5479999999999999,932.897,468.53839149963744,325.22
67,67,1/3/2021,9:49:29:407,324.72,31.1,458.62,0.5479999999999999,932.897,468.5444308068824,325.22
68,68,1/3/2021,9:49:29:470,324.72,31.2,460.52,0.5479999999999999,932.897,468.55721171200514,325.22
69,69,1/3/2021,9:49:29:579,325.22,31.1,462.62,0.5479999999999999,932.897,468.5766613680422,325.22
70,70,1/3/2021,9:49:29:689,324.22,31.18,464.42,0.5479999999999999,932.897,468.60260144267687,325.22
71,71,1/3/2021,9:49:29:798,324.72,31.16,452.52,0.5479999999999999,932.897,468.6347456702794,325.22
72,72,1/3/2021,9:49:29:907,324.72,31.2,454.42,0.5479999999999999,932.897,468.67267545514704,325.22
73,73,1/3/2021,9:49:30:17,325.22,31.2,487.92,0.5479999999999999,932.747,468.7158188902954,325.22
74,74,1/3/2021,9:49:30:173,324.72,31.18,471.12,0.5479999999999999,932.897,468.76353093087135,325.22
75,75,1/3/2021,9:49:30:236,325.22,31.1,490.72,0.5479999999999999,932.747,468.8152381539979,325.22
76,76,1/3/2021,9:49:30:345,324.22,31.12,461.42,0.5479999999999999,932.897,468.8705201450582,325.22
77,77,1/3/2021,9:49:30:454,325.22,31.16,493.12,0.5479999999999999,932.747,468.9291071334385,325.22
78,78,1/3/2021,9:49:30:564,325.22,31.06,468.12,0.5479999999999999,932.897,468.9908670372795,325.22
79,79,1/3/2021,9:49:30:673,324.72,31.06,457.42,0.5479999999999999,932.897,469.05578689595,325.22
80,80,1/3/2021,9:49:30:782,325.72,31.22,459.52,0.5479999999999999,932.897,469.1238810015656,325.22
81,81,1/3/2021,9:49:30:907,325.22,31.16,461.72,0.5479999999999999,932.897,469.195070987778,325.22
82,82,1/3/2021,9:49:31:1,324.72,31.14,472.42,0.5479999999999999,932.897,469.26914994689713,325.22
83,83,1/3/2021,9:49:31:169,325.22,31.18,472.12,0.5489999999999999,932.747,469.345833405433,325.22
84,84,1/3/2021,9:49:31:232,324.72,31.12,475.12,0.5489999999999999,932.747,469.42483317642166,325.22
85,85,1/3/2021,9:49:31:341,324.72,31.12,473.32,0.5479999999999999,932.747,469.5059082498694,325.22
86,86,1/3/2021,9:49:31:450,325.22,31.06,474.52,0.5489999999999999,932.747,469.58888453228445,325.22
87,87,1/3/2021,9:49:31:560,324.72,30.97,478.52,0.5489999999999999,932.747,469.6736630438979,325.22
88,88,1/3/2021,9:49:31:670,324.72,31.08,469.62,0.5489999999999999,932.747,469.7602284757776,325.22
89,89,1/3/2021,9:49:31:780,325.72,31.12,469.32,0.5479999999999999,932.747,469.8486391860783,325.22
90,90,1/3/2021,9:49:31:920,324.22,31.2,460.52,0.5479999999999999,932.747,469.9389807864174,325.22
91,91,1/3/2021,9:49:31:999,324.22,31.18,464.42,0.5479999999999999,932.747,470.0313016548439,325.22
92,92,1/3/2021,9:49:32:108,324.72,31.12,460.52,0.5479999999999999,932.897,470.12556158649664,325.22
93,93,1/3/2021,9:49:32:217,324.22,31.16,491.92,0.5479999999999999,932.747,470.221633962042,325.22
94,94,1/3/2021,9:49:32:327,324.22,31.14,458.32,0.5479999999999999,932.897,470.319377820765,325.22
95,95,1/3/2021,9:49:32:436,324.72,31.14,492.82,0.5479999999999999,932.747,470.41871127100893,325.22
96,96,1/3/2021,9:49:32:545,324.72,31.14,470.82,0.5479999999999999,932.747,470.5196451763917,325.22
