,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,3/3/2021,15:19:42:885,208.01,30.28,312.12,0.5429999999999999,927.246,307.6355346706618,208.01
1,1,3/3/2021,15:19:42:979,208.01,30.34,317.92,0.5429999999999999,927.246,308.3468415991938,208.01
2,2,3/3/2021,15:19:43:88,208.01,30.42,331.42,0.5429999999999999,927.096,309.05440122358465,208.01
3,3,3/3/2021,15:19:43:197,209.01,30.32,325.22,0.5429999999999999,927.096,309.75731947668703,208.01
4,4,3/3/2021,15:19:43:322,208.01,30.36,350.62,0.5429999999999999,927.096,310.4547324267213,208.01
5,5,3/3/2021,15:19:43:416,208.01,30.28,350.32,0.542,927.096,311.1458184465197,208.01
6,6,3/3/2021,15:19:43:572,208.01,30.38,332.62,0.542,927.096,311.8298102086178,208.01
7,7,3/3/2021,15:19:43:635,208.01,30.32,331.42,0.542,927.096,312.50599582470306,208.01
8,8,3/3/2021,15:19:43:744,208.01,30.26,346.02,0.542,927.096,313.17370986526015,208.01
9,9,3/3/2021,15:19:43:854,210.01,30.32,346.92,0.542,927.096,313.83233013918414,208.01
10,10,3/3/2021,15:19:43:963,208.51,30.38,329.82,0.542,927.096,314.48128211401286,208.01
11,11,3/3/2021,15:19:44:72,209.01,30.4,323.42,0.542,927.246,315.120036460336,208.01
12,12,3/3/2021,15:19:44:182,208.01,30.28,327.72,0.542,927.096,315.74809651326467,208.01
13,13,3/3/2021,15:19:44:338,210.01,30.3,331.42,0.542,927.096,316.36498798745407,208.01
14,14,3/3/2021,15:19:44:400,208.51,30.34,323.42,0.5429999999999999,927.246,316.97025680107856,208.01
15,15,3/3/2021,15:19:44:510,207.51,30.36,347.22,0.542,927.096,317.5634706888923,208.01
16,16,3/3/2021,15:19:44:619,209.01,30.26,347.82,0.542,927.096,318.144225382884,208.01
17,17,3/3/2021,15:19:44:729,209.01,30.34,345.72,0.542,927.096,318.7121559877648,208.01
18,18,3/3/2021,15:19:44:838,208.01,30.42,342.02,0.542,927.096,319.26694447853566,208.01
19,19,3/3/2021,15:19:44:947,209.01,30.4,339.02,0.542,927.096,319.80831826554817,208.01
20,20,3/3/2021,15:19:45:88,209.01,30.36,347.22,0.542,927.246,320.33604558493164,208.01
21,21,3/3/2021,15:19:45:166,207.51,30.34,327.72,0.542,927.246,320.849932229978,208.01
22,22,3/3/2021,15:19:45:338,208.51,30.34,347.52,0.542,927.096,321.3498179712265,208.01
23,23,3/3/2021,15:19:45:384,208.51,30.34,349.72,0.542,927.096,321.8355750419644,208.01
24,24,3/3/2021,15:19:45:494,207.51,30.42,328.32,0.542,927.246,322.30711120622396,208.01
25,25,3/3/2021,15:19:45:603,208.51,30.42,331.02,0.542,927.246,322.76436783916785,208.01
26,26,3/3/2021,15:19:45:713,208.51,30.28,340.52,0.542,927.096,323.2073105248268,208.01
27,27,3/3/2021,15:19:45:822,208.51,30.32,351.52,0.542,927.096,323.6359262999503,208.01
28,28,3/3/2021,15:19:45:932,207.51,30.36,333.82,0.542,927.096,324.05023074134283,208.01
29,29,3/3/2021,15:19:46:72,209.01,30.3,333.82,0.542,927.096,324.4502711029022,208.01
30,30,3/3/2021,15:19:46:150,209.51,30.38,329.52,0.542,927.096,324.83611944256506,208.01
31,31,3/3/2021,15:19:46:259,209.01,30.36,328.92,0.542,927.096,325.20786354872894,208.01
32,32,3/3/2021,15:19:46:369,209.51,30.34,346.32,0.542,927.096,325.56560319483316,208.01
33,33,3/3/2021,15:19:46:478,210.91,30.38,319.82,0.5429999999999999,927.246,325.9094519055807,208.01
34,34,3/3/2021,15:19:46:588,208.01,30.32,332.02,0.542,927.096,326.239536759834,208.01
35,35,3/3/2021,15:19:46:697,208.01,30.38,316.42,0.5429999999999999,927.246,326.5559916608627,208.01
36,36,3/3/2021,15:19:46:822,208.51,30.34,332.32,0.542,927.246,326.8589500794841,208.01
37,37,3/3/2021,15:19:46:916,208.01,30.42,329.82,0.5429999999999999,927.246,327.148543405251,208.01
38,38,3/3/2021,15:19:47:87,208.51,30.36,339.92,0.5429999999999999,927.246,327.424905315923,208.01
39,39,3/3/2021,15:19:47:134,208.01,30.44,328.92,0.5429999999999999,927.246,327.68817801712737,208.01
40,40,3/3/2021,15:19:47:244,208.01,30.38,328.92,0.5429999999999999,927.096,327.9385141949951,208.01
41,41,3/3/2021,15:19:47:353,208.01,30.38,343.62,0.5429999999999999,927.246,328.1760751135895,208.01
42,42,3/3/2021,15:19:47:463,208.51,30.36,344.22,0.5429999999999999,927.096,328.40103293655665,208.01
43,43,3/3/2021,15:19:47:572,208.51,30.38,329.22,0.5429999999999999,927.246,328.6135772943179,208.01
44,44,3/3/2021,15:19:47:681,208.01,30.42,336.52,0.5429999999999999,927.096,328.81391594288397,208.01
