,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4835,4835,23/3/2021,16:36:23:657,923.05,30.65,1219.56,0.557,951.048,1222.7699022453714,941.15
4836,4836,23/3/2021,16:36:23:767,922.55,30.42,1218.66,0.557,950.898,1222.8936389039513,940.65
4837,4837,23/3/2021,16:36:23:876,923.55,30.48,1218.36,0.557,951.048,1223.0156797784596,940.65
4838,4838,23/3/2021,16:36:23:986,923.05,30.46,1222.36,0.557,950.898,1223.1362921227749,940.65
4839,4839,23/3/2021,16:36:24:110,923.55,30.49,1242.76,0.557,950.898,1223.255712291499,941.15
4840,4840,23/3/2021,16:36:24:204,923.05,30.38,1207.96,0.557,951.048,1223.374210863962,942.15
4841,4841,23/3/2021,16:36:24:360,923.05,30.48,1230.56,0.557,950.898,1223.492111748961,941.65
4842,4842,23/3/2021,16:36:24:423,922.55,30.22,1202.16,0.557,951.048,1223.6097306401261,940.65
4843,4843,23/3/2021,16:36:24:532,923.05,30.48,1243.96,0.557,950.898,1223.727319527984,940.15
4844,4844,23/3/2021,16:36:24:642,922.55,30.4,1227.56,0.557,950.898,1223.8450999758645,940.65
4845,4845,23/3/2021,16:36:24:751,922.55,30.46,1226.26,0.557,950.898,1223.9633518952278,940.65
4846,4846,23/3/2021,16:36:24:860,923.05,30.51,1224.16,0.557,950.898,1224.0824439902492,943.15
4847,4847,23/3/2021,16:36:24:970,924.05,30.57,1222.36,0.557,950.898,1224.2027911389164,941.15
4848,4848,23/3/2021,16:36:25:126,923.05,30.51,1218.96,0.557,950.898,1224.3248088345356,940.65
4849,4849,23/3/2021,16:36:25:189,923.05,30.49,1197.96,0.557,950.898,1224.4488575613098,943.15
4850,4850,23/3/2021,16:36:25:298,922.15,30.57,1218.36,0.557,951.048,1224.5751498850202,940.15
4851,4851,23/3/2021,16:36:25:412,922.55,30.55,1220.46,0.557,950.898,1224.7036922364525,941.65
4852,4852,23/3/2021,16:36:25:524,923.55,30.46,1200.96,0.557,950.898,1224.8343062518436,942.15
4853,4853,23/3/2021,16:36:25:634,923.55,30.57,1230.26,0.557,950.898,1224.9666506648837,941.15
4854,4854,23/3/2021,16:36:25:743,922.15,30.48,1228.46,0.556,950.898,1225.1002458011667,942.15
4855,4855,23/3/2021,16:36:25:868,922.15,30.53,1243.06,0.556,950.898,1225.2345761740867,940.65
4856,4856,23/3/2021,16:36:25:966,922.55,30.55,1221.76,0.556,950.898,1225.3692093502252,940.65
4857,4857,23/3/2021,16:36:26:138,924.05,30.55,1218.36,0.557,950.898,1225.5038144367395,943.15
4858,4858,23/3/2021,16:36:26:185,926.45,30.44,1237.56,0.557,951.048,1225.6380959983976,943.15
4859,4859,23/3/2021,16:36:26:294,922.55,30.51,1240.66,0.557,950.898,1225.7717811326015,941.65
4860,4860,23/3/2021,16:36:26:404,921.65,30.38,1212.86,0.557,951.048,1225.9046806776282,941.65
4861,4861,23/3/2021,16:36:26:513,922.55,30.44,1245.26,0.557,950.898,1226.0367000027416,942.15
4862,4862,23/3/2021,16:36:26:622,922.55,30.48,1221.76,0.5579999999999999,950.898,1226.1678085515525,942.65
4863,4863,23/3/2021,16:36:26:732,922.55,30.53,1236.36,0.557,950.898,1226.2980445120415,942.65
4864,4864,23/3/2021,16:36:26:872,923.05,30.51,1228.16,0.557,950.898,1226.427523499288,941.65
4865,4865,23/3/2021,16:36:26:951,925.55,30.53,1225.36,0.557,950.898,1226.556427158528,939.65
4866,4866,23/3/2021,16:36:27:60,922.55,30.51,1223.26,0.557,950.898,1226.6849742228014,940.65
