,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,25/2/2021,12:35:4:361,371.62,30.22,532.53,0.55,934.547,533.8763194895406,371.62
1,1,25/2/2021,12:35:4:454,372.12,30.24,528.23,0.55,934.697,533.5742298841369,371.62
2,2,25/2/2021,12:35:4:564,371.12,30.26,552.33,0.55,934.547,533.2775896988696,371.62
3,3,25/2/2021,12:35:4:673,372.62,30.2,513.03,0.55,934.697,532.9873274985098,371.62
4,4,25/2/2021,12:35:4:782,372.12,30.2,532.23,0.55,934.547,532.7043828573903,371.62
5,5,25/2/2021,12:35:4:892,371.62,30.16,514.23,0.55,934.547,532.4296280727341,371.62
6,6,25/2/2021,12:35:5:32,373.12,30.18,531.93,0.55,934.547,532.1638021515438,371.62
7,7,25/2/2021,12:35:5:111,371.62,30.16,533.13,0.55,934.547,531.9075165557106,371.62
8,8,25/2/2021,12:35:5:220,372.12,30.16,532.53,0.55,934.547,531.6613155271948,371.62
9,9,25/2/2021,12:35:5:329,371.62,30.24,522.43,0.55,934.547,531.4257264135789,371.62
10,10,25/2/2021,12:35:5:439,371.62,30.22,532.23,0.55,934.697,531.2012520942945,371.62
11,11,25/2/2021,12:35:5:548,371.62,30.2,528.23,0.55,934.547,530.9883487083737,371.62
12,12,25/2/2021,12:35:5:657,371.62,30.13,533.13,0.55,934.547,530.7874356890275,371.62
13,13,25/2/2021,12:35:5:782,371.62,30.22,512.03,0.55,934.697,530.5989025942787,371.62
14,14,25/2/2021,12:35:5:876,372.62,30.22,513.03,0.55,934.547,530.4230535219132,371.62
15,15,25/2/2021,12:35:6:32,371.62,30.2,512.03,0.55,934.697,530.260004709069,371.62
16,16,25/2/2021,12:35:6:95,371.62,30.16,513.33,0.55,934.547,530.1096129522057,371.62
17,17,25/2/2021,12:35:6:204,371.62,30.22,533.13,0.55,934.547,529.9714800059643,371.62
18,18,25/2/2021,12:35:6:313,373.62,30.24,514.83,0.551,934.547,529.8450190152874,371.62
19,19,25/2/2021,12:35:6:423,373.62,30.2,533.43,0.551,934.547,529.7295233912058,371.62
20,20,25/2/2021,12:35:6:532,371.62,30.26,521.23,0.551,934.697,529.6242008796679,371.62
21,21,25/2/2021,12:35:6:642,374.12,30.26,552.93,0.55,934.547,529.5282154579713,371.62
22,22,25/2/2021,12:35:6:782,371.12,30.18,527.63,0.55,934.547,529.4407713064235,371.62
23,23,25/2/2021,12:35:6:860,372.62,30.24,533.43,0.55,934.547,529.3611773215881,371.62
24,24,25/2/2021,12:35:6:970,371.62,30.22,529.73,0.55,934.547,529.2888312222286,371.62
25,25,25/2/2021,12:35:7:79,372.12,30.2,532.23,0.55,934.697,529.223174953619,371.62
26,26,25/2/2021,12:35:7:188,372.12,30.24,532.53,0.55,934.697,529.1636821657087,371.62
27,27,25/2/2021,12:35:7:298,372.12,30.18,533.13,0.55,934.547,529.1098668497675,371.62
28,28,25/2/2021,12:35:7:407,372.12,30.2,533.43,0.5489999999999999,934.547,529.0612948046489,371.62
29,29,25/2/2021,12:35:7:532,371.62,30.26,513.63,0.5489999999999999,934.697,529.0175734583038,371.62
30,30,25/2/2021,12:35:7:626,371.62,30.22,518.43,0.5489999999999999,934.547,528.9782844502877,371.62
31,31,25/2/2021,12:35:7:782,371.12,30.24,533.73,0.55,934.547,528.9429038490708,371.62
32,32,25/2/2021,12:35:7:859,371.62,30.22,533.13,0.55,934.547,528.9108130106863,371.62
33,33,25/2/2021,12:35:7:968,371.62,30.22,530.03,0.55,934.697,528.8813827251663,371.62
34,34,25/2/2021,12:35:8:77,371.62,30.22,531.03,0.55,934.697,528.8540234662817,371.62
35,35,25/2/2021,12:35:8:187,372.12,30.22,531.93,0.55,934.697,528.8281850751315,371.62
36,36,25/2/2021,12:35:8:311,372.12,30.38,532.23,0.55,934.697,528.8033541677477,371.62
37,37,25/2/2021,12:35:8:405,371.62,30.32,532.53,0.55,934.697,528.7790621502423,371.62
38,38,25/2/2021,12:35:8:546,371.62,30.2,544.13,0.5489999999999999,934.547,528.7549043371365,371.62
39,39,25/2/2021,12:35:8:624,372.12,30.28,513.63,0.55,934.547,528.7305596460012,371.62
40,40,25/2/2021,12:35:8:733,372.62,30.22,527.33,0.55,934.697,528.7057546930962,371.62
41,41,25/2/2021,12:35:8:843,371.62,30.26,532.53,0.5489999999999999,934.547,528.6801897544691,371.62
42,42,25/2/2021,12:35:8:952,371.12,30.26,529.13,0.55,934.697,528.6535286213717,371.62
43,43,25/2/2021,12:35:9:61,372.12,30.26,546.23,0.55,934.547,528.625456548853,371.62
44,44,25/2/2021,12:35:9:171,372.12,30.15,530.03,0.55,934.697,528.5957453415143,371.62
45,45,25/2/2021,12:35:9:295,371.62,30.18,531.63,0.55,934.547,528.5642840299438,371.62
46,46,25/2/2021,12:35:9:390,372.62,30.2,532.23,0.55,934.697,528.5310547558555,371.62
47,47,25/2/2021,12:35:9:561,371.12,30.13,534.03,0.55,934.547,528.4961001980703,371.62
48,48,25/2/2021,12:35:9:608,371.12,30.18,533.73,0.55,934.697,528.4595247735184,371.62
49,49,25/2/2021,12:35:9:718,372.12,30.15,533.73,0.55,934.547,528.4215084469971,371.62
50,50,25/2/2021,12:35:9:827,371.62,30.11,514.83,0.55,934.547,528.3822947182497,371.62
51,51,25/2/2021,12:35:9:936,371.62,30.16,513.33,0.55,934.547,528.3421165973165,371.62
52,52,25/2/2021,12:35:10:45,371.12,30.28,554.23,0.55,934.547,528.3011203552965,371.62
53,53,25/2/2021,12:35:10:155,371.62,30.2,514.23,0.551,934.547,528.2594041897693,371.62
54,54,25/2/2021,12:35:10:311,371.62,30.24,527.33,0.551,934.547,528.2170906512642,371.62
55,55,25/2/2021,12:35:10:373,371.62,30.2,510.53,0.551,934.697,528.1742860350492,371.62
56,56,25/2/2021,12:35:10:483,372.12,30.22,531.93,0.55,934.697,528.1309968659594,371.62
57,57,25/2/2021,12:35:10:593,370.62,30.22,532.53,0.55,934.547,528.0871284205334,371.62
58,58,25/2/2021,12:35:10:702,371.12,30.24,533.13,0.55,934.697,528.0425607996507,371.62
59,59,25/2/2021,12:35:10:811,371.62,30.15,513.63,0.55,934.547,527.9972035522006,371.62
60,60,25/2/2021,12:35:10:921,371.62,30.18,513.63,0.55,934.547,527.9509470174387,371.62
61,61,25/2/2021,12:35:11:46,372.62,30.18,543.23,0.55,934.547,527.9035807122075,371.62
62,62,25/2/2021,12:35:11:139,371.12,30.18,513.93,0.55,934.697,527.8548054663217,371.62
63,63,25/2/2021,12:35:11:311,371.12,30.24,522.73,0.55,934.697,527.8042826401349,371.62
64,64,25/2/2021,12:35:11:358,371.62,30.18,532.53,0.55,934.697,527.7516227937418,371.62
65,65,25/2/2021,12:35:11:468,372.62,30.24,548.73,0.55,934.697,527.6964065711581,371.62
66,66,25/2/2021,12:35:11:577,371.62,30.24,511.13,0.55,934.697,527.6382751621744,371.62
67,67,25/2/2021,12:35:11:686,371.12,30.15,512.63,0.55,934.697,527.5769275579784,371.62
68,68,25/2/2021,12:35:11:796,371.62,30.18,532.53,0.55,934.697,527.5119994415445,371.62
69,69,25/2/2021,12:35:11:905,371.62,30.13,532.53,0.55,934.697,527.4430196708591,371.62
70,70,25/2/2021,12:35:12:45,371.62,30.15,543.83,0.55,934.547,527.3695079553219,371.62
71,71,25/2/2021,12:35:12:124,371.62,29.93,513.93,0.55,934.697,527.2910699619422,371.62
72,72,25/2/2021,12:35:12:234,372.62,30.16,527.63,0.5489999999999999,934.547,527.2073807138501,371.62
73,73,25/2/2021,12:35:12:343,372.12,30.18,553.53,0.5489999999999999,934.547,527.118133634479,371.62
74,74,25/2/2021,12:35:12:452,371.12,30.24,529.43,0.55,934.697,527.0230939409269,371.62
75,75,25/2/2021,12:35:12:561,371.62,30.22,545.63,0.5489999999999999,934.697,526.9221976734055,371.62
76,76,25/2/2021,12:35:12:671,371.12,30.15,530.03,0.5489999999999999,934.547,526.8155745395953,371.62
77,77,25/2/2021,12:35:12:811,372.12,30.22,531.33,0.5489999999999999,934.697,526.7035159353862,371.62
78,78,25/2/2021,12:35:12:890,371.12,30.24,532.23,0.5489999999999999,934.697,526.5864309591084,371.62
79,79,25/2/2021,12:35:13:46,372.12,30.16,550.23,0.5489999999999999,934.547,526.4648317708558,371.62
80,80,25/2/2021,12:35:13:108,371.12,30.2,514.53,0.5489999999999999,934.547,526.3393659448885,371.62
81,81,25/2/2021,12:35:13:218,371.62,30.15,513.33,0.5489999999999999,934.547,526.2107880281537,371.62
82,82,25/2/2021,12:35:13:327,371.62,30.2,514.53,0.55,934.697,526.0798201608726,371.62
83,83,25/2/2021,12:35:13:436,371.12,30.11,513.33,0.55,934.697,525.947028839602,371.62
84,84,25/2/2021,12:35:13:546,372.62,30.2,554.23,0.55,934.547,525.812829687738,371.62
85,85,25/2/2021,12:35:13:655,371.12,30.18,513.93,0.55,934.697,525.6776062767525,371.62
86,86,25/2/2021,12:35:13:811,372.12,30.16,527.03,0.55,934.697,525.5418036099528,371.62
87,87,25/2/2021,12:35:13:874,372.12,30.24,529.73,0.55,934.697,525.405906527739,371.62
88,88,25/2/2021,12:35:13:983,371.62,30.15,531.03,0.55,934.697,525.2704129521131,371.62
89,89,25/2/2021,12:35:14:93,372.62,30.24,531.93,0.55,934.697,525.1358695564294,371.62
90,90,25/2/2021,12:35:14:202,371.12,30.22,513.33,0.55,934.697,525.002890164364,371.62
91,91,25/2/2021,12:35:14:311,371.62,30.07,513.33,0.55,934.547,524.872098249519,371.62
92,92,25/2/2021,12:35:14:421,371.62,30.28,513.33,0.55,934.547,524.7440249335353,371.62
93,93,25/2/2021,12:35:14:546,371.12,30.13,530.03,0.55,934.547,524.6190556218986,371.62
94,94,25/2/2021,12:35:14:640,372.62,30.2,514.23,0.5489999999999999,934.547,524.4974636017246,371.62
95,95,25/2/2021,12:35:14:796,371.62,30.15,522.73,0.55,934.697,524.3794563693614,371.62
96,96,25/2/2021,12:35:14:858,371.62,30.16,513.63,0.55,934.697,524.2651745026766,371.62
97,97,25/2/2021,12:35:14:968,372.12,30.13,542.93,0.55,934.547,524.1546909656073,371.62
98,98,25/2/2021,12:35:15:77,373.12,30.16,510.83,0.55,934.697,524.0480603917323,371.62
99,99,25/2/2021,12:35:15:186,371.62,30.16,512.33,0.55,934.547,523.9453412908805,371.62
100,100,25/2/2021,12:35:15:295,371.12,30.26,513.63,0.55,934.547,523.8465224139555,371.62
101,101,25/2/2021,12:35:15:405,371.12,30.24,513.63,0.55,934.697,523.7514415468911,371.62
102,102,25/2/2021,12:35:15:545,371.12,30.22,544.73,0.5489999999999999,934.547,523.6597995388545,371.62
103,103,25/2/2021,12:35:15:624,371.12,30.16,523.63,0.55,934.547,523.5712690794346,371.62
104,104,25/2/2021,12:35:15:733,371.62,30.18,527.33,0.5489999999999999,934.547,523.4856006913385,371.62
105,105,25/2/2021,12:35:15:842,371.62,30.2,532.53,0.5489999999999999,934.547,523.4026414755796,371.62
106,106,25/2/2021,12:35:15:952,371.62,30.18,537.43,0.5489999999999999,934.547,523.322331182595,371.62
107,107,25/2/2021,12:35:16:61,371.62,30.2,533.43,0.5489999999999999,934.547,523.2447430099792,371.62
108,108,25/2/2021,12:35:16:170,371.12,30.03,530.33,0.5489999999999999,934.547,523.1701187982111,371.62
109,109,25/2/2021,12:35:16:295,371.62,30.18,512.03,0.5489999999999999,934.697,523.0988410759545,371.62
110,110,25/2/2021,12:35:16:389,371.12,30.24,513.33,0.5489999999999999,934.697,523.031335123764,371.62
111,111,25/2/2021,12:35:16:561,371.62,30.16,521.23,0.5489999999999999,934.547,522.9679597684442,371.62
112,112,25/2/2021,12:35:16:608,372.12,30.26,514.23,0.55,934.697,522.9089656148723,371.62
113,113,25/2/2021,12:35:16:717,372.12,30.2,513.33,0.55,934.697,522.8545013000906,371.62
114,114,25/2/2021,12:35:16:827,371.62,30.16,514.83,0.55,934.697,522.8046034886307,371.62
115,115,25/2/2021,12:35:16:936,372.12,30.16,527.03,0.55,934.697,522.7591906019727,371.62
116,116,25/2/2021,12:35:17:45,371.62,30.22,553.93,0.55,934.547,522.7181358730212,371.62
117,117,25/2/2021,12:35:17:155,371.12,30.24,529.13,0.55,934.697,522.6814251883889,371.62
118,118,25/2/2021,12:35:17:295,373.12,30.22,511.13,0.55,934.697,522.6492499019491,371.62
