,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,18/3/2021,14:42:24:894,261.71,31.18,395.12,0.5489999999999999,938.197,393.1423276013466,261.71
1,1,18/3/2021,14:42:25:3,261.71,31.28,396.72,0.5489999999999999,938.197,393.13320792986224,261.71
2,2,18/3/2021,14:42:25:97,261.21,31.12,398.82,0.5489999999999999,938.197,393.1239790134674,261.71
3,3,18/3/2021,14:42:25:255,261.21,31.2,397.62,0.5489999999999999,938.197,393.11464106285024,261.71
4,4,18/3/2021,14:42:25:317,261.71,31.2,397.02,0.5489999999999999,938.197,393.1051946419863,261.71
5,5,18/3/2021,14:42:25:427,261.21,31.1,396.72,0.5489999999999999,938.197,393.0956406693548,261.71
6,6,18/3/2021,14:42:25:536,261.21,31.06,396.42,0.5489999999999999,938.197,393.08598038063417,261.71
7,7,18/3/2021,14:42:25:646,261.21,31.22,396.72,0.5489999999999999,938.197,393.0762152987216,261.71
8,8,18/3/2021,14:42:25:755,261.71,31.3,396.72,0.5489999999999999,938.197,393.066347222781,261.71
9,9,18/3/2021,14:42:25:864,262.21,31.12,396.72,0.5489999999999999,938.197,393.0563782304689,261.71
10,10,18/3/2021,14:42:26:5,262.21,31.18,408.62,0.5489999999999999,938.197,393.0463107411312,261.71
11,11,18/3/2021,14:42:26:83,261.71,31.1,416.22,0.5489999999999999,938.197,393.0361477872637,261.71
12,12,18/3/2021,14:42:26:192,261.21,31.18,396.12,0.5489999999999999,938.197,393.02589341376085,261.71
13,13,18/3/2021,14:42:26:301,261.21,31.3,418.02,0.5489999999999999,938.047,393.0155528479456,261.71
14,14,18/3/2021,14:42:26:411,261.21,31.26,394.52,0.5489999999999999,938.197,393.00513243111436,261.71
15,15,18/3/2021,14:42:26:520,262.21,31.22,398.82,0.5489999999999999,938.197,392.99463946766406,261.71
16,16,18/3/2021,14:42:26:630,261.71,31.53,399.12,0.5489999999999999,938.197,392.9840819527834,261.71
17,17,18/3/2021,14:42:26:753,261.71,31.12,399.42,0.5489999999999999,938.197,392.97346835477686,261.71
18,18,18/3/2021,14:42:26:847,261.21,31.33,399.72,0.5489999999999999,938.197,392.9628076012543,261.71
19,19,18/3/2021,14:42:27:3,262.21,31.18,405.82,0.5489999999999999,938.197,392.9521091511679,261.71
20,20,18/3/2021,14:42:27:65,262.21,31.1,377.42,0.5489999999999999,938.197,392.9413829922271,261.71
21,21,18/3/2021,14:42:27:175,261.21,31.24,378.42,0.5489999999999999,938.197,392.93063927838716,261.71
22,22,18/3/2021,14:42:27:284,261.21,31.18,415.92,0.5489999999999999,938.197,392.9198878224849,261.71
23,23,18/3/2021,14:42:27:394,261.71,31.2,386.62,0.55,938.197,392.9091381907193,261.71
24,24,18/3/2021,14:42:27:503,261.21,31.18,415.92,0.5489999999999999,938.197,392.89840025314436,261.71
25,25,18/3/2021,14:42:27:612,261.71,31.26,392.42,0.5489999999999999,938.197,392.88768452054364,261.71
26,26,18/3/2021,14:42:27:753,261.71,31.16,397.02,0.5489999999999999,938.197,392.8770021779454,261.71
27,27,18/3/2021,14:42:27:831,261.21,31.16,378.72,0.5489999999999999,938.197,392.86636482696815,261.71
28,28,18/3/2021,14:42:27:940,261.71,31.08,381.12,0.5489999999999999,938.197,392.85578396040984,261.71
29,29,18/3/2021,14:42:28:50,261.21,31.14,395.82,0.5479999999999999,938.197,392.8452705212069,261.71
