,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1941,1941,23/3/2021,15:40:15:197,847.34,31.18,1164.66,0.545,948.597,1162.0917781317469,852.24
1942,1942,23/3/2021,15:40:15:260,847.34,31.08,1145.06,0.545,948.597,1162.1876726703533,852.24
1943,1943,23/3/2021,15:40:15:369,847.84,31.22,1156.66,0.545,948.597,1162.287454512453,852.24
1944,1944,23/3/2021,15:40:15:479,847.84,31.26,1153.66,0.545,948.597,1162.3909627482226,852.24
1945,1945,23/3/2021,15:40:15:588,848.84,31.22,1166.76,0.545,948.597,1162.4979093093618,852.24
1946,1946,23/3/2021,15:40:15:697,847.34,31.08,1161.56,0.545,948.597,1162.6079319768794,852.24
1947,1947,23/3/2021,15:40:15:807,847.84,31.2,1162.16,0.545,948.747,1162.7206492865469,852.24
1948,1948,23/3/2021,15:40:15:947,847.34,31.2,1158.26,0.545,948.747,1162.8356751035922,852.24
1949,1949,23/3/2021,15:40:16:26,847.34,31.1,1153.36,0.545,948.747,1162.952592872477,852.24
1950,1950,23/3/2021,15:40:16:135,847.84,31.24,1147.56,0.545,948.747,1163.070903495812,852.24
1951,1951,23/3/2021,15:40:16:244,847.84,31.18,1162.46,0.545,948.597,1163.1899721114835,852.24
1952,1952,23/3/2021,15:40:16:354,848.34,31.28,1182.36,0.545,948.597,1163.3090469291615,852.24
1953,1953,23/3/2021,15:40:16:463,847.84,31.3,1156.36,0.545,948.597,1163.4273694483368,852.24
1954,1954,23/3/2021,15:40:16:572,850.34,31.2,1184.16,0.545,948.597,1163.5442672171375,852.24
1955,1955,23/3/2021,15:40:16:697,847.84,31.14,1164.66,0.544,948.597,1163.6591814473034,852.24
1956,1956,23/3/2021,15:40:16:791,848.34,31.28,1190.26,0.544,948.597,1163.7716947480424,852.24
1957,1957,23/3/2021,15:40:16:947,847.84,31.24,1164.96,0.544,948.597,1163.881573520336,852.24
1958,1958,23/3/2021,15:40:17:10,847.84,31.18,1158.56,0.544,948.597,1163.9887621063153,852.24
1959,1959,23/3/2021,15:40:17:119,847.34,31.18,1153.06,0.544,948.597,1164.093283537636,852.24
1960,1960,23/3/2021,15:40:17:228,848.84,31.26,1165.26,0.544,948.597,1164.1951171113467,852.24
1961,1961,23/3/2021,15:40:17:338,848.34,31.2,1164.36,0.544,948.447,1164.2941616454648,852.24
1962,1962,23/3/2021,15:40:17:447,849.84,31.28,1164.66,0.544,948.597,1164.3902743685333,852.24
1963,1963,23/3/2021,15:40:17:556,847.34,31.3,1182.96,0.544,948.447,1164.483325361456,852.24
1964,1964,23/3/2021,15:40:17:713,847.84,31.14,1163.76,0.545,948.747,1164.5732588725969,852.24
1965,1965,23/3/2021,15:40:17:775,847.84,31.2,1184.46,0.544,948.447,1164.6601445362046,852.24
1966,1966,23/3/2021,15:40:17:885,849.34,31.26,1154.56,0.544,948.597,1164.7441868925455,852.24
1967,1967,23/3/2021,15:40:17:994,847.34,31.2,1182.96,0.544,948.597,1164.8256991583646,852.24
1968,1968,23/3/2021,15:40:18:104,847.84,31.28,1152.16,0.544,948.597,1164.9050697255686,852.24
1969,1969,23/3/2021,15:40:18:213,847.84,31.22,1146.66,0.544,948.597,1164.9827050947881,852.24
1970,1970,23/3/2021,15:40:18:322,847.84,31.18,1143.26,0.544,948.597,1165.0589052488713,852.24
