,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,11/2/2021,10:37:0:285,389.22,30.95,548.43,0.552,939.747,547.5024015710213,389.22
1,1,11/2/2021,10:37:0:378,388.72,31.0,548.73,0.552,939.747,547.8440005365028,389.22
2,2,11/2/2021,10:37:0:485,388.22,30.95,533.43,0.552,939.597,548.1826116358012,389.22
3,3,11/2/2021,10:37:0:594,388.72,30.89,563.03,0.552,939.747,548.5170108820217,389.22
4,4,11/2/2021,10:37:0:706,388.22,31.0,550.23,0.552,939.747,548.8459502862033,389.22
5,5,11/2/2021,10:37:0:813,388.22,30.99,550.53,0.552,939.597,549.1682168279727,389.22
6,6,11/2/2021,10:37:0:953,388.72,31.0,564.53,0.552,939.747,549.4826678095694,389.22
7,7,11/2/2021,10:37:1:31,388.22,31.0,569.73,0.552,939.747,549.7882662159217,389.22
8,8,11/2/2021,10:37:1:187,389.22,30.95,569.43,0.552,939.747,550.0841664275729,389.22
9,9,11/2/2021,10:37:1:250,388.72,30.93,557.23,0.552,939.597,550.3697817332583,389.22
10,10,11/2/2021,10:37:1:360,388.22,30.91,554.53,0.552,939.597,550.6447616722724,389.22
11,11,11/2/2021,10:37:1:469,388.22,30.83,555.13,0.552,939.597,550.9089101352905,389.22
12,12,11/2/2021,10:37:1:578,388.22,30.99,534.33,0.5529999999999999,939.747,551.1620994358536,389.22
13,13,11/2/2021,10:37:1:687,388.72,30.97,559.03,0.552,939.597,551.4041902075204,389.22
14,14,11/2/2021,10:37:1:797,389.22,30.89,534.33,0.5529999999999999,939.747,551.634977709669,389.22
15,15,11/2/2021,10:37:1:937,388.72,30.83,562.73,0.552,939.747,551.8541833692456,389.22
16,16,11/2/2021,10:37:2:16,389.72,31.02,560.63,0.552,939.747,552.0614914641775,389.22
17,17,11/2/2021,10:37:2:125,388.22,31.02,558.13,0.552,939.747,552.2566290017709,389.22
18,18,11/2/2021,10:37:2:234,389.22,31.02,555.43,0.552,939.747,552.4394245193171,389.22
19,19,11/2/2021,10:37:2:344,388.72,30.99,552.93,0.552,939.747,552.6097969445253,389.22
20,20,11/2/2021,10:37:2:453,390.22,31.02,551.43,0.551,939.747,552.7677139236107,389.22
21,21,11/2/2021,10:37:2:562,388.72,31.02,553.93,0.551,939.747,552.9131581458603,389.22
22,22,11/2/2021,10:37:2:687,388.22,30.93,571.93,0.551,939.747,553.0461310241708,389.22
23,23,11/2/2021,10:37:2:782,388.72,30.89,540.43,0.552,939.747,553.1666962677688,389.22
24,24,11/2/2021,10:37:2:938,388.72,31.06,560.33,0.551,939.597,553.2749879504207,389.22
25,25,11/2/2021,10:37:3:3,388.22,30.99,536.13,0.552,939.747,553.3711509833096,389.22
26,26,11/2/2021,10:37:3:111,389.22,30.93,572.23,0.551,939.597,553.4552913380204,389.22
27,27,11/2/2021,10:37:3:220,388.22,30.97,571.23,0.552,939.747,553.527519704764,389.22
28,28,11/2/2021,10:37:3:333,389.22,30.97,551.13,0.552,939.747,553.588062931535,389.22
29,29,11/2/2021,10:37:3:438,389.22,30.87,550.23,0.552,939.747,553.6372949849175,389.22
30,30,11/2/2021,10:37:3:552,390.22,30.99,549.93,0.552,939.747,553.6756458778716,389.22
31,31,11/2/2021,10:37:3:687,388.72,30.95,553.23,0.552,939.747,553.7035182839752,389.22
32,32,11/2/2021,10:37:3:765,388.22,30.87,550.23,0.552,939.747,553.7212720125724,389.22
33,33,11/2/2021,10:37:3:877,388.72,30.93,545.33,0.552,939.747,553.7292243512894,389.22
34,34,11/2/2021,10:37:3:986,388.22,30.85,569.13,0.552,939.597,553.7276489086581,389.22
35,35,11/2/2021,10:37:4:95,389.72,31.0,533.43,0.552,939.747,553.7167963608584,389.22
36,36,11/2/2021,10:37:4:205,387.72,30.95,570.93,0.552,939.597,553.696909007406,389.22
37,37,11/2/2021,10:37:4:314,388.22,30.99,551.43,0.552,939.747,553.6682273760872,389.22
38,38,11/2/2021,10:37:4:439,389.22,30.87,551.13,0.552,939.747,553.6310175492746,389.22
39,39,11/2/2021,10:37:4:533,388.72,31.02,569.13,0.552,939.747,553.5855853622139,389.22
40,40,11/2/2021,10:37:4:689,387.72,30.93,553.23,0.552,939.747,553.5322904414792,389.22
41,41,11/2/2021,10:37:4:751,388.72,30.89,550.53,0.552,939.747,553.4715673940124,389.22
42,42,11/2/2021,10:37:4:861,389.22,30.97,549.93,0.552,939.597,553.4038923998602,389.22
43,43,11/2/2021,10:37:4:970,389.22,30.93,550.53,0.552,939.747,553.3297221223804,389.22
44,44,11/2/2021,10:37:5:79,388.22,30.99,552.03,0.552,939.747,553.249469010967,389.22
45,45,11/2/2021,10:37:5:188,388.72,30.99,550.53,0.552,939.747,553.163505381449,389.22
46,46,11/2/2021,10:37:5:298,388.22,30.95,550.23,0.552,939.747,553.0721690547911,389.22
47,47,11/2/2021,10:37:5:438,388.22,30.97,550.83,0.552,939.747,552.9757617698842,389.22
48,48,11/2/2021,10:37:5:563,388.72,30.99,569.13,0.552,939.747,552.8745646519542,389.22
49,49,11/2/2021,10:37:5:626,388.72,30.89,550.53,0.552,939.747,552.7688938480945,389.22
