,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
168,168,15/3/2021,10:17:51:646,380.42,30.85,556.93,0.55,933.797,539.5508198792029,379.42
169,169,15/3/2021,10:17:51:740,379.92,30.85,536.83,0.55,933.797,539.4157903237689,379.42
170,170,15/3/2021,10:17:51:912,378.52,31.45,535.23,0.55,933.797,539.2793088438068,379.42
171,171,15/3/2021,10:17:51:958,378.52,30.83,536.13,0.55,933.797,539.1413253893327,379.42
172,172,15/3/2021,10:17:52:68,378.92,30.85,536.13,0.55,933.797,539.0017585258588,379.42
173,173,15/3/2021,10:17:52:177,379.42,30.89,536.53,0.55,933.797,538.8604773981765,379.42
174,174,15/3/2021,10:17:52:287,378.52,30.81,536.83,0.551,933.797,538.7173077134048,379.42
175,175,15/3/2021,10:17:52:396,379.92,30.83,538.33,0.551,933.797,538.5720397994194,379.42
176,176,15/3/2021,10:17:52:505,378.52,30.87,536.53,0.55,933.797,538.4244382536225,379.42
177,177,15/3/2021,10:17:52:661,378.02,30.87,536.83,0.551,933.797,538.2742478207072,379.42
178,178,15/3/2021,10:17:52:724,378.02,30.77,538.03,0.55,933.647,538.1211936498302,379.42
179,179,15/3/2021,10:17:52:834,378.52,30.79,536.53,0.551,933.797,537.9649830554,379.42
180,180,15/3/2021,10:17:52:943,378.92,30.77,536.53,0.55,933.797,537.8053084931431,379.42
181,181,15/3/2021,10:17:53:59,378.92,30.73,546.53,0.55,933.797,537.6418559500954,379.42
182,182,15/3/2021,10:17:53:168,378.52,30.87,535.23,0.55,933.797,537.4743307503427,379.42
183,183,15/3/2021,10:17:53:278,378.52,30.85,559.33,0.55,933.647,537.302496587103,379.42
184,184,15/3/2021,10:17:53:402,378.92,30.81,533.13,0.55,933.797,537.1262194947764,379.42
185,185,15/3/2021,10:17:53:499,381.42,30.87,557.83,0.5489999999999999,933.797,536.9454991100564,379.42
186,186,15/3/2021,10:17:53:640,378.52,30.79,517.23,0.55,933.797,536.760457865223,379.42
187,187,15/3/2021,10:17:53:718,378.52,30.73,551.73,0.5489999999999999,933.647,536.5712848949777,379.42
188,188,15/3/2021,10:17:53:827,378.02,30.85,536.53,0.55,933.797,536.3781919097387,379.42
189,189,15/3/2021,10:17:53:937,378.92,30.73,536.13,0.55,933.797,536.1814240467377,379.42
190,190,15/3/2021,10:17:54:46,378.52,30.73,535.53,0.55,933.947,535.9812667830008,379.42
191,191,15/3/2021,10:17:54:155,378.92,30.83,534.63,0.55,933.797,535.7780177919406,379.42
192,192,15/3/2021,10:17:54:265,378.92,30.77,531.93,0.55,933.797,535.5719640222213,379.42
193,193,15/3/2021,10:17:54:389,378.52,30.75,518.43,0.55,933.797,535.3633531677984,379.42
194,194,15/3/2021,10:17:54:483,378.52,30.77,537.13,0.55,933.797,535.1523425533786,379.42
195,195,15/3/2021,10:17:54:655,379.92,30.71,552.63,0.5489999999999999,933.797,534.9390000478732,379.42
196,196,15/3/2021,10:17:54:702,379.92,30.85,557.53,0.5489999999999999,933.797,534.7234267425409,379.42
197,197,15/3/2021,10:17:54:812,378.52,30.85,520.63,0.5489999999999999,933.797,534.5058939057105,379.42
198,198,15/3/2021,10:17:54:921,379.42,30.79,557.53,0.5489999999999999,933.797,534.2868457596695,379.42
199,199,15/3/2021,10:17:55:30,379.42,30.77,533.43,0.5489999999999999,933.797,534.0668416185875,379.42
200,200,15/3/2021,10:17:55:139,378.92,30.77,528.53,0.5489999999999999,933.797,533.8465372591812,379.42
201,201,15/3/2021,10:17:55:249,378.52,30.77,522.13,0.55,933.947,533.6266299241348,379.42
202,202,15/3/2021,10:17:55:389,379.42,30.81,538.93,0.5489999999999999,933.647,533.4077664607852,379.42
203,203,15/3/2021,10:17:55:467,378.02,30.75,515.73,0.55,933.797,533.1905095862312,379.42
204,204,15/3/2021,10:17:55:577,378.02,30.79,548.43,0.5489999999999999,933.647,532.9753512473235,379.42
205,205,15/3/2021,10:17:55:686,378.52,30.81,535.83,0.55,933.797,532.7627548271729,379.42
206,206,15/3/2021,10:17:55:795,378.92,30.79,541.03,0.55,933.797,532.5532316522596,379.42
207,207,15/3/2021,10:17:55:905,378.92,30.77,536.53,0.55,933.797,532.3473914167295,379.42
208,208,15/3/2021,10:17:56:14,378.52,30.79,533.43,0.55,933.647,532.145938034615,379.42
209,209,15/3/2021,10:17:56:139,378.52,30.75,520.03,0.55,933.797,531.9496293450441,379.42
210,210,15/3/2021,10:17:56:233,379.42,30.83,516.93,0.55,933.797,531.759194319844,379.42
211,211,15/3/2021,10:17:56:389,379.42,30.75,539.23,0.55,933.797,531.5752508738461,379.42
212,212,15/3/2021,10:17:56:452,381.42,30.89,516.03,0.55,933.797,531.3982997610168,379.42
213,213,15/3/2021,10:17:56:561,378.52,30.79,517.83,0.55,933.797,531.2287440225073,379.42
214,214,15/3/2021,10:17:56:671,378.52,30.85,519.13,0.55,933.797,531.0668482433666,379.42
215,215,15/3/2021,10:17:56:780,378.52,30.83,541.63,0.5489999999999999,933.797,530.9127099846255,379.42
216,216,15/3/2021,10:17:56:889,378.92,30.83,556.03,0.5489999999999999,933.797,530.7663561399521,379.42
217,217,15/3/2021,10:17:56:998,378.52,30.81,545.93,0.5489999999999999,933.797,530.6279301740939,379.42
218,218,15/3/2021,10:17:57:139,378.52,30.63,515.43,0.55,933.947,530.4977985755813,379.42
219,219,15/3/2021,10:17:57:217,378.52,30.75,538.63,0.5489999999999999,933.797,530.376475667066,379.42
220,220,15/3/2021,10:17:57:326,378.02,30.79,516.63,0.55,933.947,530.2644908355932,379.42
221,221,15/3/2021,10:17:57:436,379.42,30.83,518.13,0.55,933.947,530.1623129772213,379.42
222,222,15/3/2021,10:17:57:561,378.52,30.77,518.83,0.55,933.947,530.0702907924987,379.42
223,223,15/3/2021,10:17:57:670,378.02,30.69,518.13,0.55,933.947,529.9886020007991,379.42
224,224,15/3/2021,10:17:57:786,378.52,30.85,537.43,0.55,933.797,529.9172593592835,379.42
225,225,15/3/2021,10:17:57:895,378.92,30.81,544.13,0.55,933.797,529.8561938689608,379.42
226,226,15/3/2021,10:17:58:5,379.42,30.79,534.33,0.55,933.797,529.8053833698416,379.42
227,227,15/3/2021,10:17:58:145,378.92,30.87,516.03,0.55,933.947,529.7649112361763,379.42
228,228,15/3/2021,10:17:58:224,378.52,30.75,535.23,0.55,933.947,529.7349021113754,379.42
229,229,15/3/2021,10:17:58:333,378.52,30.67,518.83,0.55,933.947,529.715442655599,379.42
230,230,15/3/2021,10:17:58:442,378.52,30.73,518.13,0.55,933.947,529.7065487531845,379.42
231,231,15/3/2021,10:17:58:552,378.52,30.81,527.63,0.55,933.797,529.7081334338243,379.42
232,232,15/3/2021,10:17:58:661,379.42,30.87,523.63,0.55,933.797,529.7199908208515,379.42
233,233,15/3/2021,10:17:58:770,378.52,30.85,517.23,0.55,933.797,529.7418111288594,379.42
234,234,15/3/2021,10:17:58:895,378.02,30.81,558.73,0.55,933.797,529.7732089619619,379.42
235,235,15/3/2021,10:17:58:989,378.52,30.71,530.03,0.55,933.797,529.8138131007364,379.42
236,236,15/3/2021,10:17:59:145,379.42,30.75,518.13,0.55,933.947,529.8633564321973,379.42
237,237,15/3/2021,10:17:59:208,378.92,30.77,526.13,0.55,933.947,529.9216244037466,379.42
238,238,15/3/2021,10:17:59:317,379.42,30.69,556.93,0.55,933.797,529.9883743686315,379.42
239,239,15/3/2021,10:17:59:429,379.42,30.77,523.63,0.55,933.947,530.0633947614837,379.42
240,240,15/3/2021,10:17:59:538,378.52,30.79,525.23,0.55,933.947,530.146575553109,379.42
241,241,15/3/2021,10:17:59:647,378.52,30.91,528.53,0.55,933.947,530.2378496311142,379.42
242,242,15/3/2021,10:17:59:757,378.52,30.75,532.53,0.55,933.947,530.3371177641184,379.42
243,243,15/3/2021,10:17:59:907,378.92,30.77,526.13,0.55,933.947,530.4442496165393,379.42
244,244,15/3/2021,10:17:59:977,379.92,30.77,518.13,0.55,933.947,530.5590872723757,379.42
245,245,15/3/2021,10:18:0:87,379.42,30.77,517.83,0.55,933.947,530.6813934303714,379.42
246,246,15/3/2021,10:18:0:196,378.52,30.79,551.73,0.55,933.797,530.8108136224547,379.42
247,247,15/3/2021,10:18:0:305,378.92,30.81,515.73,0.55,933.947,530.9469322449503,379.42
248,248,15/3/2021,10:18:0:414,378.92,30.79,556.03,0.5489999999999999,933.797,531.0893588133472,379.42
249,249,15/3/2021,10:18:0:524,379.42,30.75,516.03,0.55,933.947,531.2377653436878,379.42
250,250,15/3/2021,10:18:0:649,380.42,30.83,535.53,0.55,933.947,531.3918755491404,379.42
251,251,15/3/2021,10:18:0:743,378.52,30.83,537.73,0.55,933.947,531.551428778224,379.42
252,252,15/3/2021,10:18:0:899,378.52,30.85,536.83,0.55,933.947,531.7161826837423,379.42
253,253,15/3/2021,10:18:0:961,380.92,30.71,519.13,0.55,933.947,531.8859398983435,379.42
254,254,15/3/2021,10:18:1:71,378.92,30.77,519.13,0.55,933.947,532.0604987445522,379.42
255,255,15/3/2021,10:18:1:180,378.92,30.81,539.23,0.55,933.947,532.2395652419842,379.42
256,256,15/3/2021,10:18:1:289,379.42,30.79,538.93,0.55,933.947,532.4227585786139,379.42
257,257,15/3/2021,10:18:1:414,378.92,30.75,550.23,0.5489999999999999,933.797,532.6097185363822,379.42
258,258,15/3/2021,10:18:1:508,379.92,30.79,518.83,0.55,933.947,532.8001927595604,379.42
259,259,15/3/2021,10:18:1:648,378.52,30.75,518.83,0.55,933.797,532.9939958970195,379.42
260,260,15/3/2021,10:18:1:727,379.42,30.81,538.33,0.55,933.947,533.1908856848962,379.42
261,261,15/3/2021,10:18:1:836,379.42,30.77,538.33,0.55,933.947,533.39052451796,379.42
262,262,15/3/2021,10:18:1:945,378.92,30.75,522.13,0.55,933.947,533.5925440704747,379.42
263,263,15/3/2021,10:18:2:50,379.42,30.65,525.53,0.55,933.797,533.7965583747059,379.42
264,264,15/3/2021,10:18:2:161,378.92,30.81,528.83,0.55,933.797,534.0021013685483,379.42
265,265,15/3/2021,10:18:2:273,378.52,30.77,532.53,0.55,933.947,534.2085968925634,379.42
266,266,15/3/2021,10:18:2:417,379.42,30.89,536.13,0.55,933.947,534.4153902100563,379.42
267,267,15/3/2021,10:18:2:495,378.92,30.69,555.73,0.55,933.947,534.6218157967737,379.42
268,268,15/3/2021,10:18:2:666,378.92,30.87,538.33,0.55,933.947,534.827292338942,379.42
269,269,15/3/2021,10:18:2:713,380.42,30.85,556.63,0.55,933.797,535.0314018378103,379.42
