,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
5076,5076,2/2/2021,15:10:24:221,465.92,30.38,647.63,0.564,930.897,651.6547175113127,465.42
5077,5077,2/2/2021,15:10:24:300,465.92,30.32,648.53,0.564,930.897,651.8890211842072,466.42
5078,5078,2/2/2021,15:10:24:456,465.42,30.38,645.73,0.564,930.897,652.1206731581892,465.92
5079,5079,2/2/2021,15:10:24:518,465.42,30.38,649.13,0.564,930.897,652.3489578108603,466.92
5080,5080,2/2/2021,15:10:24:628,465.42,30.32,657.63,0.564,930.897,652.5730974628569,465.92
5081,5081,2/2/2021,15:10:24:737,465.42,30.44,668.93,0.564,930.897,652.7923028569786,464.92
5082,5082,2/2/2021,15:10:24:846,465.92,30.42,654.93,0.564,930.897,653.005860376113,466.42
5083,5083,2/2/2021,15:10:24:956,465.42,30.36,652.73,0.564,930.897,653.213174470422,466.42
5084,5084,2/2/2021,15:10:25:65,466.92,30.46,668.63,0.563,930.897,653.4137417005646,466.92
5085,5085,2/2/2021,15:10:25:237,465.42,30.42,647.63,0.564,930.897,653.6071325830817,465.92
5086,5086,2/2/2021,15:10:25:284,465.42,30.36,667.73,0.564,930.897,653.7929969494467,466.42
5087,5087,2/2/2021,15:10:25:393,465.92,30.4,644.23,0.564,931.047,653.9710534203742,465.92
5088,5088,2/2/2021,15:10:25:503,465.42,30.4,645.73,0.564,930.897,654.1410474925046,465.92
5089,5089,2/2/2021,15:10:25:612,466.42,30.42,645.73,0.563,931.047,654.302675023451,465.92
5090,5090,2/2/2021,15:10:25:721,465.42,30.42,665.33,0.563,930.897,654.4555353968564,466.42
5091,5091,2/2/2021,15:10:25:831,466.92,30.42,654.63,0.563,930.897,654.5991779668876,465.92
5092,5092,2/2/2021,15:10:25:956,465.42,30.48,662.53,0.563,930.897,654.7331818026203,466.42
5093,5093,2/2/2021,15:10:26:49,465.92,30.44,660.43,0.563,930.897,654.8571960734395,466.42
5094,5094,2/2/2021,15:10:26:205,465.92,30.36,649.73,0.563,930.897,654.9709429349209,466.42
5095,5095,2/2/2021,15:10:26:268,465.42,30.36,657.03,0.563,930.897,655.0741890654908,466.42
5096,5096,2/2/2021,15:10:26:378,465.92,30.34,655.83,0.563,930.897,655.1667080969307,466.42
5097,5097,2/2/2021,15:10:26:487,466.42,30.36,666.23,0.563,930.897,655.2482833940651,465.92
5098,5098,2/2/2021,15:10:26:596,465.42,30.38,626.83,0.563,930.897,655.3187197801386,466.42
5099,5099,2/2/2021,15:10:26:705,466.42,30.34,664.63,0.563,930.897,655.3777887173022,466.42
5100,5100,2/2/2021,15:10:26:815,465.42,30.42,645.43,0.563,930.897,655.4251647852998,466.92
5101,5101,2/2/2021,15:10:26:971,465.92,30.42,666.23,0.563,930.897,655.4604477809808,467.82
5102,5102,2/2/2021,15:10:27:34,465.42,30.49,664.63,0.563,930.897,655.4832382562388,466.92
5103,5103,2/2/2021,15:10:27:143,465.42,30.46,664.03,0.563,930.747,655.4932138298915,466.42
5104,5104,2/2/2021,15:10:27:252,465.92,30.38,664.03,0.563,930.897,655.4901795539226,465.92
5105,5105,2/2/2021,15:10:27:362,465.92,30.4,664.93,0.563,930.897,655.4740791711876,465.92
5106,5106,2/2/2021,15:10:27:471,465.42,30.38,663.43,0.563,930.897,655.4449933099967,466.92
5107,5107,2/2/2021,15:10:27:580,465.92,30.42,627.13,0.563,930.897,655.403103158263,465.92
5108,5108,2/2/2021,15:10:27:705,465.42,30.34,668.33,0.562,930.897,655.3485842102002,465.92
5109,5109,2/2/2021,15:10:27:799,465.42,30.38,639.93,0.563,930.897,655.2815225489295,466.92
5110,5110,2/2/2021,15:10:27:971,465.42,30.4,669.23,0.563,930.897,655.2019314976703,467.32
5111,5111,2/2/2021,15:10:28:18,465.42,30.4,649.43,0.563,930.897,655.1098067993977,466.42
5112,5112,2/2/2021,15:10:28:127,465.42,30.38,667.73,0.563,930.897,655.005169312321,466.92
5113,5113,2/2/2021,15:10:28:236,467.32,30.44,649.43,0.563,930.747,654.8880907342024,466.92
5114,5114,2/2/2021,15:10:28:346,465.92,30.4,668.33,0.563,930.897,654.7587006968556,466.42
5115,5115,2/2/2021,15:10:28:455,465.92,30.48,667.13,0.563,930.747,654.6172061489718,465.92
5116,5116,2/2/2021,15:10:28:564,465.92,30.42,665.93,0.563,930.747,654.4639445808409,466.42
5117,5117,2/2/2021,15:10:28:705,465.42,30.4,647.63,0.564,930.897,654.2994125649479,465.92
5118,5118,2/2/2021,15:10:28:783,466.42,30.42,639.93,0.564,930.897,654.1241959662945,465.92
5119,5119,2/2/2021,15:10:28:893,464.92,30.3,650.03,0.564,930.897,653.9388393671005,466.42
5120,5120,2/2/2021,15:10:29:2,466.42,30.42,633.53,0.565,930.897,653.7437544784153,465.92
5121,5121,2/2/2021,15:10:29:111,465.42,30.38,668.63,0.564,930.897,653.5392041073391,466.92
5122,5122,2/2/2021,15:10:29:221,465.42,30.32,630.83,0.565,930.897,653.3253406054973,465.92
5123,5123,2/2/2021,15:10:29:330,465.42,30.42,666.83,0.564,930.747,653.1022475872925,465.42
5124,5124,2/2/2021,15:10:29:455,466.42,30.38,668.63,0.564,930.897,652.8699851102953,465.92
5125,5125,2/2/2021,15:10:29:549,464.92,30.38,669.53,0.564,930.897,652.6286984966384,466.42
5126,5126,2/2/2021,15:10:29:705,465.42,30.4,646.03,0.564,930.897,652.3787166652774,466.92
5127,5127,2/2/2021,15:10:29:768,465.42,30.4,649.13,0.564,930.747,652.1205146366567,466.42
5128,5128,2/2/2021,15:10:29:877,464.92,30.38,649.13,0.564,930.747,651.8545972642675,466.42
5129,5129,2/2/2021,15:10:29:986,465.42,30.44,652.43,0.564,930.897,651.5814338136428,466.42
5130,5130,2/2/2021,15:10:30:95,465.42,30.44,650.33,0.563,930.897,651.3014621085963,465.42
5131,5131,2/2/2021,15:10:30:205,465.42,30.44,648.23,0.564,930.897,651.0151048854102,465.92
5132,5132,2/2/2021,15:10:30:314,465.42,30.4,657.63,0.563,930.897,650.7227757193613,466.42
5133,5133,2/2/2021,15:10:30:470,464.92,30.46,650.93,0.563,930.897,650.4248963652982,465.92
5134,5134,2/2/2021,15:10:30:533,465.42,30.36,654.03,0.563,930.897,650.1219229697118,465.92
5135,5135,2/2/2021,15:10:30:642,464.92,30.51,658.23,0.563,930.897,649.8143623228059,466.42
5136,5136,2/2/2021,15:10:30:751,465.42,30.38,661.63,0.563,930.897,649.5027974557197,466.42
5137,5137,2/2/2021,15:10:30:861,464.92,30.34,649.73,0.563,930.897,649.1879242329168,465.92
5138,5138,2/2/2021,15:10:31:2,465.92,30.42,626.53,0.563,931.047,648.8705264601508,466.42
5139,5139,2/2/2021,15:10:31:80,465.42,30.34,668.93,0.563,930.897,648.551379353465,466.42
5140,5140,2/2/2021,15:10:31:220,465.42,30.38,633.83,0.563,931.047,648.2312067907044,466.42
5141,5141,2/2/2021,15:10:31:298,465.42,30.38,657.03,0.563,930.897,647.9107179860878,465.92
5142,5142,2/2/2021,15:10:31:470,465.42,30.4,635.33,0.563,930.897,647.5906192113497,465.92
5143,5143,2/2/2021,15:10:31:533,464.92,30.26,638.43,0.563,930.897,647.2715773384163,466.92
5144,5144,2/2/2021,15:10:31:626,466.42,30.4,640.83,0.563,930.897,646.9541685506346,466.92
5145,5145,2/2/2021,15:10:31:736,465.42,30.38,650.33,0.564,930.897,646.6388580550728,465.92
5146,5146,2/2/2021,15:10:31:845,465.42,30.4,650.63,0.564,930.897,646.326047363548,465.92
5147,5147,2/2/2021,15:10:31:970,465.92,30.4,660.43,0.564,930.897,646.0161579228162,465.92
5148,5148,2/2/2021,15:10:32:64,465.42,30.4,647.63,0.564,930.897,645.7097029035805,465.92
5149,5149,2/2/2021,15:10:32:204,466.42,30.42,633.53,0.564,930.897,645.4072961291782,467.32
5150,5150,2/2/2021,15:10:32:283,465.92,30.42,627.43,0.564,930.897,645.109559511098,465.92
5151,5151,2/2/2021,15:10:32:392,465.42,30.42,652.73,0.563,930.897,644.8170057443206,466.42
5152,5152,2/2/2021,15:10:32:501,465.92,30.44,626.83,0.563,930.897,644.5300132009113,466.42
