,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1933,1933,5/3/2021,11:40:53:969,210.51,30.71,332.92,0.5429999999999999,927.696,331.60942631176215,210.91
1934,1934,5/3/2021,11:40:54:78,210.91,30.67,328.32,0.5429999999999999,927.696,331.61216135586966,210.91
1935,1935,5/3/2021,11:40:54:188,210.01,30.71,350.92,0.5429999999999999,927.696,331.6149688762937,210.91
1936,1936,5/3/2021,11:40:54:329,210.51,30.71,328.92,0.5429999999999999,927.846,331.61784742036116,210.91
1937,1937,5/3/2021,11:40:54:407,210.01,30.61,313.62,0.5429999999999999,927.696,331.6207955923611,210.91
1938,1938,5/3/2021,11:40:54:517,210.01,30.69,314.02,0.5429999999999999,927.696,331.6238119724378,210.91
1939,1939,5/3/2021,11:40:54:626,210.51,30.63,314.02,0.5429999999999999,927.846,331.62689499866275,210.91
1940,1940,5/3/2021,11:40:54:735,210.51,30.48,326.52,0.5429999999999999,927.846,331.6300429152477,210.91
1941,1941,5/3/2021,11:40:54:844,210.01,30.73,321.62,0.5429999999999999,927.696,331.63325379629885,210.91
1942,1942,5/3/2021,11:40:54:954,210.51,30.69,349.72,0.5429999999999999,927.696,331.6365256093477,210.91
1943,1943,5/3/2021,11:40:55:79,210.01,30.67,328.92,0.5429999999999999,927.696,331.63985630032226,210.91
1944,1944,5/3/2021,11:40:55:173,210.01,30.67,351.52,0.5429999999999999,927.696,331.64324386995713,210.91
1945,1945,5/3/2021,11:40:55:329,210.01,30.67,311.22,0.5429999999999999,927.846,331.646686398604,210.91
1946,1946,5/3/2021,11:40:55:391,210.01,30.81,348.42,0.5429999999999999,927.846,331.6501820132329,210.91
1947,1947,5/3/2021,11:40:55:501,210.01,30.73,311.22,0.542,927.696,331.6537288414746,210.91
1948,1948,5/3/2021,11:40:55:610,210.01,30.59,312.12,0.542,927.696,331.6573249636184,210.91
1949,1949,5/3/2021,11:40:55:719,210.91,30.75,328.62,0.5429999999999999,927.696,331.6609683408924,210.91
1950,1950,5/3/2021,11:40:55:828,210.91,30.67,328.32,0.5429999999999999,927.696,331.66465678473526,210.91
1951,1951,5/3/2021,11:40:55:938,210.51,30.69,328.32,0.5429999999999999,927.696,331.66838800539387,210.91
1952,1952,5/3/2021,11:40:56:78,210.01,30.71,329.82,0.5429999999999999,927.696,331.67215966233994,210.91
1953,1953,5/3/2021,11:40:56:157,210.01,30.73,352.12,0.542,927.696,331.675969397259,210.91
