,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
21,21,24/3/2021,11:18:6:623,824.94,32.57,1094.75,0.545,949.197,1092.2779967737797,824.94
22,22,24/3/2021,11:18:6:701,825.84,32.65,1098.05,0.545,949.197,1092.823480287289,824.94
23,23,24/3/2021,11:18:6:811,824.44,32.7,1099.66,0.545,949.047,1093.3520290062586,824.94
24,24,24/3/2021,11:18:6:920,824.94,32.65,1080.05,0.545,949.197,1093.8637147708296,824.94
25,25,24/3/2021,11:18:7:18,824.94,32.59,1099.35,0.545,949.197,1094.3586201136097,824.94
26,26,24/3/2021,11:18:7:127,825.34,32.74,1098.45,0.545,949.197,1094.8367994323853,824.94
27,27,24/3/2021,11:18:7:236,824.94,32.68,1078.85,0.545,949.197,1095.2982866478524,824.94
28,28,24/3/2021,11:18:7:372,825.34,32.67,1104.86,0.545,949.197,1095.743087545826,824.94
29,29,24/3/2021,11:18:7:466,825.34,32.63,1116.46,0.545,949.047,1096.171185976866,824.94
30,30,24/3/2021,11:18:7:638,826.84,32.65,1105.16,0.545,949.197,1096.5826460200724,824.94
31,31,24/3/2021,11:18:7:685,825.84,32.68,1098.75,0.545,949.047,1096.9777052091467,824.94
32,32,24/3/2021,11:18:7:795,825.34,32.74,1099.66,0.545,949.197,1097.3567484848031,824.94
33,33,24/3/2021,11:18:7:904,824.94,32.72,1100.26,0.545,949.197,1097.7202358766888,824.94
34,34,24/3/2021,11:18:8:13,825.34,32.63,1090.75,0.545,949.047,1098.0686589448187,824.94
35,35,24/3/2021,11:18:8:123,826.34,32.68,1094.45,0.545,949.197,1098.4025024184164,824.94
36,36,24/3/2021,11:18:8:232,825.34,32.72,1096.85,0.545,949.197,1098.722203104774,824.94
37,37,24/3/2021,11:18:8:372,825.34,32.59,1092.95,0.545,949.197,1099.028135370834,824.94
38,38,24/3/2021,11:18:8:451,825.34,32.7,1111.86,0.545,949.047,1099.320628584608,824.94
39,39,24/3/2021,11:18:8:560,825.84,32.63,1094.75,0.545,949.197,1099.6000095755496,824.94
40,40,24/3/2021,11:18:8:669,824.94,32.57,1116.16,0.545,949.197,1099.8666499864673,824.94
41,41,24/3/2021,11:18:8:779,825.84,32.65,1091.35,0.546,949.197,1100.1209910840182,824.94
42,42,24/3/2021,11:18:8:888,825.34,32.63,1101.16,0.545,949.197,1100.3635293526686,824.94
43,43,24/3/2021,11:18:8:998,826.34,32.63,1097.45,0.545,949.197,1100.5947688248714,824.94
44,44,24/3/2021,11:18:9:122,825.34,32.65,1095.95,0.545,949.197,1100.8151828516707,824.94
45,45,24/3/2021,11:18:9:216,825.34,32.65,1095.65,0.545,949.047,1101.025196708273,824.94
46,46,24/3/2021,11:18:9:388,825.34,32.68,1096.55,0.545,949.047,1101.2251701738596,824.94
47,47,24/3/2021,11:18:9:435,825.34,32.65,1089.25,0.545,949.197,1101.4153794158883,824.94
48,48,24/3/2021,11:18:9:544,825.34,32.65,1117.66,0.545,949.047,1101.5960157301213,824.94
49,49,24/3/2021,11:18:9:653,824.94,32.67,1095.35,0.545,949.197,1101.7672321489388,824.94
50,50,24/3/2021,11:18:9:763,825.84,32.63,1120.36,0.545,949.047,1101.929216631957,824.94
51,51,24/3/2021,11:18:9:872,825.34,32.61,1097.15,0.545,949.197,1102.0822374882018,824.94
52,52,24/3/2021,11:18:9:982,824.94,32.72,1101.46,0.546,949.197,1102.2266415288534,824.94
53,53,24/3/2021,11:18:10:122,825.84,32.59,1101.16,0.546,949.197,1102.3628081846205,824.94
54,54,24/3/2021,11:18:10:201,824.94,32.67,1100.26,0.546,949.197,1102.4911042645297,824.94
55,55,24/3/2021,11:18:10:310,824.94,32.76,1099.35,0.546,949.197,1102.6118698504704,824.94
56,56,24/3/2021,11:18:10:419,824.94,32.63,1100.85,0.545,949.197,1102.7254119714557,824.94
57,57,24/3/2021,11:18:10:529,824.94,32.67,1101.46,0.545,949.047,1102.832000034286,824.94
58,58,24/3/2021,11:18:10:638,825.34,32.59,1096.25,0.545,949.197,1102.9318656978937,824.94
59,59,24/3/2021,11:18:10:748,824.94,32.7,1116.16,0.545,949.197,1103.0252088355403,824.94
60,60,24/3/2021,11:18:10:872,824.94,32.68,1096.55,0.545,949.197,1103.1122278792084,824.94
61,61,24/3/2021,11:18:10:966,825.34,32.63,1113.66,0.545,949.047,1103.1931553279765,824.94
62,62,24/3/2021,11:18:11:122,824.94,32.7,1096.85,0.545,949.197,1103.2682645813209,824.94
63,63,24/3/2021,11:18:11:185,824.94,32.72,1097.15,0.545,949.047,1103.3378464257753,824.94
64,64,24/3/2021,11:18:11:294,824.94,32.65,1093.25,0.545,949.197,1103.402154478348,824.94
65,65,24/3/2021,11:18:11:403,825.34,32.7,1101.16,0.545,949.047,1103.4613494582563,824.94
66,66,24/3/2021,11:18:11:502,824.94,32.61,1109.36,0.545,949.047,1103.5154989916448,824.94
67,67,24/3/2021,11:18:11:611,826.34,32.65,1117.06,0.545,949.047,1103.5646475578603,824.94
68,68,24/3/2021,11:18:11:721,825.84,32.67,1121.56,0.545,949.197,1103.6089251199091,824.94
69,69,24/3/2021,11:18:11:877,824.44,32.63,1101.16,0.545,949.047,1103.648628785199,824.94
70,70,24/3/2021,11:18:11:939,824.94,32.67,1099.95,0.545,949.197,1103.6842057162098,824.94
71,71,24/3/2021,11:18:12:49,824.44,32.63,1098.45,0.545,949.047,1103.716152004959,824.94
72,72,24/3/2021,11:18:12:158,825.34,32.63,1099.35,0.545,949.197,1103.7449248570556,824.94
73,73,24/3/2021,11:18:12:268,825.34,32.59,1102.96,0.545,949.047,1103.7709157252482,824.94
74,74,24/3/2021,11:18:12:377,824.94,32.55,1081.65,0.545,949.197,1103.794441391105,824.94
75,75,24/3/2021,11:18:12:486,824.94,32.63,1120.36,0.545,949.047,1103.815721347688,824.94
76,76,24/3/2021,11:18:12:611,824.94,32.7,1101.46,0.545,949.047,1103.8349002739333,824.94
77,77,24/3/2021,11:18:12:705,824.94,32.7,1100.85,0.546,949.047,1103.8521202886834,824.94
78,78,24/3/2021,11:18:12:861,824.44,32.65,1114.26,0.546,949.047,1103.86755098437,824.94
79,79,24/3/2021,11:18:12:923,825.34,32.59,1100.85,0.546,949.047,1103.8813888448385,824.94
80,80,24/3/2021,11:18:13:33,824.44,32.57,1109.06,0.546,949.197,1103.8938703558574,824.94
81,81,24/3/2021,11:18:13:142,824.44,32.65,1101.76,0.546,949.047,1103.9052699438678,824.94
82,82,24/3/2021,11:18:13:252,825.34,32.61,1096.25,0.546,949.197,1103.915874731475,824.94
83,83,24/3/2021,11:18:13:361,824.94,32.61,1115.16,0.546,949.197,1103.9259575345534,824.94
84,84,24/3/2021,11:18:13:470,823.94,32.67,1080.65,0.546,949.197,1103.9357640927994,824.94
85,85,24/3/2021,11:18:13:626,824.94,32.68,1101.16,0.546,949.047,1103.945480323253,824.94
86,86,24/3/2021,11:18:13:689,825.34,32.63,1115.46,0.546,949.047,1103.9551925754165,824.94
87,87,24/3/2021,11:18:13:798,824.44,32.65,1101.76,0.546,949.197,1103.9649337408907,824.94
88,88,24/3/2021,11:18:13:908,824.44,32.7,1106.66,0.546,949.047,1103.9747644769127,824.94
89,89,24/3/2021,11:18:14:17,824.94,32.63,1112.76,0.546,949.197,1103.9847937415234,824.94
90,90,24/3/2021,11:18:14:126,824.44,32.59,1117.06,0.545,949.047,1103.9951958058625,824.94
91,91,24/3/2021,11:18:14:236,825.34,32.7,1079.45,0.546,949.197,1104.0062316422825,824.94
92,92,24/3/2021,11:18:14:361,823.94,32.76,1109.06,0.546,949.197,1104.0181846487114,824.94
93,93,24/3/2021,11:18:14:455,823.94,32.59,1082.55,0.546,949.197,1104.031252763783,824.94
94,94,24/3/2021,11:18:14:642,824.44,32.63,1096.55,0.545,949.197,1104.0454892491834,824.94
95,95,24/3/2021,11:18:14:673,824.94,32.68,1082.55,0.546,949.197,1104.0607671475323,824.94
96,96,24/3/2021,11:18:14:783,824.44,32.67,1114.56,0.545,949.047,1104.0767630455764,824.94
97,97,24/3/2021,11:18:14:892,823.94,32.55,1117.66,0.545,949.047,1104.0930315811138,824.94
98,98,24/3/2021,11:18:15:2,823.94,32.72,1116.16,0.545,949.047,1104.10916219287,824.94
99,99,24/3/2021,11:18:15:111,823.94,32.61,1115.76,0.545,949.197,1104.124902000897,824.94
100,100,24/3/2021,11:18:15:220,825.34,32.65,1114.26,0.545,949.047,1104.1401870711093,824.94
101,101,24/3/2021,11:18:15:361,824.44,32.68,1103.56,0.546,949.047,1104.1551207119464,824.94
102,102,24/3/2021,11:18:15:439,823.94,32.61,1091.35,0.546,949.197,1104.1699077777487,824.94
103,103,24/3/2021,11:18:15:548,824.44,32.53,1093.85,0.546,949.197,1104.1847403739916,824.94
104,104,24/3/2021,11:18:15:658,824.44,32.65,1096.55,0.546,949.047,1104.1996953474136,824.94
105,105,24/3/2021,11:18:15:767,824.44,32.67,1093.55,0.546,949.197,1104.2146982187357,824.94
106,106,24/3/2021,11:18:15:876,824.44,32.67,1095.95,0.545,949.197,1104.2295272317444,824.94
107,107,24/3/2021,11:18:15:986,824.44,32.63,1113.66,0.545,949.197,1104.24383517407,824.94
108,108,24/3/2021,11:18:16:110,823.94,32.59,1099.35,0.545,949.047,1104.257209260709,824.94
109,109,24/3/2021,11:18:16:204,823.94,32.59,1115.46,0.545,949.197,1104.2692408774587,824.94
110,110,24/3/2021,11:18:16:360,824.94,32.65,1120.66,0.545,949.047,1104.2795809911543,824.94
111,111,24/3/2021,11:18:16:423,823.44,32.65,1112.76,0.544,949.047,1104.288008269997,824.94
112,112,24/3/2021,11:18:16:532,824.44,32.7,1081.95,0.545,949.197,1104.2944473779671,824.94
113,113,24/3/2021,11:18:16:642,824.44,32.63,1118.56,0.544,949.197,1104.2988741156778,824.94
114,114,24/3/2021,11:18:16:751,824.94,32.61,1079.75,0.545,949.197,1104.3012142421746,824.94
115,115,24/3/2021,11:18:16:861,824.94,32.74,1109.36,0.545,949.047,1104.3013072103427,824.94
116,116,24/3/2021,11:18:16:970,824.44,32.55,1076.75,0.545,949.197,1104.2988755049269,824.94
117,117,24/3/2021,11:18:17:110,824.94,32.67,1113.96,0.545,949.047,1104.2934912854937,824.94
118,118,24/3/2021,11:18:17:189,824.44,32.55,1110.96,0.545,949.047,1104.284605503584,824.94
119,119,24/3/2021,11:18:17:299,824.44,32.68,1118.86,0.545,949.197,1104.2716634069077,824.94
120,120,24/3/2021,11:18:17:408,825.34,32.67,1119.46,0.545,949.047,1104.2542319002343,824.94
121,121,24/3/2021,11:18:17:517,824.44,32.76,1118.56,0.545,949.197,1104.2320720356377,824.94
122,122,24/3/2021,11:18:17:626,824.44,32.63,1098.75,0.546,949.047,1104.2051478599233,824.94
123,123,24/3/2021,11:18:17:736,824.94,32.7,1097.15,0.546,949.047,1104.1735526909147,824.94
124,124,24/3/2021,11:18:17:861,825.34,32.63,1116.16,0.546,949.197,1104.137402977406,824.94
125,125,24/3/2021,11:18:17:955,824.44,32.63,1083.15,0.545,949.197,1104.0967932316576,824.94
126,126,24/3/2021,11:18:18:111,825.34,32.63,1115.46,0.545,949.197,1104.051785005378,824.94
127,127,24/3/2021,11:18:18:174,824.94,32.59,1081.95,0.545,949.197,1104.0023803198476,824.94
128,128,24/3/2021,11:18:18:283,825.34,32.67,1100.56,0.545,949.047,1103.9484886203948,824.94
129,129,24/3/2021,11:18:18:392,824.44,32.65,1117.36,0.545,949.047,1103.8899142927924,824.94
130,130,24/3/2021,11:18:18:501,824.44,32.7,1115.46,0.546,949.197,1103.826430883123,824.94
131,131,24/3/2021,11:18:18:611,824.44,32.63,1114.86,0.546,949.197,1103.7579122552056,824.94
132,132,24/3/2021,11:18:18:720,824.44,32.59,1113.66,0.546,949.047,1103.684402648458,824.94
133,133,24/3/2021,11:18:18:861,824.94,32.61,1115.46,0.545,949.047,1103.6061202828212,824.94
134,134,24/3/2021,11:18:18:939,824.94,32.57,1110.96,0.545,949.047,1103.523449920962,824.94
135,135,24/3/2021,11:18:19:49,824.94,32.59,1076.75,0.546,949.197,1103.4368984297366,824.94
136,136,24/3/2021,11:18:19:158,825.84,32.7,1106.06,0.545,949.047,1103.3469707017005,824.94
137,137,24/3/2021,11:18:19:267,825.34,32.68,1097.15,0.545,949.197,1103.2540606579464,824.94
138,138,24/3/2021,11:18:19:377,824.94,32.7,1097.75,0.545,949.047,1103.1584521412444,824.94
139,139,24/3/2021,11:18:19:486,824.94,32.67,1114.26,0.545,949.047,1103.0603676498629,824.94
140,140,24/3/2021,11:18:19:611,824.94,32.74,1109.96,0.545,949.197,1102.9600273846488,824.94
141,141,24/3/2021,11:18:19:705,824.44,32.67,1105.46,0.546,949.197,1102.8577198831897,824.94
142,142,24/3/2021,11:18:19:861,824.94,32.7,1112.46,0.545,949.047,1102.7538326885954,824.94
143,143,24/3/2021,11:18:19:923,824.94,32.68,1097.75,0.545,949.047,1102.6488398977142,824.94
144,144,24/3/2021,11:18:20:33,824.94,32.57,1083.15,0.545,949.047,1102.5432513621488,824.94
145,145,24/3/2021,11:18:20:142,824.94,32.65,1115.46,0.545,949.047,1102.4375257101601,824.94
146,146,24/3/2021,11:18:20:252,825.34,32.68,1080.35,0.545,949.197,1102.3320277967512,824.94
147,147,24/3/2021,11:18:20:361,825.84,32.68,1093.85,0.545,949.197,1102.2270243132136,824.94
148,148,24/3/2021,11:18:20:470,824.94,32.65,1096.25,0.546,949.197,1102.1226467871663,824.94
149,149,24/3/2021,11:18:20:611,827.84,32.7,1117.06,0.545,949.197,1102.018896419434,824.94
150,150,24/3/2021,11:18:20:689,824.94,32.57,1099.05,0.545,949.197,1101.9157418066923,824.94
151,151,24/3/2021,11:18:20:798,825.34,32.63,1095.95,0.545,949.047,1101.813191587498,824.94
152,152,24/3/2021,11:18:20:908,824.44,32.67,1095.35,0.545,949.047,1101.7112615043357,824.94
153,153,24/3/2021,11:18:21:17,825.34,32.7,1096.55,0.545,949.197,1101.6099067231526,824.94
154,154,24/3/2021,11:18:21:126,824.94,32.65,1116.16,0.545,949.197,1101.5090140608452,824.94
155,155,24/3/2021,11:18:21:236,825.34,32.53,1104.86,0.545,949.047,1101.4084707125546,824.94
156,156,24/3/2021,11:18:21:361,824.94,32.65,1098.75,0.546,949.197,1101.3082346396368,824.94
157,157,24/3/2021,11:18:21:455,825.34,32.63,1096.85,0.546,949.197,1101.2083219961592,824.94
158,158,24/3/2021,11:18:21:611,824.44,32.67,1097.75,0.545,949.197,1101.1087414410893,824.94
159,159,24/3/2021,11:18:21:673,824.94,32.63,1089.85,0.545,949.197,1101.009445524278,824.94
160,160,24/3/2021,11:18:21:783,824.44,32.72,1095.05,0.545,949.197,1100.9102983856835,824.94
161,161,24/3/2021,11:18:21:892,824.44,32.63,1095.05,0.545,949.197,1100.8110530192557,824.94
162,162,24/3/2021,11:18:22:2,824.94,32.63,1095.35,0.545,949.197,1100.7113536024465,824.94
163,163,24/3/2021,11:18:22:111,824.44,32.7,1109.36,0.545,949.047,1100.610764465543,824.94
164,164,24/3/2021,11:18:22:220,824.94,32.65,1106.66,0.546,949.047,1100.5088305049744,824.94
165,165,24/3/2021,11:18:22:376,824.44,32.67,1098.45,0.546,949.047,1100.4051433751126,824.94
166,166,24/3/2021,11:18:22:439,826.34,32.72,1117.06,0.546,949.047,1100.2993683541497,824.94
167,167,24/3/2021,11:18:22:548,825.34,32.61,1078.85,0.546,949.197,1100.1912363866847,824.94
168,168,24/3/2021,11:18:22:657,823.94,32.67,1117.36,0.546,949.047,1100.0805084675462,824.94
169,169,24/3/2021,11:18:22:767,825.84,32.68,1080.35,0.546,949.197,1099.9669324640026,824.94
170,170,24/3/2021,11:18:22:876,824.44,32.7,1114.56,0.545,949.047,1099.8502282644083,824.94
171,171,24/3/2021,11:18:22:986,825.84,32.67,1097.45,0.545,949.197,1099.7301027203846,824.94
172,172,24/3/2021,11:18:23:110,824.94,32.67,1105.46,0.545,949.197,1099.6062859010574,824.94
173,173,24/3/2021,11:18:23:204,824.44,32.72,1101.76,0.545,949.197,1099.4785578516003,824.94
174,174,24/3/2021,11:18:23:376,824.44,32.63,1097.45,0.545,949.197,1099.3467453772657,824.94
175,175,24/3/2021,11:18:23:423,824.44,32.63,1097.45,0.545,949.197,1099.210700131661,824.94
176,176,24/3/2021,11:18:23:532,824.44,32.68,1095.35,0.544,949.047,1099.0702667807614,824.94
177,177,24/3/2021,11:18:23:642,824.44,32.72,1113.66,0.545,949.197,1098.9252743688726,824.94
178,178,24/3/2021,11:18:23:756,825.34,32.61,1114.86,0.545,949.047,1098.7755946247717,824.94
179,179,24/3/2021,11:18:23:865,824.44,32.7,1084.95,0.546,949.197,1098.6212186951773,824.94
180,180,24/3/2021,11:18:23:974,825.34,32.7,1086.15,0.545,949.047,1098.4622203682623,824.94
181,181,24/3/2021,11:18:24:130,825.34,32.61,1099.66,0.545,949.047,1098.2986238417807,824.94
182,182,24/3/2021,11:18:24:193,824.94,32.65,1114.56,0.546,949.047,1098.130364945925,824.94
183,183,24/3/2021,11:18:24:303,824.94,32.72,1095.05,0.546,949.047,1097.9573873717288,824.94
184,184,24/3/2021,11:18:24:412,824.44,32.68,1112.16,0.546,949.197,1097.7797269458176,824.94
185,185,24/3/2021,11:18:24:521,824.94,32.67,1093.55,0.546,949.047,1097.5975200648047,824.94
186,186,24/3/2021,11:18:24:630,825.34,32.68,1093.55,0.546,949.047,1097.4109724067666,824.94
187,187,24/3/2021,11:18:24:740,824.44,32.67,1094.15,0.546,949.197,1097.2203011732306,824.94
188,188,24/3/2021,11:18:24:865,825.34,32.74,1076.45,0.546,949.197,1097.0256671574004,824.94
189,189,24/3/2021,11:18:24:959,824.94,32.74,1111.86,0.545,949.047,1096.8271285597123,824.94
190,190,24/3/2021,11:18:25:115,825.34,32.7,1097.15,0.546,949.197,1096.6246665852104,824.94
191,191,24/3/2021,11:18:25:177,824.94,32.68,1115.76,0.545,949.047,1096.4182880593826,824.94
192,192,24/3/2021,11:18:25:287,824.94,32.67,1096.25,0.545,949.047,1096.2081169662638,824.94
193,193,24/3/2021,11:18:25:396,825.34,32.7,1107.86,0.545,949.197,1095.994418931337,824.94
194,194,24/3/2021,11:18:25:505,824.94,32.61,1104.56,0.545,949.197,1095.7775906588402,824.94
195,195,24/3/2021,11:18:25:615,824.44,32.7,1094.75,0.546,949.047,1095.558150798371,824.94
196,196,24/3/2021,11:18:25:724,823.94,32.67,1094.75,0.546,949.047,1095.3367120054256,824.94
197,197,24/3/2021,11:18:25:864,824.94,32.68,1078.85,0.546,949.047,1095.1139098914698,824.94
198,198,24/3/2021,11:18:25:942,825.34,32.7,1091.65,0.546,949.047,1094.8903154334303,824.94
199,199,24/3/2021,11:18:26:52,824.94,32.7,1101.16,0.546,948.747,1094.6663950421876,824.94
200,200,24/3/2021,11:18:26:161,826.34,32.7,1094.75,0.546,949.047,1094.4425577743134,824.94
201,201,24/3/2021,11:18:26:271,824.44,32.65,1097.75,0.546,949.047,1094.2192268263743,824.94
202,202,24/3/2021,11:18:26:380,824.94,32.51,1099.05,0.546,949.047,1093.9968680724053,824.94
203,203,24/3/2021,11:18:26:489,824.44,32.63,1090.45,0.546,949.047,1093.775992053249,824.94
204,204,24/3/2021,11:18:26:630,825.84,32.74,1086.85,0.546,949.047,1093.5571334387669,824.94
205,205,24/3/2021,11:18:26:708,825.34,32.67,1081.05,0.546,949.047,1093.3407924369321,824.94
206,206,24/3/2021,11:18:26:880,824.94,32.67,1076.45,0.546,949.047,1093.1273577371567,824.94
207,207,24/3/2021,11:18:26:927,824.94,32.67,1076.45,0.546,949.047,1092.9170355600515,824.94
208,208,24/3/2021,11:18:27:36,824.94,32.67,1112.46,0.546,949.047,1092.7098350495642,824.94
209,209,24/3/2021,11:18:27:146,824.44,32.74,1075.85,0.546,949.197,1092.505652735477,824.94
210,210,24/3/2021,11:18:27:255,824.44,32.59,1112.46,0.545,949.047,1092.3043748949358,824.94
211,211,24/3/2021,11:18:27:364,824.94,32.72,1086.15,0.546,949.047,1092.1059241536457,824.94
212,212,24/3/2021,11:18:27:474,824.94,32.88,1110.96,0.545,949.047,1091.9102907183528,824.94
213,213,24/3/2021,11:18:27:614,825.84,32.63,1076.15,0.545,949.197,1091.7175514700532,824.94
214,214,24/3/2021,11:18:27:693,825.84,32.7,1094.75,0.545,949.197,1091.5278336016204,824.94
215,215,24/3/2021,11:18:27:802,824.94,32.63,1095.35,0.545,949.047,1091.3412581952223,824.94
216,216,24/3/2021,11:18:27:911,825.84,32.68,1095.95,0.545,949.047,1091.15794334792,824.94
217,217,24/3/2021,11:18:28:21,825.34,32.7,1094.75,0.545,949.197,1090.9780503792404,824.94
218,218,24/3/2021,11:18:28:130,824.94,32.78,1093.25,0.545,949.197,1090.8018045400495,824.94
219,219,24/3/2021,11:18:28:239,824.94,32.63,1091.05,0.545,949.047,1090.6294857235737,824.94
220,220,24/3/2021,11:18:28:364,824.94,32.57,1095.65,0.545,949.197,1090.4614142422106,824.94
221,221,24/3/2021,11:18:28:458,824.44,32.76,1093.25,0.545,949.047,1090.2979492225957,824.94
222,222,24/3/2021,11:18:28:614,824.44,32.68,1076.75,0.545,949.047,1090.1394826424305,824.94
223,223,24/3/2021,11:18:28:677,824.94,32.7,1106.36,0.545,948.747,1089.9864081403064,824.94
224,224,24/3/2021,11:18:28:786,824.94,32.68,1096.55,0.545,949.197,1089.8391280016347,824.94
225,225,24/3/2021,11:18:28:895,825.84,32.65,1095.65,0.545,949.197,1089.6981229621601,824.94
226,226,24/3/2021,11:18:29:5,825.34,32.63,1088.65,0.545,949.197,1089.5639861827724,824.94
227,227,24/3/2021,11:18:29:114,825.34,32.67,1081.35,0.545,949.047,1089.437376354877,824.94
228,228,24/3/2021,11:18:29:223,825.34,32.72,1076.75,0.545,949.197,1089.318932775569,824.94
229,229,24/3/2021,11:18:29:395,823.94,32.63,1076.45,0.545,949.197,1089.2091881694262,824.94
230,230,24/3/2021,11:18:29:442,824.44,32.67,1077.65,0.545,949.047,1089.1085083039834,824.94
231,231,24/3/2021,11:18:29:552,824.44,32.65,1115.46,0.545,948.747,1089.0171084374356,824.94
232,232,24/3/2021,11:18:29:661,824.94,32.68,1077.65,0.545,949.047,1088.9351668902411,824.94
233,233,24/3/2021,11:18:29:770,824.44,32.74,1101.46,0.545,949.047,1088.8629278406233,824.94
234,234,24/3/2021,11:18:29:879,825.84,32.61,1080.05,0.546,949.197,1088.8007020259713,824.94
235,235,24/3/2021,11:18:29:989,823.94,32.65,1075.25,0.546,949.197,1088.748808360275,824.94
236,236,24/3/2021,11:18:30:114,824.44,32.88,1074.85,0.546,949.197,1088.7074865046773,824.94
237,237,24/3/2021,11:18:30:208,824.94,32.72,1074.55,0.545,949.047,1088.6768074241963,824.94
238,238,24/3/2021,11:18:30:395,824.44,32.72,1090.15,0.545,949.197,1088.6566461266202,824.94
239,239,24/3/2021,11:18:30:427,824.44,32.72,1090.15,0.545,949.197,1088.646735007472,824.94
240,240,24/3/2021,11:18:30:536,825.34,32.68,1096.55,0.545,949.047,1088.6467601434329,824.94
241,241,24/3/2021,11:18:30:645,825.34,32.72,1081.05,0.545,949.047,1088.656431871392,824.94
242,242,24/3/2021,11:18:30:755,824.44,32.65,1101.16,0.545,948.747,1088.6754966020796,824.94
243,243,24/3/2021,11:18:30:864,824.94,32.74,1098.75,0.545,949.047,1088.7037470393243,824.94
244,244,24/3/2021,11:18:30:974,824.94,32.76,1102.96,0.545,949.047,1088.7410800456366,824.94
245,245,24/3/2021,11:18:31:114,825.34,32.68,1078.85,0.545,949.197,1088.7875383480023,824.94
246,246,24/3/2021,11:18:31:192,824.44,32.74,1077.65,0.545,949.197,1088.8432495695931,824.94
247,247,24/3/2021,11:18:31:302,824.94,32.61,1081.35,0.545,949.047,1088.9082974080134,824.94
248,248,24/3/2021,11:18:31:412,824.44,32.67,1085.25,0.545,949.197,1088.982642023363,824.94
249,249,24/3/2021,11:18:31:523,824.44,32.68,1089.85,0.545,949.197,1089.0661321811938,824.94
250,250,24/3/2021,11:18:31:632,825.84,32.63,1113.96,0.545,949.047,1089.1585816453724,824.94
251,251,24/3/2021,11:18:31:741,831.24,32.65,1078.55,0.545,949.047,1089.2598731485923,824.94
252,252,24/3/2021,11:18:31:866,825.34,32.65,1088.05,0.545,949.047,1089.3699909130119,824.94
253,253,24/3/2021,11:18:31:960,824.94,32.65,1076.45,0.545,949.047,1089.4889361434182,824.94
254,254,24/3/2021,11:18:32:132,824.94,32.61,1078.25,0.545,949.197,1089.6166227677622,824.94
255,255,24/3/2021,11:18:32:179,824.44,32.74,1075.85,0.545,949.047,1089.752814903627,824.94
256,256,24/3/2021,11:18:32:288,824.94,32.59,1088.35,0.545,949.047,1089.8971022387404,824.94
257,257,24/3/2021,11:18:32:397,824.94,32.61,1074.55,0.545,949.047,1090.0489148802574,824.94
258,258,24/3/2021,11:18:32:507,825.34,32.57,1096.85,0.545,949.047,1090.207554562755,824.94
259,259,24/3/2021,11:18:32:616,826.34,32.68,1094.45,0.545,949.197,1090.372242613741,824.94
260,260,24/3/2021,11:18:32:726,825.34,32.59,1079.75,0.545,949.197,1090.5421826389204,824.94
261,261,24/3/2021,11:18:32:870,825.34,32.63,1114.56,0.545,949.047,1090.716594056843,824.94
262,262,24/3/2021,11:18:32:949,824.94,32.67,1117.66,0.545,949.047,1090.894774646846,824.94
